# file...... output/LOAD9_data.csv
# date...... Fri May  6 17:40:23 2022
# user...... void
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,LOAD9:base_power_A, Bus225:measured_power.real, inv_9_sol:VA_Out.real, inv_9_batt:VA_Out.real, Bus225:measured_voltage_A.real, Bus225:measured_current_A.real
2019-04-21 22:51:00 GMT,+5114.87,+2913.06,+0.00814018,+1178.83,+201.232,+7.90689
2019-04-21 22:52:00 GMT,+5114.87,+2913,+0.068524,+1178.83,+201.232,+7.90681
2019-04-21 22:53:00 GMT,+5114.87,+2912.97,+0.0992189,+1178.83,+201.232,+7.90677
2019-04-21 22:54:00 GMT,+5114.87,+2913.06,+0,+1178.83,+201.232,+7.9069
2019-04-21 22:55:00 GMT,+5105.77,+2905.78,+0,+1178.83,+201.124,+7.89053
2019-04-21 22:56:00 GMT,+5105.77,+2905.78,+0,+1178.83,+201.124,+7.89053
2019-04-21 22:57:00 GMT,+5105.77,+2905.78,+0,+1178.83,+201.124,+7.89053
2019-04-21 22:58:00 GMT,+5105.77,+2905.78,+0,+1178.83,+201.124,+7.89053
2019-04-21 22:59:00 GMT,+5105.77,+2905.78,+0,+1178.83,+201.124,+7.89053
2019-04-21 23:00:00 GMT,+5051.35,+2862.24,+0,+1178.83,+201.896,+7.76132
2019-04-21 23:01:00 GMT,+5051.35,+2862.24,+0,+1178.83,+201.896,+7.76132
2019-04-21 23:02:00 GMT,+5051.35,+2862.24,+0,+1178.83,+201.896,+7.76132
2019-04-21 23:03:00 GMT,+5051.35,+2862.24,+1.67093e-08,+1178.83,+201.896,+7.76132
2019-04-21 23:04:00 GMT,+5051.35,+2862.24,+0,+1178.83,+201.896,+7.76132
2019-04-21 23:05:00 GMT,+5082.9,+2887.49,+0,+1178.83,+201.828,+7.82202
2019-04-21 23:06:00 GMT,+5082.9,+2887.48,+0.0028311,+1178.83,+201.828,+7.82201
2019-04-21 23:07:00 GMT,+5082.9,+2887.49,+0,+1178.83,+201.828,+7.82202
2019-04-21 23:08:00 GMT,+5082.9,+2887.49,+0,+1178.83,+201.828,+7.82202
2019-04-21 23:09:00 GMT,+5082.9,+2887.49,+0,+1178.83,+201.828,+7.82202
2019-04-21 23:10:00 GMT,+4851.36,+2702.25,+0,+1178.83,+201.824,+7.39118
2019-04-21 23:11:00 GMT,+4851.36,+2702.25,+0,+1178.83,+201.824,+7.39118
2019-04-21 23:12:00 GMT,+4851.36,+2702.25,+0,+1178.83,+201.824,+7.39118
2019-04-21 23:13:00 GMT,+4851.36,+2702.25,+0,+1178.83,+201.824,+7.39118
2019-04-21 23:14:00 GMT,+4851.36,+2702.25,+0,+1178.83,+201.824,+7.39118
2019-04-21 23:15:00 GMT,+4863.76,+2712.17,+0,+1178.83,+201.729,+7.42266
2019-04-21 23:16:00 GMT,+4863.76,+2712.17,+0,+1178.83,+201.729,+7.42266
2019-04-21 23:17:00 GMT,+4863.76,+2712.17,+0,+1178.83,+201.729,+7.42266
2019-04-21 23:18:00 GMT,+4863.76,+2712.17,+0,+1178.83,+201.729,+7.42266
2019-04-21 23:19:00 GMT,+4863.76,+2712.17,+0,+1178.83,+201.729,+7.42266
2019-04-21 23:20:00 GMT,+5140.37,+2933.46,+0,+1178.83,+201.626,+7.96313
2019-04-21 23:21:00 GMT,+5140.37,+2933.46,+0,+1178.83,+201.626,+7.96313
2019-04-21 23:22:00 GMT,+5140.37,+2933.46,+0,+1178.83,+201.626,+7.96313
2019-04-21 23:23:00 GMT,+5140.37,+2933.46,+0,+1178.83,+201.626,+7.96313
2019-04-21 23:24:00 GMT,+5140.37,+2933.46,+0,+1178.83,+201.626,+7.96313
2019-04-21 23:25:00 GMT,+5608.76,+2998.68,+1.32282,+1487,+201.861,+8.45561
2019-04-21 23:26:00 GMT,+5608.76,+3000,+0,+1487,+201.857,+8.45732
2019-04-21 23:27:00 GMT,+5608.76,+3000,+0,+1487,+201.857,+8.45732
2019-04-21 23:28:00 GMT,+5608.76,+3000,+0,+1487,+201.857,+8.45732
2019-04-21 23:29:00 GMT,+5608.76,+2999.16,+0.838202,+1487,+201.859,+8.45624
2019-04-21 23:30:00 GMT,+6199.23,+2998.11,+2.72661,+1958.54,+202.391,+8.95602
2019-04-21 23:31:00 GMT,+6199.23,+3000,+0,+1959.38,+202.383,+8.95847
2019-04-21 23:32:00 GMT,+6199.23,+3000,+0,+1959.38,+202.383,+8.95847
2019-04-21 23:33:00 GMT,+6199.23,+3000,+0,+1959.38,+202.383,+8.95847
2019-04-21 23:34:00 GMT,+6199.23,+3000,+0,+1959.38,+202.383,+8.95847
2019-04-21 23:35:00 GMT,+6794.48,+3000,+0,+2435.58,+203.049,+9.45445
2019-04-21 23:36:00 GMT,+6794.48,+3000,+0,+2435.58,+203.049,+9.45445
2019-04-21 23:37:00 GMT,+6794.48,+2998.93,+1.07258,+2435.58,+203.053,+9.45307
2019-04-21 23:38:00 GMT,+6794.48,+2997.62,+2.38465,+2435.58,+203.057,+9.45138
2019-04-21 23:39:00 GMT,+6794.48,+2995.24,+4.75595,+2435.58,+203.064,+9.44834
2019-04-21 23:40:00 GMT,+7133.01,+3000,+3.55932,+2702.85,+203.544,+9.72155
2019-04-21 23:41:00 GMT,+7133.01,+3000,+2.7092,+2703.7,+203.542,+9.72155
2019-04-21 23:42:00 GMT,+7133.01,+2999.63,+3.07984,+2703.7,+203.543,+9.72108
2019-04-21 23:43:00 GMT,+7133.01,+2997.26,+5.45376,+2703.7,+203.551,+9.71804
2019-04-21 23:44:00 GMT,+7133.01,+2996.67,+6.04164,+2703.7,+203.553,+9.71729
2019-04-21 23:45:00 GMT,+7417.75,+2998.69,+7.35953,+2928.15,+204.104,+9.92549
2019-04-21 23:46:00 GMT,+7417.75,+2996.45,+9.60321,+2928.15,+204.111,+9.92263
2019-04-21 23:47:00 GMT,+7417.75,+2998.04,+8.00811,+2928.15,+204.106,+9.92466
2019-04-21 23:48:00 GMT,+7417.75,+2998.17,+7.8802,+2928.15,+204.106,+9.92483
2019-04-21 23:49:00 GMT,+7417.75,+2995.93,+10.1216,+2928.15,+204.113,+9.92198
2019-04-21 23:50:00 GMT,+7648.72,+3112.03,+6.94401,+3000,+203.652,+10.2128
2019-04-21 23:51:00 GMT,+7648.72,+3111.27,+7.71179,+3000,+203.654,+10.2118
2019-04-21 23:52:00 GMT,+7648.72,+3111.34,+7.63427,+3000,+203.654,+10.2119
2019-04-21 23:53:00 GMT,+7648.72,+3110.06,+8.9205,+3000,+203.658,+10.2103
2019-04-21 23:54:00 GMT,+7648.72,+3111.79,+7.19023,+3000,+203.653,+10.2125
2019-04-21 23:55:00 GMT,+7825.91,+3249.22,+11.5003,+3000,+204.301,+10.4662
2019-04-21 23:56:00 GMT,+7825.91,+3244.71,+16.0156,+3000,+204.315,+10.4605
2019-04-21 23:57:00 GMT,+7825.91,+3244.7,+16.0266,+3000,+204.315,+10.4605
2019-04-21 23:58:00 GMT,+7825.91,+3244.34,+16.3888,+3000,+204.316,+10.4601
