# file...... output/LOAD51_data.csv
# date...... Fri May  6 17:40:23 2022
# user...... void
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,LOAD51:base_power_A, Bus896:measured_power.real, inv_51_sol:VA_Out.real, inv_51_batt:VA_Out.real, Bus896:measured_voltage_A.real, Bus896:measured_current_A.real
2019-04-21 23:11:00 GMT,+6349.22,+2991.76,+0,+2087.61,+196.89,+10.1997
2019-04-21 23:12:00 GMT,+6349.22,+2991.76,+0,+2087.61,+196.89,+10.1997
2019-04-21 23:13:00 GMT,+6349.22,+2991.76,+0,+2087.61,+196.89,+10.1997
2019-04-21 23:14:00 GMT,+6349.22,+2991.76,+0,+2087.61,+196.89,+10.1997
2019-04-21 23:15:00 GMT,+6394.11,+3000,+0,+2115.29,+196.718,+10.2806
2019-04-21 23:16:00 GMT,+6394.11,+3000,+0,+2115.29,+196.718,+10.2806
2019-04-21 23:17:00 GMT,+6394.11,+3000,+0,+2115.29,+196.718,+10.2806
2019-04-21 23:18:00 GMT,+6394.11,+3000,+0,+2115.29,+196.718,+10.2806
2019-04-21 23:19:00 GMT,+6394.11,+3000,+0,+2115.29,+196.718,+10.2806
2019-04-21 23:20:00 GMT,+6546.07,+3000,+0,+2236.86,+196.586,+10.5032
2019-04-21 23:21:00 GMT,+6546.07,+3000,+0,+2236.86,+196.586,+10.5032
2019-04-21 23:22:00 GMT,+6546.07,+3000,+0,+2236.86,+196.586,+10.5032
2019-04-21 23:23:00 GMT,+6546.07,+3000,+0,+2236.86,+196.586,+10.5032
2019-04-21 23:24:00 GMT,+6546.07,+3000,+0,+2236.86,+196.586,+10.5032
2019-04-21 23:25:00 GMT,+6568.4,+2998.68,+1.32282,+2254.72,+196.886,+10.5521
2019-04-21 23:26:00 GMT,+6568.4,+3000,+0,+2254.72,+196.88,+10.5541
2019-04-21 23:27:00 GMT,+6568.4,+3000,+0,+2254.72,+196.88,+10.5541
2019-04-21 23:28:00 GMT,+6568.4,+3000,+0,+2254.72,+196.88,+10.5541
2019-04-21 23:29:00 GMT,+6568.4,+2999.16,+0.838202,+2254.72,+196.884,+10.5528
2019-04-21 23:30:00 GMT,+6455.27,+2906.77,+2.72661,+2254.72,+197.608,+10.2938
2019-04-21 23:31:00 GMT,+6455.27,+2909.5,+0,+2254.72,+197.596,+10.2978
2019-04-21 23:32:00 GMT,+6455.27,+2909.5,+0,+2254.72,+197.596,+10.2978
2019-04-21 23:33:00 GMT,+6455.27,+2909.5,+0,+2254.72,+197.596,+10.2978
2019-04-21 23:34:00 GMT,+6455.27,+2909.5,+0,+2254.72,+197.596,+10.2978
2019-04-21 23:35:00 GMT,+6168.67,+2680.22,+0,+2254.72,+198.617,+9.64714
2019-04-21 23:36:00 GMT,+6168.67,+2680.22,+0,+2254.72,+198.617,+9.64714
2019-04-21 23:37:00 GMT,+6168.67,+2679.15,+1.07258,+2254.72,+198.622,+9.64559
2019-04-21 23:38:00 GMT,+6168.67,+2677.84,+2.38465,+2254.72,+198.628,+9.6437
2019-04-21 23:39:00 GMT,+6168.67,+2675.47,+4.75595,+2254.72,+198.64,+9.64028
2019-04-21 23:40:00 GMT,+5896.89,+2459.24,+3.55932,+2254.72,+199.396,+9.01863
2019-04-21 23:41:00 GMT,+5896.89,+2460.09,+2.7092,+2254.72,+199.392,+9.01984
2019-04-21 23:42:00 GMT,+5896.89,+2459.72,+3.07984,+2254.72,+199.394,+9.01931
2019-04-21 23:43:00 GMT,+5896.89,+2457.34,+5.45376,+2254.72,+199.405,+9.01593
2019-04-21 23:44:00 GMT,+5896.89,+2456.75,+6.04164,+2254.72,+199.408,+9.01509
2019-04-21 23:45:00 GMT,+5534.66,+2165.65,+7.35953,+2254.72,+200.303,+8.18758
2019-04-21 23:46:00 GMT,+5534.66,+2163.41,+9.60321,+2254.72,+200.313,+8.18444
2019-04-21 23:47:00 GMT,+5534.66,+2165.01,+8.00811,+2254.72,+200.306,+8.18668
2019-04-21 23:48:00 GMT,+5534.66,+2165.13,+7.8802,+2254.72,+200.305,+8.18686
2019-04-21 23:49:00 GMT,+5534.66,+2162.89,+10.1216,+2254.72,+200.316,+8.18371
2019-04-21 23:50:00 GMT,+5081.99,+3000,+6.94401,+1058.65,+199.194,+8.80081
2019-04-21 23:51:00 GMT,+5081.99,+2999.23,+7.71179,+1058.65,+199.198,+8.79972
2019-04-21 23:52:00 GMT,+5081.99,+2999.31,+7.63427,+1058.65,+199.197,+8.79983
2019-04-21 23:53:00 GMT,+5081.99,+2998.02,+8.9205,+1058.65,+199.203,+8.79801
2019-04-21 23:54:00 GMT,+5081.99,+2999.75,+7.19023,+1058.65,+199.195,+8.80046
2019-04-21 23:55:00 GMT,+4538.88,+2560.95,+11.5003,+1058.65,+200.322,+7.58104
2019-04-21 23:56:00 GMT,+4538.88,+2556.44,+16.0156,+1058.65,+200.343,+7.57478
2019-04-21 23:57:00 GMT,+4538.88,+2556.43,+16.0266,+1058.65,+200.343,+7.57477
2019-04-21 23:58:00 GMT,+4538.88,+2556.07,+16.3888,+1058.65,+200.345,+7.57426
