# file...... output/LOAD3_data.csv
# date...... Sat May  7 09:16:15 2022
# user...... void
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,LOAD3:base_power_A, Bus70:measured_power.real, Bus70:measured_power.imag, inv_3_sol:VA_Out.real, inv_3_batt:VA_Out.real, Bus70:measured_voltage_A.real, Bus70:measured_voltage_A.imag, Bus70:measured_current_A.real, Bus70:measured_current_A.imag, batt_3:state_of_charge
2019-04-21 19:11:00 GMT,+1964.66,+1571.73,+1178.79,+0,-0,+207.902,-121.316,+3.17146,-7.5206,+0.320546
2019-04-21 19:12:00 GMT,+1964.66,+1571.73,+1178.79,+0,-0,+207.902,-121.316,+3.17146,-7.5206,+0.320546
2019-04-21 19:13:00 GMT,+1964.66,+1571.73,+1178.79,+0,-0,+207.902,-121.316,+3.17146,-7.5206,+0.320546
2019-04-21 19:14:00 GMT,+1964.66,+1571.73,+1178.79,+0,-0,+207.902,-121.316,+3.17146,-7.5206,+0.320546
2019-04-21 19:15:00 GMT,+2089.11,+1671.29,+1253.47,+0,-0,+208.447,-121.379,+3.37265,-7.97725,+0.320546
2019-04-21 19:16:00 GMT,+2089.11,+1671.29,+1253.47,+0,-0,+208.447,-121.379,+3.37265,-7.97725,+0.320546
2019-04-21 19:17:00 GMT,+2089.11,+1671.29,+1253.47,+0,-0,+208.447,-121.379,+3.37265,-7.97725,+0.320546
2019-04-21 19:18:00 GMT,+2089.11,+1671.29,+1253.47,+0,-0,+208.447,-121.379,+3.37265,-7.97725,+0.320546
2019-04-21 19:19:00 GMT,+2089.11,+1671.29,+1253.47,+0,-0,+208.447,-121.379,+3.37265,-7.97725,+0.320546
2019-04-21 19:20:00 GMT,+2152.77,+1722.21,+1291.66,+0,-0,+209.467,-121.564,+3.47336,-8.18219,+0.320546
2019-04-21 19:21:00 GMT,+2152.77,+1722.21,+1291.66,+0,-0,+209.467,-121.564,+3.47336,-8.18219,+0.320546
2019-04-21 19:22:00 GMT,+2152.77,+1722.21,+1291.66,+0,-0,+209.467,-121.564,+3.47336,-8.18219,+0.320546
2019-04-21 19:23:00 GMT,+2152.77,+1722.21,+1291.66,+0,-0,+209.467,-121.564,+3.47336,-8.18219,+0.320546
2019-04-21 19:24:00 GMT,+2152.77,+1722.21,+1291.66,+0,-0,+209.467,-121.564,+3.47336,-8.18219,+0.320546
2019-04-21 19:25:00 GMT,+2158.61,+1726.89,+1295.17,+0,-0,+210.844,-121.865,+3.47801,-8.153,+0.320546
2019-04-21 19:26:00 GMT,+2158.61,+1726.89,+1295.17,+0,-0,+210.844,-121.865,+3.47801,-8.153,+0.320546
2019-04-21 19:27:00 GMT,+2158.61,+1726.89,+1295.17,+0,-0,+210.844,-121.865,+3.47801,-8.153,+0.320546
2019-04-21 19:28:00 GMT,+2158.61,+1726.89,+1295.17,+0,-0,+210.844,-121.865,+3.47801,-8.153,+0.320546
2019-04-21 19:29:00 GMT,+2158.61,+1726.89,+1295.17,+0,-0,+210.844,-121.865,+3.47801,-8.153,+0.320546
2019-04-21 19:30:00 GMT,+2176.56,+1741.25,+1305.94,+0,-0,+212.416,-122.227,+3.50063,-8.16233,+0.320546
2019-04-21 19:31:00 GMT,+2176.56,+1741.25,+1305.94,+0,-0,+212.416,-122.227,+3.50063,-8.16233,+0.320546
2019-04-21 19:32:00 GMT,+2176.56,+1741.25,+1305.94,+0,-0,+212.416,-122.227,+3.50063,-8.16233,+0.320546
2019-04-21 19:33:00 GMT,+2176.56,+1741.25,+1305.94,+0,-0,+212.416,-122.227,+3.50063,-8.16233,+0.320546
2019-04-21 19:34:00 GMT,+2176.56,+1741.25,+1305.94,+0,-0,+212.416,-122.227,+3.50063,-8.16233,+0.320546
2019-04-21 19:35:00 GMT,+2156.2,+1724.96,+1293.72,+0,-0,+212.964,-122.773,+3.45078,-8.06422,+0.320546
2019-04-21 19:36:00 GMT,+2156.2,+1724.96,+1293.72,+0,-0,+212.964,-122.773,+3.45078,-8.06422,+0.320546
2019-04-21 19:37:00 GMT,+2156.2,+1724.96,+1293.72,+0,-0,+212.964,-122.773,+3.45078,-8.06422,+0.320546
2019-04-21 19:38:00 GMT,+2156.2,+1724.96,+1293.72,+0,-0,+212.964,-122.773,+3.45078,-8.06422,+0.320546
2019-04-21 19:39:00 GMT,+2156.2,+1724.96,+1293.72,+0,-0,+212.964,-122.773,+3.45078,-8.06422,+0.320546
2019-04-21 19:40:00 GMT,+1886.07,+1508.86,+1131.64,+0,-0,+213.247,-123.53,+2.99614,-7.04234,+0.320546
2019-04-21 19:41:00 GMT,+1886.07,+1508.86,+1131.64,+0,-0,+213.247,-123.53,+2.99614,-7.04234,+0.320546
2019-04-21 19:42:00 GMT,+1886.07,+1508.86,+1131.64,+0,-0,+213.247,-123.53,+2.99614,-7.04234,+0.320546
2019-04-21 19:43:00 GMT,+1886.07,+1508.86,+1131.64,+0,-0,+213.247,-123.53,+2.99614,-7.04234,+0.320546
2019-04-21 19:44:00 GMT,+1886.07,+1508.86,+1131.64,+0,-0,+213.247,-123.53,+2.99614,-7.04234,+0.320546
2019-04-21 19:45:00 GMT,+1847.18,+1500,+1108.31,+0,-22.2566,+214.062,-123.756,+2.95653,-6.88678,+0.320546
2019-04-21 19:46:00 GMT,+1847.18,+1500,+1108.31,+0,-22.2566,+214.062,-123.756,+2.95653,-6.88678,+0.320553
2019-04-21 19:47:00 GMT,+1847.18,+1500,+1108.31,+0,-22.2566,+214.062,-123.756,+2.95653,-6.88678,+0.32056
2019-04-21 19:48:00 GMT,+1847.18,+1500,+1108.31,+0,-22.2566,+214.062,-123.756,+2.95653,-6.88678,+0.320567
2019-04-21 19:49:00 GMT,+1847.18,+1500,+1108.31,+0,-22.2566,+214.062,-123.756,+2.95653,-6.88678,+0.320574
2019-04-21 19:50:00 GMT,+2096.56,+1699.5,+1257.94,+0,-22.2566,+213.551,-123.619,+3.35475,-7.83255,+0.320581
2019-04-21 19:51:00 GMT,+2096.56,+1699.5,+1257.94,+0,-22.2566,+213.551,-123.619,+3.35475,-7.83255,+0.320589
2019-04-21 19:52:00 GMT,+2096.56,+1699.5,+1257.94,+0,-22.2566,+213.551,-123.619,+3.35475,-7.83255,+0.320596
2019-04-21 19:53:00 GMT,+2096.56,+1699.5,+1257.94,+0,-22.2566,+213.551,-123.619,+3.35475,-7.83255,+0.320603
2019-04-21 19:54:00 GMT,+2096.56,+1699.5,+1257.94,+0,-22.2566,+213.551,-123.619,+3.35475,-7.83255,+0.32061
2019-04-21 19:55:00 GMT,+2525.13,+2020.1,+1515.08,+0,-0,+213.074,-123.189,+4.02455,-9.43738,+0.320617
2019-04-21 19:56:00 GMT,+2525.13,+2020.1,+1515.08,+0,-0,+213.074,-123.189,+4.02455,-9.43738,+0.320617
2019-04-21 19:57:00 GMT,+2525.13,+2020.1,+1515.08,+0,-0,+213.074,-123.189,+4.02455,-9.43738,+0.320617
2019-04-21 19:58:00 GMT,+2525.13,+2020.1,+1515.08,+0,-0,+213.074,-123.189,+4.02455,-9.43738,+0.320617
2019-04-21 19:59:00 GMT,+2525.13,+2020.1,+1515.08,+0,-0,+213.074,-123.189,+4.02455,-9.43738,+0.320617
2019-04-21 20:00:00 GMT,+3016.31,+2413.05,+1809.79,+0,-0,+212.724,-122.878,+4.82066,-11.2923,+0.320617
2019-04-21 20:01:00 GMT,+3016.31,+2413.05,+1809.79,+0,-0,+212.724,-122.878,+4.82066,-11.2923,+0.320617
2019-04-21 20:02:00 GMT,+3016.31,+2413.05,+1809.79,+0,-0,+212.724,-122.878,+4.82066,-11.2923,+0.320617
2019-04-21 20:03:00 GMT,+3016.31,+2413.05,+1809.79,+0,-0,+212.724,-122.878,+4.82066,-11.2923,+0.320617
2019-04-21 20:04:00 GMT,+3016.31,+2413.05,+1809.79,+0,-0,+212.724,-122.878,+4.82066,-11.2923,+0.320617
2019-04-21 20:05:00 GMT,+3563.13,+2850.5,+2137.88,+0,-0,+212.494,-122.676,+5.70484,-13.3543,+0.320617
2019-04-21 20:06:00 GMT,+3563.13,+2850.5,+2137.88,+0,-0,+212.494,-122.676,+5.70484,-13.3543,+0.320617
2019-04-21 20:07:00 GMT,+3563.13,+2850.5,+2137.88,+0,-0,+212.494,-122.676,+5.70484,-13.3543,+0.320617
2019-04-21 20:08:00 GMT,+3563.13,+2850.5,+2137.88,+0,-0,+212.494,-122.676,+5.70484,-13.3543,+0.320617
2019-04-21 20:09:00 GMT,+3563.13,+2850.5,+2137.88,+0,-0,+212.494,-122.676,+5.70484,-13.3543,+0.320617
2019-04-21 20:10:00 GMT,+4111.26,+3000,+2466.76,+0,+289.008,+212.411,-122.483,+6.25446,-15.2197,+0.320615
2019-04-21 20:11:00 GMT,+4111.26,+3000,+2466.76,+0,+289.008,+212.411,-122.483,+6.25446,-15.2197,+0.320513
2019-04-21 20:12:00 GMT,+4111.26,+3000,+2466.76,+0,+289.008,+212.411,-122.483,+6.25446,-15.2197,+0.320412
2019-04-21 20:13:00 GMT,+4111.26,+3000,+2466.76,+0,+289.008,+212.411,-122.483,+6.25446,-15.2197,+0.32031
2019-04-21 20:14:00 GMT,+4111.26,+3000,+2466.76,+0,+289.008,+212.411,-122.483,+6.25446,-15.2197,+0.320208
2019-04-21 20:15:00 GMT,+4599.3,+3000,+2759.58,+0,+679.438,+212.627,-122.35,+6.58953,-16.7703,+0.320104
2019-04-21 20:16:00 GMT,+4599.3,+3000,+2759.58,+0,+679.438,+212.627,-122.35,+6.58953,-16.7703,+0.319864
2019-04-21 20:17:00 GMT,+4599.3,+3000,+2759.58,+0,+679.438,+212.627,-122.35,+6.58953,-16.7703,+0.319624
2019-04-21 20:18:00 GMT,+4599.3,+3000,+2759.58,+0,+679.438,+212.627,-122.35,+6.58953,-16.7703,+0.319384
2019-04-21 20:19:00 GMT,+4599.3,+3000,+2759.58,+0,+679.438,+212.627,-122.35,+6.58953,-16.7703,+0.319144
2019-04-21 20:20:00 GMT,+4938.68,+3000,+2963.21,+0,+950.943,+213.062,-122.318,+6.82281,-17.8247,+0.318902
2019-04-21 20:21:00 GMT,+4938.68,+3000,+2963.21,+0,+950.943,+213.062,-122.318,+6.82281,-17.8247,+0.318565
2019-04-21 20:22:00 GMT,+4938.68,+3000,+2963.21,+0,+950.943,+213.062,-122.318,+6.82281,-17.8247,+0.318228
2019-04-21 20:23:00 GMT,+4938.68,+3000,+2963.21,+0,+950.943,+213.062,-122.318,+6.82281,-17.8247,+0.317892
2019-04-21 20:24:00 GMT,+4938.68,+3000,+2963.21,+0,+950.943,+213.062,-122.318,+6.82281,-17.8247,+0.317555
2019-04-21 20:25:00 GMT,+5021.68,+3000,+3013.01,+0,+1017.34,+212.77,-122.696,+6.8451,-18.1082,+0.317217
2019-04-21 20:26:00 GMT,+5021.68,+3000,+3013.01,+0,+1017.34,+212.77,-122.696,+6.8451,-18.1082,+0.316857
2019-04-21 20:27:00 GMT,+5021.68,+3000,+3013.01,+0,+1017.34,+212.77,-122.696,+6.8451,-18.1082,+0.316496
2019-04-21 20:28:00 GMT,+5021.68,+3000,+3013.01,+0,+1017.34,+212.77,-122.696,+6.8451,-18.1082,+0.316135
2019-04-21 20:29:00 GMT,+5021.68,+3000,+3013.01,+0,+1017.34,+212.77,-122.696,+6.8451,-18.1082,+0.315775
2019-04-21 20:30:00 GMT,+4791.55,+2815.9,+2874.93,+0,+1017.34,+213.656,-122.999,+6.46503,-17.1777,+0.315414
2019-04-21 20:31:00 GMT,+4791.55,+2815.9,+2874.93,+0,+1017.34,+213.656,-122.999,+6.46503,-17.1777,+0.315053
2019-04-21 20:32:00 GMT,+4791.55,+2815.9,+2874.93,+0,+1017.34,+213.656,-122.999,+6.46503,-17.1777,+0.314693
2019-04-21 20:33:00 GMT,+4791.55,+2815.9,+2874.93,+0,+1017.34,+213.656,-122.999,+6.46503,-17.1777,+0.314332
2019-04-21 20:34:00 GMT,+4791.55,+2815.9,+2874.93,+0,+1017.34,+213.656,-122.999,+6.46503,-17.1777,+0.313971
2019-04-21 20:35:00 GMT,+4730.99,+2767.45,+2838.59,+0,+1017.34,+214.019,-123.107,+6.36472,-16.9244,+0.313611
2019-04-21 20:36:00 GMT,+4730.99,+2767.45,+2838.59,+0,+1017.34,+214.019,-123.107,+6.36472,-16.9244,+0.31325
2019-04-21 20:37:00 GMT,+4730.99,+2767.45,+2838.59,+0,+1017.34,+214.019,-123.107,+6.36472,-16.9244,+0.312889
2019-04-21 20:38:00 GMT,+4730.99,+2767.45,+2838.59,+0,+1017.34,+214.019,-123.107,+6.36472,-16.9244,+0.312529
2019-04-21 20:39:00 GMT,+4730.99,+2767.45,+2838.59,+0,+1017.34,+214.019,-123.107,+6.36472,-16.9244,+0.312168
2019-04-21 20:40:00 GMT,+4746.82,+2780.11,+2848.09,+0,+1017.34,+213.797,-123.07,+6.39001,-16.9998,+0.311807
2019-04-21 20:41:00 GMT,+4746.82,+2780.11,+2848.09,+0,+1017.34,+213.797,-123.07,+6.39001,-16.9998,+0.311447
2019-04-21 20:42:00 GMT,+4746.82,+2780.11,+2848.09,+0,+1017.34,+213.797,-123.07,+6.39001,-16.9998,+0.311086
2019-04-21 20:43:00 GMT,+4746.82,+2780.11,+2848.09,+0,+1017.34,+213.797,-123.07,+6.39001,-16.9998,+0.310725
2019-04-21 20:44:00 GMT,+4746.82,+2780.11,+2848.09,+0,+1017.34,+213.797,-123.07,+6.39001,-16.9998,+0.310365
2019-04-21 20:45:00 GMT,+4725.82,+2763.32,+2835.49,+0,+1017.34,+213.875,-123.091,+6.35595,-16.9157,+0.310004
2019-04-21 20:46:00 GMT,+4725.82,+2763.32,+2835.49,+0,+1017.34,+213.875,-123.091,+6.35595,-16.9157,+0.309643
2019-04-21 20:47:00 GMT,+4725.82,+2763.32,+2835.49,+0,+1017.34,+213.875,-123.091,+6.35595,-16.9157,+0.309283
2019-04-21 20:48:00 GMT,+4725.82,+2763.32,+2835.49,+0,+1017.34,+213.875,-123.091,+6.35595,-16.9157,+0.308922
2019-04-21 20:49:00 GMT,+4725.82,+2763.32,+2835.49,+0,+1017.34,+213.875,-123.091,+6.35595,-16.9157,+0.308561
2019-04-21 20:50:00 GMT,+4676.1,+2723.54,+2805.66,+0,+1017.34,+214.005,-123.142,+6.27437,-16.7207,+0.308201
2019-04-21 20:51:00 GMT,+4676.1,+2723.54,+2805.66,+0,+1017.34,+214.005,-123.142,+6.27437,-16.7207,+0.30784
2019-04-21 20:52:00 GMT,+4676.1,+2723.54,+2805.66,+0,+1017.34,+214.005,-123.142,+6.27437,-16.7207,+0.307479
2019-04-21 20:53:00 GMT,+4676.1,+2723.54,+2805.66,+0,+1017.34,+214.005,-123.142,+6.27437,-16.7207,+0.307119
2019-04-21 20:54:00 GMT,+4676.1,+2723.54,+2805.66,+0,+1017.34,+214.005,-123.142,+6.27437,-16.7207,+0.306758
2019-04-21 20:55:00 GMT,+4622.24,+2680.45,+2773.34,+0,+1017.34,+213.941,-123.133,+6.18828,-16.5248,+0.306397
2019-04-21 20:56:00 GMT,+4622.24,+2680.45,+2773.34,+0,+1017.34,+213.941,-123.133,+6.18828,-16.5248,+0.306037
2019-04-21 20:57:00 GMT,+4622.24,+2680.45,+2773.34,+0,+1017.34,+213.941,-123.133,+6.18828,-16.5248,+0.305676
2019-04-21 20:58:00 GMT,+4622.24,+2680.45,+2773.34,+0,+1017.34,+213.941,-123.133,+6.18828,-16.5248,+0.305315
2019-04-21 20:59:00 GMT,+4622.24,+2680.45,+2773.34,+0,+1017.34,+213.941,-123.133,+6.18828,-16.5248,+0.304955
2019-04-21 21:00:00 GMT,+4628.46,+2685.43,+2777.08,+0,+1017.34,+213.627,-123.047,+6.20064,-16.5711,+0.304594
2019-04-21 21:01:00 GMT,+4628.46,+2685.43,+2777.08,+0,+1017.34,+213.627,-123.047,+6.20064,-16.5711,+0.304233
2019-04-21 21:02:00 GMT,+4628.46,+2685.43,+2777.08,+0,+1017.34,+213.627,-123.047,+6.20064,-16.5711,+0.303873
2019-04-21 21:03:00 GMT,+4628.46,+2685.43,+2777.08,+0,+1017.34,+213.627,-123.047,+6.20064,-16.5711,+0.303512
2019-04-21 21:04:00 GMT,+4628.46,+2685.43,+2777.08,+0,+1017.34,+213.627,-123.047,+6.20064,-16.5711,+0.303151
2019-04-21 21:05:00 GMT,+4643.42,+2697.39,+2786.05,+0,+1017.34,+213.244,-122.931,+6.22823,-16.6556,+0.302791
2019-04-21 21:06:00 GMT,+4643.42,+2697.39,+2786.05,+0,+1017.34,+213.244,-122.931,+6.22823,-16.6556,+0.30243
2019-04-21 21:07:00 GMT,+4643.42,+2697.39,+2786.05,+0,+1017.34,+213.244,-122.931,+6.22823,-16.6556,+0.302069
2019-04-21 21:08:00 GMT,+4643.42,+2697.39,+2786.05,+0,+1017.34,+213.244,-122.931,+6.22823,-16.6556,+0.301709
2019-04-21 21:09:00 GMT,+4643.42,+2697.39,+2786.05,+0,+1017.34,+213.244,-122.931,+6.22823,-16.6556,+0.301348
2019-04-21 21:10:00 GMT,+4714.25,+2754.06,+2828.55,+0,+1017.34,+212.78,-122.781,+6.34678,-16.9556,+0.300987
2019-04-21 21:11:00 GMT,+4714.25,+2754.06,+2828.55,+0,+1017.34,+212.78,-122.781,+6.34678,-16.9556,+0.300627
2019-04-21 21:12:00 GMT,+4714.25,+2754.06,+2828.55,+0,+1017.34,+212.78,-122.781,+6.34678,-16.9556,+0.300266
2019-04-21 21:13:00 GMT,+4714.25,+2754.06,+2828.55,+0,+1017.34,+212.78,-122.781,+6.34678,-16.9556,+0.299905
2019-04-21 21:14:00 GMT,+4714.25,+2754.06,+2828.55,+0,+1017.34,+212.78,-122.781,+6.34678,-16.9556,+0.299545
2019-04-21 21:15:00 GMT,+4815.62,+2835.16,+2889.38,+0,+1017.34,+212.523,-122.547,+6.52322,-17.3571,+0.299184
2019-04-21 21:16:00 GMT,+4815.62,+2835.16,+2889.37,+0,+1017.34,+212.523,-122.547,+6.52322,-17.3571,+0.298823
2019-04-21 21:17:00 GMT,+4815.62,+2835.16,+2889.37,+0,+1017.34,+212.523,-122.547,+6.52322,-17.3571,+0.298463
2019-04-21 21:18:00 GMT,+4815.62,+2835.16,+2889.38,+0,+1017.34,+212.523,-122.547,+6.52322,-17.3571,+0.298102
2019-04-21 21:19:00 GMT,+4815.62,+2835.16,+2889.37,+0,+1017.34,+212.523,-122.547,+6.52322,-17.3571,+0.297741
2019-04-21 21:20:00 GMT,+4888.8,+2893.7,+2933.28,+0,+1017.34,+212.369,-122.326,+6.65537,-17.6457,+0.297381
2019-04-21 21:21:00 GMT,+4888.8,+2893.7,+2933.28,+0,+1017.34,+212.369,-122.326,+6.65537,-17.6457,+0.29702
2019-04-21 21:22:00 GMT,+4888.8,+2893.7,+2933.28,+0,+1017.34,+212.369,-122.326,+6.65537,-17.6457,+0.296659
2019-04-21 21:23:00 GMT,+4888.8,+2893.7,+2933.28,+0,+1017.34,+212.369,-122.326,+6.65537,-17.6457,+0.296299
2019-04-21 21:24:00 GMT,+4888.8,+2893.7,+2933.28,+0,+1017.34,+212.369,-122.326,+6.65537,-17.6457,+0.295938
2019-04-21 21:25:00 GMT,+4940.32,+2934.92,+2964.19,+0,+1017.34,+212.191,-122.102,+6.7532,-17.8554,+0.295577
2019-04-21 21:26:00 GMT,+4940.32,+2934.92,+2964.19,+0,+1017.34,+212.191,-122.102,+6.7532,-17.8554,+0.295217
2019-04-21 21:27:00 GMT,+4940.32,+2934.92,+2964.19,+0,+1017.34,+212.191,-122.102,+6.7532,-17.8554,+0.294856
2019-04-21 21:28:00 GMT,+4940.32,+2934.92,+2964.19,+0,+1017.34,+212.191,-122.102,+6.7532,-17.8554,+0.294495
2019-04-21 21:29:00 GMT,+4940.32,+2934.92,+2964.19,+0,+1017.34,+212.191,-122.102,+6.7532,-17.8554,+0.294135
2019-04-21 21:30:00 GMT,+5017.86,+2996.95,+3010.72,+0,+1017.34,+212.081,-121.943,+6.88902,-18.1572,+0.293774
2019-04-21 21:31:00 GMT,+5017.86,+2996.95,+3010.72,+0,+1017.34,+212.081,-121.943,+6.88902,-18.1572,+0.293413
2019-04-21 21:32:00 GMT,+5017.86,+2996.95,+3010.72,+0,+1017.34,+212.081,-121.943,+6.88902,-18.1572,+0.293053
2019-04-21 21:33:00 GMT,+5017.86,+2996.95,+3010.72,+0,+1017.34,+212.081,-121.943,+6.88902,-18.1572,+0.292692
2019-04-21 21:34:00 GMT,+5017.86,+2996.95,+3010.72,+0,+1017.34,+212.081,-121.943,+6.88902,-18.1572,+0.292331
2019-04-21 21:35:00 GMT,+5084.04,+3000,+3050.42,+0,+1067.23,+212.054,-121.888,+6.94082,-18.3747,+0.29197
2019-04-21 21:36:00 GMT,+5084.04,+3000,+3050.42,+0,+1067.23,+212.054,-121.888,+6.94082,-18.3747,+0.291592
2019-04-21 21:37:00 GMT,+5084.04,+3000,+3050.42,+0,+1067.23,+212.054,-121.888,+6.94082,-18.3747,+0.291213
2019-04-21 21:38:00 GMT,+5084.04,+3000,+3050.42,+0,+1067.23,+212.054,-121.888,+6.94082,-18.3747,+0.290835
2019-04-21 21:39:00 GMT,+5084.04,+3000,+3050.42,+0,+1067.23,+212.054,-121.888,+6.94082,-18.3747,+0.290456
2019-04-21 21:40:00 GMT,+5058.66,+2979.7,+3035.2,+0,+1067.23,+212.315,-121.944,+6.89879,-18.2581,+0.290078
2019-04-21 21:41:00 GMT,+5058.66,+2979.7,+3035.2,+0,+1067.23,+212.315,-121.944,+6.89879,-18.2581,+0.289699
2019-04-21 21:42:00 GMT,+5058.66,+2979.7,+3035.2,+0,+1067.23,+212.315,-121.944,+6.89879,-18.2581,+0.28932
2019-04-21 21:43:00 GMT,+5058.66,+2979.7,+3035.2,+0,+1067.23,+212.315,-121.944,+6.89879,-18.2581,+0.288942
2019-04-21 21:44:00 GMT,+5058.66,+2979.7,+3035.2,+0,+1067.23,+212.315,-121.944,+6.89879,-18.2581,+0.288563
2019-04-21 21:45:00 GMT,+5006.98,+2938.35,+3004.19,+0,+1067.23,+212.496,-121.993,+6.81393,-18.0494,+0.288185
2019-04-21 21:46:00 GMT,+5006.98,+2938.35,+3004.19,+0,+1067.23,+212.496,-121.993,+6.81393,-18.0494,+0.287806
2019-04-21 21:47:00 GMT,+5006.98,+2938.35,+3004.19,+0,+1067.23,+212.496,-121.993,+6.81393,-18.0494,+0.287428
2019-04-21 21:48:00 GMT,+5006.98,+2938.35,+3004.19,+0,+1067.23,+212.496,-121.993,+6.81393,-18.0494,+0.287049
2019-04-21 21:49:00 GMT,+5006.98,+2938.35,+3004.19,+0,+1067.23,+212.496,-121.993,+6.81393,-18.0494,+0.286671
2019-04-21 21:50:00 GMT,+5020.42,+2949.1,+3012.25,+0,+1067.23,+212.522,-121.991,+6.83604,-18.0979,+0.286292
2019-04-21 21:51:00 GMT,+5020.42,+2949.1,+3012.25,+0,+1067.23,+212.522,-121.991,+6.83604,-18.0979,+0.285913
2019-04-21 21:52:00 GMT,+5020.42,+2949.1,+3012.25,+0,+1067.23,+212.522,-121.991,+6.83604,-18.0979,+0.285535
2019-04-21 21:53:00 GMT,+5020.42,+2949.1,+3012.25,+0,+1067.23,+212.522,-121.991,+6.83604,-18.0979,+0.285156
2019-04-21 21:54:00 GMT,+5020.42,+2949.1,+3012.25,+0,+1067.23,+212.522,-121.991,+6.83604,-18.0979,+0.284778
2019-04-21 21:55:00 GMT,+5047.79,+2971,+3028.67,+0,+1067.23,+212.415,-121.959,+6.88133,-18.2092,+0.284399
2019-04-21 21:56:00 GMT,+5047.79,+2971,+3028.67,+0,+1067.23,+212.415,-121.959,+6.88133,-18.2092,+0.284021
2019-04-21 21:57:00 GMT,+5047.79,+2971,+3028.67,+0,+1067.23,+212.415,-121.959,+6.88133,-18.2092,+0.283642
2019-04-21 21:58:00 GMT,+5047.79,+2971,+3028.67,+0,+1067.23,+212.415,-121.959,+6.88133,-18.2092,+0.283264
2019-04-21 21:59:00 GMT,+5047.79,+2971,+3028.67,+0,+1067.23,+212.415,-121.959,+6.88133,-18.2092,+0.282885
2019-04-21 22:00:00 GMT,+5122.93,+3000,+3073.76,+0,+1098.34,+212.363,-121.958,+6.96528,-18.4741,+0.282506
2019-04-21 22:01:00 GMT,+5122.93,+3000,+3073.76,+0,+1098.34,+212.363,-121.958,+6.96528,-18.4741,+0.282117
2019-04-21 22:02:00 GMT,+5122.93,+3000,+3073.76,+0,+1098.34,+212.363,-121.958,+6.96528,-18.4741,+0.281727
2019-04-21 22:03:00 GMT,+5122.93,+3000,+3073.76,+0,+1098.34,+212.363,-121.958,+6.96528,-18.4741,+0.281337
2019-04-21 22:04:00 GMT,+5122.93,+3000,+3073.76,+0,+1098.34,+212.363,-121.958,+6.96528,-18.4741,+0.280947
2019-04-21 22:05:00 GMT,+5186.33,+3000,+3111.8,+0,+1149.06,+212.223,-121.93,+7.00801,-18.6892,+0.280557
2019-04-21 22:06:00 GMT,+5186.33,+3000,+3111.8,+0,+1149.06,+212.223,-121.93,+7.00801,-18.6892,+0.28015
2019-04-21 22:07:00 GMT,+5186.33,+3000,+3111.8,+0,+1149.06,+212.223,-121.93,+7.00801,-18.6892,+0.279742
2019-04-21 22:08:00 GMT,+5186.33,+3000,+3111.8,+0,+1149.06,+212.223,-121.93,+7.00801,-18.6892,+0.279334
2019-04-21 22:09:00 GMT,+5186.33,+3000,+3111.8,+0,+1149.06,+212.223,-121.93,+7.00801,-18.6892,+0.278926
2019-04-21 22:10:00 GMT,+5218.32,+3000,+3130.99,+0,+1174.65,+212.341,-121.961,+7.02845,-18.782,+0.278518
2019-04-21 22:11:00 GMT,+5218.32,+3000,+3130.99,+0,+1174.65,+212.341,-121.961,+7.02845,-18.782,+0.278101
2019-04-21 22:12:00 GMT,+5218.32,+3000,+3130.99,+0,+1174.65,+212.341,-121.961,+7.02845,-18.782,+0.277683
2019-04-21 22:13:00 GMT,+5218.32,+3000,+3130.99,+0,+1174.65,+212.341,-121.961,+7.02845,-18.782,+0.277266
2019-04-21 22:14:00 GMT,+5218.32,+3000,+3130.99,+0,+1174.65,+212.341,-121.961,+7.02845,-18.782,+0.276849
2019-04-21 22:15:00 GMT,+5298.5,+3000,+3179.1,+0,+1238.8,+212.048,-121.858,+7.08649,-19.0648,+0.276432
2019-04-21 22:16:00 GMT,+5298.5,+3000,+3179.1,+0,+1238.8,+212.048,-121.858,+7.08649,-19.0648,+0.275992
2019-04-21 22:17:00 GMT,+5298.5,+3000,+3179.1,+0,+1238.8,+212.048,-121.858,+7.08649,-19.0648,+0.275551
2019-04-21 22:18:00 GMT,+5298.5,+3000,+3179.1,+0,+1238.8,+212.048,-121.858,+7.08649,-19.0648,+0.275111
2019-04-21 22:19:00 GMT,+5298.5,+3000,+3179.1,+0,+1238.8,+212.048,-121.858,+7.08649,-19.0648,+0.274671
2019-04-21 22:20:00 GMT,+5332.45,+3000,+3199.47,+0,+1265.96,+211.862,-121.632,+7.12526,-19.1923,+0.274231
2019-04-21 22:21:00 GMT,+5332.45,+3000,+3199.47,+0,+1265.96,+211.862,-121.632,+7.12526,-19.1923,+0.273781
2019-04-21 22:22:00 GMT,+5332.45,+3000,+3199.47,+0,+1265.96,+211.862,-121.632,+7.12526,-19.1923,+0.273331
2019-04-21 22:23:00 GMT,+5332.45,+3000,+3199.47,+0,+1265.96,+211.862,-121.632,+7.12526,-19.1923,+0.272881
2019-04-21 22:24:00 GMT,+5332.45,+3000,+3199.47,+0,+1265.96,+211.862,-121.632,+7.12526,-19.1923,+0.272431
2019-04-21 22:25:00 GMT,+5284.59,+2961.71,+3170.76,+0,+1265.96,+211.601,-121.324,+7.06954,-19.038,+0.271981
