# file...... output/LOAD42_data.csv
# date...... Wed May 11 08:05:47 2022
# user...... void
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,LOAD42:base_power_C, Bus778:measured_power.real, Bus778:measured_power.imag, Bus778:measured_voltage_C.real, Bus778:measured_voltage_C.imag, Bus778:measured_current_C.real, Bus778:measured_current_C.imag
2019-04-21 19:55:00 GMT,+4445.22,+2515.36,+2667.13,-5.61019,+241.457,+10.7314,+13.5405
2019-04-21 19:56:00 GMT,+4445.22,+2515.36,+2667.13,-5.61019,+241.457,+10.7314,+13.5405
2019-04-21 19:57:00 GMT,+4445.22,+2515.36,+2667.13,-5.61019,+241.457,+10.7314,+13.5405
2019-04-21 19:58:00 GMT,+4445.22,+2515.36,+2667.13,-5.61019,+241.457,+10.7314,+13.5405
2019-04-21 19:59:00 GMT,+4445.22,+2515.36,+2667.13,-5.61019,+241.457,+10.7314,+13.5405
2019-04-21 20:00:00 GMT,+4586.18,+2628.12,+2751.71,-6.07001,+240.881,+11.069,+14.07
2019-04-21 20:01:00 GMT,+4586.18,+2628.12,+2751.71,-6.07001,+240.881,+11.069,+14.07
2019-04-21 20:02:00 GMT,+4586.18,+2628.12,+2751.71,-6.07001,+240.881,+11.069,+14.07
2019-04-21 20:03:00 GMT,+4586.18,+2628.12,+2751.71,-6.07001,+240.881,+11.069,+14.07
2019-04-21 20:04:00 GMT,+4586.18,+2628.12,+2751.71,-6.07001,+240.881,+11.069,+14.07
2019-04-21 20:05:00 GMT,+4594.24,+2634.58,+2756.54,-6.04993,+240.706,+11.0973,+14.1068
2019-04-21 20:06:00 GMT,+4594.24,+2634.58,+2756.54,-6.04993,+240.706,+11.0973,+14.1068
2019-04-21 20:07:00 GMT,+4594.24,+2634.58,+2756.54,-6.04993,+240.706,+11.0973,+14.1068
2019-04-21 20:08:00 GMT,+4594.24,+2634.58,+2756.54,-6.04993,+240.706,+11.0973,+14.1068
2019-04-21 20:09:00 GMT,+4594.24,+2634.58,+2756.54,-6.04993,+240.706,+11.0973,+14.1068
2019-04-21 20:10:00 GMT,+4685.79,+2707.82,+2811.47,-5.93217,+240.928,+11.3149,+14.3978
2019-04-21 20:11:00 GMT,+4685.79,+2707.82,+2811.47,-5.93217,+240.928,+11.3149,+14.3978
2019-04-21 20:12:00 GMT,+4685.79,+2707.82,+2811.47,-5.93217,+240.928,+11.3149,+14.3978
2019-04-21 20:13:00 GMT,+4685.79,+2707.82,+2811.47,-5.93217,+240.928,+11.3149,+14.3978
2019-04-21 20:14:00 GMT,+4685.79,+2707.82,+2811.47,-5.93217,+240.928,+11.3149,+14.3978
2019-04-21 20:15:00 GMT,+4696.88,+2716.69,+2818.13,-5.6372,+242.088,+11.3067,+14.3514
2019-04-21 20:16:00 GMT,+4696.88,+2716.69,+2818.13,-5.6372,+242.088,+11.3067,+14.3514
2019-04-21 20:17:00 GMT,+4696.88,+2716.69,+2818.13,-5.6372,+242.088,+11.3067,+14.3514
2019-04-21 20:18:00 GMT,+4696.88,+2716.69,+2818.13,-5.6372,+242.088,+11.3067,+14.3514
2019-04-21 20:19:00 GMT,+4696.88,+2716.69,+2818.13,-5.6372,+242.088,+11.3067,+14.3514
2019-04-21 20:20:00 GMT,+4662.75,+2689.38,+2797.65,-5.12366,+243.822,+11.1776,+14.1108
2019-04-21 20:21:00 GMT,+4662.75,+2689.38,+2797.65,-5.12366,+243.822,+11.1776,+14.1108
2019-04-21 20:22:00 GMT,+4662.75,+2689.38,+2797.65,-5.12366,+243.822,+11.1776,+14.1108
2019-04-21 20:23:00 GMT,+4662.75,+2689.38,+2797.65,-5.12366,+243.822,+11.1776,+14.1108
2019-04-21 20:24:00 GMT,+4662.75,+2689.38,+2797.65,-5.12366,+243.822,+11.1776,+14.1108
2019-04-21 20:25:00 GMT,+4622.17,+2656.92,+2773.3,-3.40324,+243.614,+11.1897,+13.9108
2019-04-21 20:26:00 GMT,+4622.17,+2656.92,+2773.3,-3.40324,+243.614,+11.1897,+13.9108
2019-04-21 20:27:00 GMT,+4622.17,+2656.92,+2773.3,-3.40324,+243.614,+11.1897,+13.9108
2019-04-21 20:28:00 GMT,+4622.17,+2656.92,+2773.3,-3.40324,+243.614,+11.1897,+13.9108
2019-04-21 20:29:00 GMT,+4622.17,+2656.92,+2773.3,-3.40324,+243.614,+11.1897,+13.9108
2019-04-21 20:30:00 GMT,+4556.25,+2604.18,+2733.75,-2.33883,+246.618,+10.9571,+13.477
2019-04-21 20:31:00 GMT,+4556.25,+2604.18,+2733.75,-2.33883,+246.618,+10.9571,+13.477
2019-04-21 20:32:00 GMT,+4556.25,+2604.18,+2733.75,-2.33883,+246.618,+10.9571,+13.477
2019-04-21 20:33:00 GMT,+4556.25,+2604.18,+2733.75,-2.33883,+246.618,+10.9571,+13.477
2019-04-21 20:34:00 GMT,+4556.25,+2604.18,+2733.75,-2.33883,+246.618,+10.9571,+13.477
2019-04-21 20:35:00 GMT,+4518.99,+2574.38,+2711.4,-1.96704,+247.641,+10.8434,+13.2837
2019-04-21 20:36:00 GMT,+4518.99,+2574.38,+2711.4,-1.96704,+247.641,+10.8434,+13.2837
2019-04-21 20:37:00 GMT,+4518.99,+2574.38,+2711.4,-1.96704,+247.641,+10.8434,+13.2837
2019-04-21 20:38:00 GMT,+4518.99,+2574.38,+2711.4,-1.96704,+247.641,+10.8434,+13.2837
2019-04-21 20:39:00 GMT,+4518.99,+2574.38,+2711.4,-1.96704,+247.641,+10.8434,+13.2837
2019-04-21 20:40:00 GMT,+4464.79,+2531.02,+2678.87,-2.23766,+246.688,+10.7399,+13.1702
2019-04-21 20:41:00 GMT,+4464.79,+2531.02,+2678.87,-2.23766,+246.688,+10.7399,+13.1702
2019-04-21 20:42:00 GMT,+4464.79,+2531.02,+2678.87,-2.23766,+246.688,+10.7399,+13.1702
2019-04-21 20:43:00 GMT,+4464.79,+2531.02,+2678.87,-2.23766,+246.688,+10.7399,+13.1702
2019-04-21 20:44:00 GMT,+4464.79,+2531.02,+2678.87,-2.23766,+246.688,+10.7399,+13.1702
2019-04-21 20:45:00 GMT,+4464.97,+2531.16,+2678.98,-2.15647,+246.925,+10.7345,+13.1545
2019-04-21 20:46:00 GMT,+4464.97,+2531.16,+2678.98,-2.15647,+246.925,+10.7345,+13.1545
2019-04-21 20:47:00 GMT,+4464.97,+2531.16,+2678.98,-2.15647,+246.925,+10.7345,+13.1545
2019-04-21 20:48:00 GMT,+4464.97,+2531.16,+2678.98,-2.15647,+246.925,+10.7345,+13.1545
2019-04-21 20:49:00 GMT,+4464.97,+2531.16,+2678.98,-2.15647,+246.925,+10.7345,+13.1545
2019-04-21 20:50:00 GMT,+4358.36,+2445.87,+2615.02,-2.07568,+247.099,+10.4754,+12.7944
2019-04-21 20:51:00 GMT,+4358.36,+2445.87,+2615.02,-2.07568,+247.099,+10.4754,+12.7944
2019-04-21 20:52:00 GMT,+4358.36,+2445.87,+2615.02,-2.07568,+247.099,+10.4754,+12.7944
2019-04-21 20:53:00 GMT,+4358.36,+2445.87,+2615.02,-2.07568,+247.099,+10.4754,+12.7944
2019-04-21 20:54:00 GMT,+4358.36,+2445.87,+2615.02,-2.07568,+247.099,+10.4754,+12.7944
2019-04-21 20:55:00 GMT,+4386.77,+2468.6,+2632.06,-2.18888,+246.854,+10.548,+12.9047
2019-04-21 20:56:00 GMT,+4386.77,+2468.6,+2632.06,-2.18888,+246.854,+10.548,+12.9047
2019-04-21 20:57:00 GMT,+4386.77,+2468.6,+2632.06,-2.18888,+246.854,+10.548,+12.9047
2019-04-21 20:58:00 GMT,+4386.77,+2468.6,+2632.06,-2.18888,+246.854,+10.548,+12.9047
2019-04-21 20:59:00 GMT,+4386.77,+2468.6,+2632.06,-2.18888,+246.854,+10.548,+12.9047
2019-04-21 21:00:00 GMT,+4597.89,+2637.5,+2758.73,-2.47901,+245.931,+11.0798,+13.6577
2019-04-21 21:01:00 GMT,+4597.89,+2637.5,+2758.73,-2.47901,+245.931,+11.0798,+13.6577
2019-04-21 21:02:00 GMT,+4597.89,+2637.5,+2758.73,-2.47901,+245.931,+11.0798,+13.6577
2019-04-21 21:03:00 GMT,+4597.89,+2637.5,+2758.73,-2.47901,+245.931,+11.0798,+13.6577
2019-04-21 21:04:00 GMT,+4597.89,+2637.5,+2758.73,-2.47901,+245.931,+11.0798,+13.6577
2019-04-21 21:05:00 GMT,+4840.07,+2831.24,+2904.04,-2.80806,+244.922,+11.6905,+14.5269
2019-04-21 21:06:00 GMT,+4840.07,+2831.24,+2904.04,-2.80806,+244.922,+11.6905,+14.5269
2019-04-21 21:07:00 GMT,+4840.07,+2831.24,+2904.04,-2.80806,+244.922,+11.6905,+14.5269
2019-04-21 21:08:00 GMT,+4840.07,+2831.24,+2904.04,-2.80806,+244.922,+11.6905,+14.5269
2019-04-21 21:09:00 GMT,+4840.07,+2831.24,+2904.04,-2.80806,+244.922,+11.6905,+14.5269
2019-04-21 21:10:00 GMT,+5129.92,+3000,+3077.95,-3.20134,+243.768,+12.4232,+15.489
2019-04-21 21:11:00 GMT,+5129.92,+3000,+3077.95,-3.20134,+243.768,+12.4232,+15.489
2019-04-21 21:12:00 GMT,+5129.92,+3000,+3077.95,-3.20134,+243.768,+12.4232,+15.489
2019-04-21 21:13:00 GMT,+5129.92,+3000,+3077.95,-3.20134,+243.768,+12.4232,+15.489
2019-04-21 21:14:00 GMT,+5129.92,+3000,+3077.95,-3.20134,+243.768,+12.4232,+15.489
2019-04-21 21:15:00 GMT,+5456.54,+3000,+3273.92,-3.78303,+243.457,+13.1949,+16.266
2019-04-21 21:16:00 GMT,+5456.54,+3000,+3273.92,-3.78303,+243.457,+13.1949,+16.266
2019-04-21 21:17:00 GMT,+5456.54,+3000,+3273.92,-3.78303,+243.457,+13.1949,+16.266
2019-04-21 21:18:00 GMT,+5456.54,+3000,+3273.92,-3.78303,+243.457,+13.1949,+16.266
2019-04-21 21:19:00 GMT,+5456.54,+3000,+3273.92,-3.78303,+243.457,+13.1949,+16.266
2019-04-21 21:20:00 GMT,+5765.58,+3000,+3459.35,-4.33592,+243.457,+13.9067,+16.9856
2019-04-21 21:21:00 GMT,+5765.58,+3000,+3459.35,-4.33592,+243.457,+13.9067,+16.9856
2019-04-21 21:22:00 GMT,+5765.58,+3000,+3459.35,-4.33592,+243.457,+13.9067,+16.9856
2019-04-21 21:23:00 GMT,+5765.58,+3000,+3459.35,-4.33592,+243.457,+13.9067,+16.9856
2019-04-21 21:24:00 GMT,+5765.58,+3000,+3459.35,-4.33592,+243.457,+13.9067,+16.9856
2019-04-21 21:25:00 GMT,+6007.03,+3000,+3604.22,-4.94967,+243.374,+14.4521,+17.5667
2019-04-21 21:26:00 GMT,+6007.03,+3000,+3604.22,-4.94967,+243.374,+14.4521,+17.5667
2019-04-21 21:27:00 GMT,+6007.03,+3000,+3604.22,-4.94967,+243.374,+14.4521,+17.5667
2019-04-21 21:28:00 GMT,+6007.03,+3000,+3604.22,-4.94967,+243.374,+14.4521,+17.5667
2019-04-21 21:29:00 GMT,+6007.03,+3000,+3604.22,-4.94967,+243.374,+14.4521,+17.5667
2019-04-21 21:30:00 GMT,+6180.3,+3000,+3708.18,-5.28244,+243.464,+14.8411,+17.968
2019-04-21 21:31:00 GMT,+6180.3,+3000,+3708.18,-5.28244,+243.464,+14.8411,+17.968
2019-04-21 21:32:00 GMT,+6180.3,+3000,+3708.18,-5.28244,+243.464,+14.8411,+17.968
2019-04-21 21:33:00 GMT,+6180.3,+3000,+3708.18,-5.28244,+243.464,+14.8411,+17.968
2019-04-21 21:34:00 GMT,+6180.3,+3000,+3708.18,-5.28244,+243.464,+14.8411,+17.968
2019-04-21 21:35:00 GMT,+6285.93,+3000,+3771.56,-5.32211,+243.66,+15.0814,+18.1924
2019-04-21 21:36:00 GMT,+6285.93,+3000,+3771.56,-5.32211,+243.66,+15.0814,+18.1924
2019-04-21 21:37:00 GMT,+6285.93,+3000,+3771.56,-5.32211,+243.66,+15.0814,+18.1924
2019-04-21 21:38:00 GMT,+6285.93,+3000,+3771.56,-5.32211,+243.66,+15.0814,+18.1924
2019-04-21 21:39:00 GMT,+6285.93,+3000,+3771.56,-5.32211,+243.66,+15.0814,+18.1924
2019-04-21 21:40:00 GMT,+6229.13,+2954.56,+3737.48,-5.08284,+244.51,+14.9129,+17.925
2019-04-21 21:41:00 GMT,+6229.13,+2954.56,+3737.48,-5.08284,+244.51,+14.9129,+17.925
2019-04-21 21:42:00 GMT,+6229.13,+2954.56,+3737.48,-5.08284,+244.51,+14.9129,+17.925
2019-04-21 21:43:00 GMT,+6229.13,+2954.56,+3737.48,-5.08284,+244.51,+14.9129,+17.925
2019-04-21 21:44:00 GMT,+6229.13,+2954.56,+3737.48,-5.08284,+244.51,+14.9129,+17.925
2019-04-21 21:45:00 GMT,+6198.17,+2929.79,+3718.9,-4.93048,+245.082,+14.8166,+17.771
2019-04-21 21:46:00 GMT,+6198.17,+2929.79,+3718.9,-4.93048,+245.082,+14.8166,+17.771
2019-04-21 21:47:00 GMT,+6198.17,+2929.79,+3718.9,-4.93048,+245.082,+14.8166,+17.771
2019-04-21 21:48:00 GMT,+6198.17,+2929.79,+3718.9,-4.93048,+245.082,+14.8166,+17.771
2019-04-21 21:49:00 GMT,+6198.17,+2929.79,+3718.9,-4.93048,+245.082,+14.8166,+17.771
2019-04-21 21:50:00 GMT,+6183.26,+2917.86,+3709.95,-4.8659,+245.25,+14.776,+17.7054
2019-04-21 21:51:00 GMT,+6183.26,+2917.86,+3709.95,-4.8659,+245.25,+14.776,+17.7054
2019-04-21 21:52:00 GMT,+6183.26,+2917.86,+3709.95,-4.8659,+245.25,+14.776,+17.7054
2019-04-21 21:53:00 GMT,+6183.26,+2917.86,+3709.95,-4.8659,+245.25,+14.776,+17.7054
2019-04-21 21:54:00 GMT,+6183.26,+2917.86,+3709.95,-4.8659,+245.25,+14.776,+17.7054
2019-04-21 21:55:00 GMT,+6198.09,+2929.73,+3718.86,-4.99649,+244.954,+14.8191,+17.784
2019-04-21 21:56:00 GMT,+6198.09,+2929.73,+3718.86,-4.99649,+244.954,+14.8191,+17.784
2019-04-21 21:57:00 GMT,+6198.09,+2929.73,+3718.86,-4.99649,+244.954,+14.8191,+17.784
2019-04-21 21:58:00 GMT,+6198.09,+2929.73,+3718.86,-4.99649,+244.954,+14.8191,+17.784
2019-04-21 21:59:00 GMT,+6198.09,+2929.73,+3718.86,-4.99649,+244.954,+14.8191,+17.784
2019-04-21 22:00:00 GMT,+6114.44,+2862.8,+3668.66,-5.10366,+244.633,+14.6307,+17.5363
2019-04-21 22:01:00 GMT,+6114.44,+2862.8,+3668.66,-5.10366,+244.633,+14.6307,+17.5363
2019-04-21 22:02:00 GMT,+6114.44,+2862.8,+3668.66,-5.10366,+244.633,+14.6307,+17.5363
2019-04-21 22:03:00 GMT,+6114.44,+2862.8,+3668.66,-5.10366,+244.633,+14.6307,+17.5363
2019-04-21 22:04:00 GMT,+6114.44,+2862.8,+3668.66,-5.10366,+244.633,+14.6307,+17.5363
2019-04-21 22:05:00 GMT,+6026.4,+2792.37,+3615.84,-5.28006,+244.101,+14.4388,+17.2925
2019-04-21 22:06:00 GMT,+6026.4,+2792.37,+3615.84,-5.28006,+244.101,+14.4388,+17.2925
2019-04-21 22:07:00 GMT,+6026.4,+2792.37,+3615.84,-5.28006,+244.101,+14.4388,+17.2925
2019-04-21 22:08:00 GMT,+6026.4,+2792.37,+3615.84,-5.28006,+244.101,+14.4388,+17.2925
2019-04-21 22:09:00 GMT,+6026.4,+2792.37,+3615.84,-5.28006,+244.101,+14.4388,+17.2925
2019-04-21 22:10:00 GMT,+6051.48,+2812.44,+3630.89,-5.21891,+244.413,+14.4851,+17.3498
2019-04-21 22:11:00 GMT,+6051.48,+2812.44,+3630.89,-5.21891,+244.413,+14.4851,+17.3498
2019-04-21 22:12:00 GMT,+6051.48,+2812.44,+3630.89,-5.21891,+244.413,+14.4851,+17.3498
2019-04-21 22:13:00 GMT,+6051.48,+2812.44,+3630.89,-5.21891,+244.413,+14.4851,+17.3498
2019-04-21 22:14:00 GMT,+6051.48,+2812.44,+3630.89,-5.21891,+244.413,+14.4851,+17.3498
2019-04-21 22:15:00 GMT,+6014.6,+2782.94,+3608.76,-5.68096,+243.677,+14.4062,+17.3069
2019-04-21 22:16:00 GMT,+6014.6,+2782.94,+3608.76,-5.68096,+243.677,+14.4062,+17.3069
2019-04-21 22:17:00 GMT,+6014.6,+2782.94,+3608.76,-5.68096,+243.677,+14.4062,+17.3069
2019-04-21 22:18:00 GMT,+6014.6,+2782.94,+3608.76,-5.68096,+243.677,+14.4062,+17.3069
2019-04-21 22:19:00 GMT,+6014.6,+2782.94,+3608.76,-5.68096,+243.677,+14.4062,+17.3069
2019-04-21 22:20:00 GMT,+6032.77,+2797.47,+3619.66,-6.67072,+242.706,+14.4329,+17.4954
2019-04-21 22:21:00 GMT,+6032.77,+2797.47,+3619.66,-6.67072,+242.706,+14.4329,+17.4954
2019-04-21 22:22:00 GMT,+6032.77,+2797.47,+3619.66,-6.67072,+242.706,+14.4329,+17.4954
2019-04-21 22:23:00 GMT,+6032.77,+2797.47,+3619.66,-6.67072,+242.706,+14.4329,+17.4954
2019-04-21 22:24:00 GMT,+6032.77,+2797.47,+3619.66,-6.67072,+242.706,+14.4329,+17.4954
2019-04-21 22:25:00 GMT,+6173.45,+2910.02,+3704.07,-8.05062,+241.359,+14.7413,+18.1522
2019-04-21 22:26:00 GMT,+6173.45,+2910.02,+3704.07,-8.05062,+241.359,+14.7413,+18.1522
2019-04-21 22:27:00 GMT,+6173.45,+2910.02,+3704.07,-8.05062,+241.359,+14.7413,+18.1522
2019-04-21 22:28:00 GMT,+6173.45,+2910.02,+3704.07,-8.05062,+241.359,+14.7413,+18.1522
2019-04-21 22:29:00 GMT,+6173.45,+2910.02,+3704.07,-8.05062,+241.359,+14.7413,+18.1522
2019-04-21 22:30:00 GMT,+6261.48,+2980.44,+3756.89,-9.23205,+239.44,+14.9703,+18.6733
2019-04-21 22:31:00 GMT,+6261.48,+2980.44,+3756.89,-9.23205,+239.44,+14.9703,+18.6733
2019-04-21 22:32:00 GMT,+6261.48,+2980.44,+3756.89,-9.23205,+239.44,+14.9703,+18.6733
2019-04-21 22:33:00 GMT,+6261.48,+2980.44,+3756.89,-9.23205,+239.44,+14.9703,+18.6733
2019-04-21 22:34:00 GMT,+6261.48,+2980.44,+3756.89,-9.23205,+239.44,+14.9703,+18.6733
2019-04-21 22:35:00 GMT,+6296.66,+3000,+3778,-10.1058,+235.979,+15.1911,+19.1192
2019-04-21 22:36:00 GMT,+6296.66,+3000,+3778,-10.1058,+235.979,+15.1911,+19.1192
2019-04-21 22:37:00 GMT,+6296.66,+3000,+3778,-10.1058,+235.979,+15.1911,+19.1192
2019-04-21 22:38:00 GMT,+6296.66,+3000,+3778,-10.1058,+235.979,+15.1911,+19.1192
2019-04-21 22:39:00 GMT,+6296.66,+3000,+3778,-10.1058,+235.979,+15.1911,+19.1192
2019-04-21 22:40:00 GMT,+6346.22,+3000,+3807.73,-11.0947,+232.518,+15.4411,+19.594
2019-04-21 22:41:00 GMT,+6346.22,+3000,+3807.73,-11.0947,+232.518,+15.4411,+19.594
2019-04-21 22:42:00 GMT,+6346.22,+3000,+3807.73,-11.0947,+232.518,+15.4411,+19.594
2019-04-21 22:43:00 GMT,+6346.22,+3000,+3807.73,-11.0947,+232.518,+15.4411,+19.594
2019-04-21 22:44:00 GMT,+6346.22,+3000,+3807.73,-11.0947,+232.518,+15.4411,+19.594
2019-04-21 22:45:00 GMT,+6441.41,+3000,+3864.84,-11.9592,+229.299,+15.8032,+20.1676
2019-04-21 22:46:00 GMT,+6441.41,+3000,+3864.84,-11.9592,+229.299,+15.8032,+20.1676
2019-04-21 22:47:00 GMT,+6441.41,+3000,+3864.84,-11.9592,+229.299,+15.8032,+20.1676
2019-04-21 22:48:00 GMT,+6441.41,+3000,+3864.84,-11.9592,+229.299,+15.8032,+20.1676
2019-04-21 22:49:00 GMT,+6441.41,+3000,+3864.84,-11.9592,+229.299,+15.8032,+20.1676
2019-04-21 22:50:00 GMT,+6319.7,+2902.63,+3791.82,-12.3955,+227.713,+15.5686,+19.898
2019-04-21 22:51:00 GMT,+6319.7,+2902.63,+3791.82,-12.3955,+227.713,+15.5686,+19.898
2019-04-21 22:52:00 GMT,+6319.7,+2902.63,+3791.82,-12.3955,+227.713,+15.5686,+19.898
2019-04-21 22:53:00 GMT,+6319.7,+2902.63,+3791.82,-12.3955,+227.713,+15.5686,+19.898
2019-04-21 22:54:00 GMT,+6319.7,+2902.63,+3791.82,-12.3955,+227.713,+15.5686,+19.898
2019-04-21 22:55:00 GMT,+6235.22,+2835.05,+3741.13,-12.4471,+227.333,+15.382,+19.6273
2019-04-21 22:56:00 GMT,+6235.22,+2835.05,+3741.13,-12.4471,+227.333,+15.382,+19.6273
2019-04-21 22:57:00 GMT,+6235.22,+2835.05,+3741.13,-12.4471,+227.333,+15.382,+19.6273
2019-04-21 22:58:00 GMT,+6235.22,+2835.05,+3741.13,-12.4471,+227.333,+15.382,+19.6273
2019-04-21 22:59:00 GMT,+6235.22,+2835.05,+3741.13,-12.4471,+227.333,+15.382,+19.6273
2019-04-21 23:00:00 GMT,+6248.22,+2845.45,+3748.93,-12.1152,+228.716,+15.3566,+19.5304
2019-04-21 23:01:00 GMT,+6248.22,+2845.45,+3748.93,-12.1152,+228.716,+15.3566,+19.5304
2019-04-21 23:02:00 GMT,+6248.22,+2845.45,+3748.93,-12.1152,+228.716,+15.3566,+19.5304
2019-04-21 23:03:00 GMT,+6248.22,+2845.45,+3748.93,-12.1152,+228.716,+15.3566,+19.5304
2019-04-21 23:04:00 GMT,+6248.22,+2845.45,+3748.93,-12.1152,+228.716,+15.3566,+19.5304
2019-04-21 23:05:00 GMT,+6233.79,+2833.91,+3740.28,-12.207,+228.865,+15.3042,+19.4706
2019-04-21 23:06:00 GMT,+6233.79,+2833.91,+3740.28,-12.207,+228.865,+15.3042,+19.4706
2019-04-21 23:07:00 GMT,+6233.79,+2833.91,+3740.28,-12.207,+228.865,+15.3042,+19.4706
2019-04-21 23:08:00 GMT,+6233.79,+2833.91,+3740.28,-12.207,+228.865,+15.3042,+19.4706
2019-04-21 23:09:00 GMT,+6233.79,+2833.91,+3740.28,-12.207,+228.865,+15.3042,+19.4706
2019-04-21 23:10:00 GMT,+6316.56,+2900.12,+3789.94,-12.3287,+228.891,+15.4926,+19.776
2019-04-21 23:11:00 GMT,+6316.56,+2900.12,+3789.94,-12.3287,+228.891,+15.4926,+19.776
2019-04-21 23:12:00 GMT,+6316.56,+2900.12,+3789.94,-12.3287,+228.891,+15.4926,+19.776
2019-04-21 23:13:00 GMT,+6316.56,+2900.12,+3789.94,-12.3287,+228.891,+15.4926,+19.776
2019-04-21 23:14:00 GMT,+6316.56,+2900.12,+3789.94,-12.3287,+228.891,+15.4926,+19.776
2019-04-21 23:15:00 GMT,+6426.92,+2988.41,+3856.15,-12.3717,+229.172,+15.7385,+20.1532
2019-04-21 23:16:00 GMT,+6426.92,+2988.41,+3856.15,-12.3717,+229.172,+15.7385,+20.1532
2019-04-21 23:17:00 GMT,+6426.92,+2988.41,+3856.15,-12.3717,+229.172,+15.7385,+20.1532
2019-04-21 23:18:00 GMT,+6426.92,+2988.41,+3856.15,-12.3717,+229.172,+15.7385,+20.1532
2019-04-21 23:19:00 GMT,+6426.92,+2988.41,+3856.15,-12.3717,+229.172,+15.7385,+20.1532
2019-04-21 23:20:00 GMT,+6588.89,+3000,+3953.33,-12.2428,+229.666,+16.1199,+20.5143
2019-04-21 23:21:00 GMT,+6588.89,+3000,+3953.33,-12.2428,+229.666,+16.1199,+20.5143
2019-04-21 23:22:00 GMT,+6588.89,+3000,+3953.33,-12.2428,+229.666,+16.1199,+20.5143
2019-04-21 23:23:00 GMT,+6588.89,+3000,+3953.33,-12.2428,+229.666,+16.1199,+20.5143
2019-04-21 23:24:00 GMT,+6588.89,+2999.01,+3953.33,-12.2442,+229.67,+16.1196,+20.5126
2019-04-21 23:25:00 GMT,+6569.09,+2979.63,+3941.46,-12.1028,+230.144,+16.0541,+20.383
2019-04-21 23:26:00 GMT,+6569.09,+2979.88,+3941.46,-12.1025,+230.143,+16.0542,+20.3834
2019-04-21 23:27:00 GMT,+6569.09,+2978.61,+3941.46,-12.1043,+230.148,+16.0538,+20.3813
2019-04-21 23:28:00 GMT,+6569.09,+2981.2,+3941.46,-12.1006,+230.138,+16.0546,+20.3857
2019-04-21 23:29:00 GMT,+6569.09,+2983.49,+3941.46,-12.0975,+230.13,+16.0553,+20.3895
2019-04-21 23:30:00 GMT,+6413.78,+2859.74,+3848.27,-11.9106,+230.569,+15.6686,+19.7796
2019-04-21 23:31:00 GMT,+6413.78,+2859.88,+3848.27,-11.9104,+230.568,+15.6686,+19.7798
2019-04-21 23:32:00 GMT,+6413.78,+2859.91,+3848.27,-11.9104,+230.568,+15.6686,+19.7799
2019-04-21 23:33:00 GMT,+6413.78,+2859.91,+3848.27,-11.9104,+230.568,+15.6686,+19.7799
2019-04-21 23:34:00 GMT,+6413.78,+2859.91,+3848.27,-11.9104,+230.568,+15.6686,+19.7799
2019-04-21 23:35:00 GMT,+6157.37,+2654.79,+3694.42,-11.6311,+231.07,+15.0421,+18.7987
2019-04-21 23:36:00 GMT,+6157.37,+2654.7,+3694.42,-11.6312,+231.071,+15.042,+18.7985
2019-04-21 23:37:00 GMT,+6157.37,+2654.79,+3694.42,-11.6311,+231.07,+15.0421,+18.7987
2019-04-21 23:38:00 GMT,+6157.37,+2654.71,+3694.42,-11.6312,+231.071,+15.042,+18.7986
2019-04-21 23:39:00 GMT,+6157.37,+2654.79,+3694.42,-11.6311,+231.07,+15.0421,+18.7987
2019-04-21 23:40:00 GMT,+5903.33,+2451.55,+3542,-11.4945,+231.434,+14.418,+17.8511
2019-04-21 23:41:00 GMT,+5903.33,+2451.55,+3542,-11.4945,+231.434,+14.418,+17.8511
2019-04-21 23:42:00 GMT,+5903.33,+2451.55,+3542,-11.4945,+231.434,+14.418,+17.8511
2019-04-21 23:43:00 GMT,+5903.33,+2451.55,+3542,-11.4945,+231.434,+14.418,+17.8511
2019-04-21 23:44:00 GMT,+5903.33,+2451.55,+3542,-11.4945,+231.434,+14.418,+17.8511
2019-04-21 23:45:00 GMT,+5567.91,+2183.21,+3340.74,-11.3655,+231.797,+13.5976,+16.6173
2019-04-21 23:46:00 GMT,+5567.91,+2183.21,+3340.74,-11.3655,+231.797,+13.5976,+16.6173
2019-04-21 23:47:00 GMT,+5567.91,+2183.21,+3340.74,-11.3655,+231.797,+13.5976,+16.6173
2019-04-21 23:48:00 GMT,+5567.91,+2183.21,+3340.74,-11.3655,+231.797,+13.5976,+16.6173
2019-04-21 23:49:00 GMT,+5567.91,+2183.21,+3340.74,-11.3655,+231.797,+13.5976,+16.6173
2019-04-21 23:50:00 GMT,+5151.1,+2999.98,+3090.66,-10.6404,+230.435,+12.6345,+16.845
2019-04-21 23:51:00 GMT,+5151.1,+2999.91,+3090.66,-10.6405,+230.435,+12.6344,+16.8449
2019-04-21 23:52:00 GMT,+5151.1,+3000,+3090.66,-10.6404,+230.435,+12.6345,+16.8451
2019-04-21 23:53:00 GMT,+5151.1,+3000,+3090.66,-10.6404,+230.435,+12.6345,+16.8451
2019-04-21 23:54:00 GMT,+5151.1,+2999.91,+3090.66,-10.6405,+230.435,+12.6344,+16.8449
2019-04-21 23:55:00 GMT,+4652.91,+2600.11,+2791.74,-10.5135,+230.778,+11.4124,+15.0285
