# file...... output/LOAD46_data.csv
# date...... Sat May  7 09:16:15 2022
# user...... void
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,LOAD46:base_power_A, Bus817:measured_power.real, Bus817:measured_power.imag, inv_46_sol:VA_Out.real, inv_46_batt:VA_Out.real, Bus817:measured_voltage_A.real, Bus817:measured_voltage_A.imag, Bus817:measured_current_A.real, Bus817:measured_current_A.imag, batt_46:state_of_charge
2019-04-21 15:56:00 GMT,+3345.81,+1708.54,+2007.59,+968.376,-0,+211.751,-116.003,+4.55565,-11.9763,+0.417361
2019-04-21 15:57:00 GMT,+3345.81,+1723.38,+2007.57,+953.48,-0,+211.692,-115.994,+4.5737,-11.9893,+0.417361
2019-04-21 15:58:00 GMT,+3345.81,+1735.02,+2007.55,+941.793,-0,+211.645,-115.986,+4.58786,-11.9995,+0.417361
2019-04-21 15:59:00 GMT,+3345.81,+1753.38,+2007.58,+923.525,-0,+211.572,-115.974,+4.61018,-12.0156,+0.417361
2019-04-21 16:00:00 GMT,+3463.77,+1855.92,+2078.27,+915.105,-0,+211.157,-115.873,+4.82464,-12.4898,+0.417361
2019-04-21 16:01:00 GMT,+3463.77,+1862.13,+2078.29,+908.974,-0,+211.132,-115.869,+4.8322,-12.4954,+0.417361
2019-04-21 16:02:00 GMT,+3463.77,+1871.63,+2078.31,+899.513,-0,+211.094,-115.862,+4.84379,-12.5038,+0.417361
2019-04-21 16:03:00 GMT,+3463.77,+1882.23,+2078.43,+889.226,-0,+211.077,-115.859,+4.85667,-12.512,+0.417361
2019-04-21 16:04:00 GMT,+3463.77,+1889.67,+2078.36,+881.609,-0,+211.11,-115.865,+4.86563,-12.5151,+0.417361
2019-04-21 16:05:00 GMT,+3450.8,+1891.71,+2070.48,+868.928,-0,+211.067,-116.058,+4.84759,-12.4751,+0.417361
2019-04-21 16:06:00 GMT,+3450.8,+1903.46,+2070.74,+857.878,-0,+211.063,-116.056,+4.86178,-12.4835,+0.417361
2019-04-21 16:07:00 GMT,+3450.8,+1916.51,+2070.68,+844.685,-0,+211.111,-116.066,+4.87744,-12.4894,+0.417361
2019-04-21 16:08:00 GMT,+3450.8,+1933.06,+2070.73,+828.252,-0,+211.089,-116.062,+4.89754,-12.5017,+0.417361
2019-04-21 16:09:00 GMT,+3450.8,+1946.62,+2070.55,+814.181,-0,+211.035,-116.054,+4.91413,-12.5136,+0.417361
2019-04-21 16:10:00 GMT,+3416.36,+1934.05,+2049.82,+799.044,-0,+211.003,-116.127,+4.86919,-12.3944,+0.417361
2019-04-21 16:11:00 GMT,+3416.36,+1953.92,+2049.91,+779.409,-0,+210.924,-116.114,+4.8934,-12.4122,+0.417361
2019-04-21 16:12:00 GMT,+3416.36,+1968.62,+2049.88,+764.644,-0,+210.865,-116.105,+4.91135,-12.4253,+0.417361
2019-04-21 16:13:00 GMT,+3416.36,+1986.42,+2049.9,+746.875,-0,+210.794,-116.093,+4.93308,-12.4412,+0.417361
2019-04-21 16:14:00 GMT,+3416.36,+2007.08,+2049.91,+726.236,-0,+210.711,-116.079,+4.95832,-12.4597,+0.417361
2019-04-21 16:15:00 GMT,+3373.43,+1980.97,+2024.07,+717.799,-0,+210.872,-116.07,+4.8966,-12.2938,+0.417361
2019-04-21 16:16:00 GMT,+3373.43,+1999.51,+2024.14,+699.438,-0,+210.798,-116.057,+4.91923,-12.3104,+0.417361
2019-04-21 16:17:00 GMT,+3373.43,+2016.82,+2024.13,+682.108,-0,+210.728,-116.046,+4.94039,-12.3258,+0.417361
2019-04-21 16:18:00 GMT,+3373.43,+2032.92,+2024.17,+666.138,-0,+210.694,-116.04,+4.95999,-12.3386,+0.417361
2019-04-21 16:19:00 GMT,+3373.43,+1843.3,+2024.29,+855.983,-0,+211.294,-116.147,+4.72836,-12.1788,+0.417361
2019-04-21 16:20:00 GMT,+3408.93,+1881.22,+2045.36,+845.932,-0,+211.193,-116.128,+4.80094,-12.3247,+0.417361
2019-04-21 16:21:00 GMT,+3408.93,+1898.18,+2045.44,+829.17,-0,+211.125,-116.117,+4.82159,-12.3398,+0.417361
2019-04-21 16:22:00 GMT,+3408.93,+1910.72,+2045.42,+816.578,-0,+211.075,-116.109,+4.83688,-12.351,+0.417361
2019-04-21 16:23:00 GMT,+3408.93,+1931.98,+2045.45,+795.415,-0,+210.99,-116.095,+4.8628,-12.3699,+0.417361
2019-04-21 16:24:00 GMT,+3408.93,+1945.11,+2045.42,+782.183,-0,+210.938,-116.087,+4.87884,-12.3816,+0.417361
2019-04-21 16:25:00 GMT,+3404.49,+1958.33,+2042.7,+765.267,-0,+210.992,-116.233,+4.88399,-12.3719,+0.417361
2019-04-21 16:26:00 GMT,+3404.49,+1975.68,+2042.77,+748.113,-0,+210.923,-116.221,+4.90513,-12.3875,+0.417361
2019-04-21 16:27:00 GMT,+3404.49,+1996.4,+2042.78,+727.426,-0,+210.84,-116.208,+4.93041,-12.406,+0.417361
2019-04-21 16:28:00 GMT,+3404.49,+2009.93,+2042.75,+713.812,-0,+210.786,-116.199,+4.94694,-12.418,+0.417361
2019-04-21 16:29:00 GMT,+3404.49,+2027.61,+2042.77,+696.175,-0,+210.715,-116.188,+4.96853,-12.4338,+0.417361
2019-04-21 16:30:00 GMT,+3483.22,+2110.34,+2089.94,+676.252,-0,+210.798,-116.098,+5.1326,-12.7412,+0.417361
2019-04-21 16:31:00 GMT,+3483.22,+2131.81,+2090.15,+655.353,-0,+210.772,-116.093,+5.15866,-12.7573,+0.417361
2019-04-21 16:32:00 GMT,+3483.22,+2158.2,+2090.09,+628.809,-0,+210.717,-116.084,+5.19081,-12.7781,+0.417361
2019-04-21 16:33:00 GMT,+3483.22,+2179.25,+2090.01,+607.523,-0,+210.633,-116.071,+5.2166,-12.7969,+0.417361
2019-04-21 16:34:00 GMT,+3483.22,+2192.09,+2089.98,+594.603,-0,+210.581,-116.063,+5.23234,-12.8085,+0.417361
2019-04-21 16:35:00 GMT,+3674.95,+2366.48,+2204.97,+573.466,-0,+210.244,-115.427,+5.62192,-13.5742,+0.417361
2019-04-21 16:36:00 GMT,+3674.95,+2393.03,+2205.55,+548.379,-0,+210.344,-115.438,+5.65396,-13.5865,+0.417361
2019-04-21 16:37:00 GMT,+3674.95,+2418.59,+2205.08,+521.675,-0,+210.296,-115.433,+5.68532,-13.606,+0.417361
2019-04-21 16:38:00 GMT,+3674.95,+2441.68,+2205.04,+498.455,-0,+210.203,-115.418,+5.71381,-13.6271,+0.417361
2019-04-21 16:39:00 GMT,+3674.95,+2465.18,+2205.03,+474.924,-0,+210.14,-115.407,+5.74268,-13.6468,+0.417361
2019-04-21 16:40:00 GMT,+4034.44,+2775.37,+2420.67,+452.187,-0,+209.638,-114.353,+6.45702,-15.069,+0.417361
2019-04-21 16:41:00 GMT,+4034.44,+2797.33,+2420.91,+430.737,-0,+209.635,-114.346,+6.48427,-15.0843,+0.417361
2019-04-21 16:42:00 GMT,+4034.44,+2812.96,+2420.83,+414.925,-0,+209.618,-114.338,+6.50386,-15.0959,+0.417361
2019-04-21 16:43:00 GMT,+4034.44,+2834.81,+2420.72,+392.875,-0,+209.529,-114.324,+6.53114,-15.1165,+0.417361
2019-04-21 16:44:00 GMT,+4034.44,+2854.86,+2420.71,+372.811,-0,+209.448,-114.31,+6.55616,-15.1356,+0.417361
2019-04-21 16:45:00 GMT,+4455.4,+2987.7,+2673.25,+355.628,+221.012,+209.186,-113.264,+7.11491,-16.6317,+0.417359
2019-04-21 16:46:00 GMT,+4455.4,+2999.85,+2673.23,+331.973,+232.469,+209.107,-113.252,+7.13031,-16.6458,+0.417282
2019-04-21 16:47:00 GMT,+4455.4,+3000.03,+2673.3,+312.568,+251.847,+209.086,-113.246,+7.13077,-16.6477,+0.4172
2019-04-21 16:48:00 GMT,+4455.4,+3000.1,+2673.33,+295.876,+268.52,+209.086,-113.242,+7.13118,-16.6478,+0.417111
2019-04-21 16:49:00 GMT,+4455.4,+3000.13,+2673.34,+271.446,+292.977,+209.087,-113.239,+7.13143,-16.6477,+0.417017
2019-04-21 16:50:00 GMT,+4802.6,+2989.39,+2881.56,+250.785,+601.906,+208.718,-112.284,+7.45999,-17.8193,+0.416912
2019-04-21 16:51:00 GMT,+4802.6,+2999.9,+2881.55,+227.217,+614.947,+208.642,-112.271,+7.47343,-17.8325,+0.416699
2019-04-21 16:52:00 GMT,+4802.6,+2999.89,+2881.55,+203.015,+639.143,+208.58,-112.262,+7.4737,-17.8376,+0.416482
2019-04-21 16:53:00 GMT,+4802.6,+2999.94,+2881.57,+176.991,+665.161,+208.519,-112.251,+7.47414,-17.8427,+0.416256
2019-04-21 16:54:00 GMT,+4802.6,+3000.06,+2881.61,+158.663,+683.463,+208.533,-112.25,+7.47445,-17.8417,+0.416022
2019-04-21 16:55:00 GMT,+5078.09,+2988.58,+3046.85,+136.244,+937.65,+208.184,-111.409,+7.7444,-18.7798,+0.415779
2019-04-21 16:56:00 GMT,+5078.09,+2999.95,+3046.86,+105.218,+957.303,+208.091,-111.392,+7.75926,-18.7955,+0.415446
2019-04-21 16:57:00 GMT,+5078.09,+2999.96,+3046.85,+80.9437,+981.557,+208.029,-111.382,+7.75956,-18.8009,+0.415107
2019-04-21 16:58:00 GMT,+5078.09,+2999.97,+3046.85,+53.6411,+1008.85,+207.959,-111.371,+7.75991,-18.807,+0.414759
2019-04-21 16:59:00 GMT,+5078.09,+2999.99,+3046.86,+27.4571,+1035.02,+207.925,-111.362,+7.76044,-18.81,+0.414402
2019-04-21 17:00:00 GMT,+5226.49,+2992.99,+3135.89,+7.01259,+1181.19,+207.678,-110.768,+7.91939,-19.3237,+0.414034
2019-04-21 17:01:00 GMT,+5226.49,+3000,+3135.89,+0,+1181.19,+207.649,-110.762,+7.92836,-19.331,+0.413614
2019-04-21 17:02:00 GMT,+5226.49,+3000,+3135.89,+0,+1181.19,+207.649,-110.762,+7.92836,-19.331,+0.413195
2019-04-21 17:03:00 GMT,+5226.49,+3000,+3135.89,+0,+1181.19,+207.649,-110.762,+7.92836,-19.331,+0.412775
2019-04-21 17:04:00 GMT,+5226.49,+3000,+3135.89,+0,+1181.19,+207.649,-110.762,+7.92836,-19.331,+0.412356
2019-04-21 17:05:00 GMT,+5259.38,+3000,+3155.63,+0,+1207.5,+207.613,-110.555,+7.9728,-19.4451,+0.411936
2019-04-21 17:06:00 GMT,+5259.38,+3000,+3155.63,+0,+1207.5,+207.613,-110.555,+7.9728,-19.4451,+0.411507
2019-04-21 17:07:00 GMT,+5259.38,+3000,+3155.63,+0,+1207.5,+207.613,-110.555,+7.9728,-19.4451,+0.411078
2019-04-21 17:08:00 GMT,+5259.38,+3000,+3155.63,+0,+1207.5,+207.613,-110.555,+7.9728,-19.4451,+0.41065
2019-04-21 17:09:00 GMT,+5259.38,+3000,+3155.63,+0,+1207.5,+207.613,-110.555,+7.9728,-19.4451,+0.410221
2019-04-21 17:10:00 GMT,+5279.69,+3000,+3167.81,+0,+1223.75,+207.582,-110.494,+7.99423,-19.5158,+0.409792
2019-04-21 17:11:00 GMT,+5279.69,+3000,+3167.81,+0,+1223.75,+207.582,-110.494,+7.99423,-19.5158,+0.409357
2019-04-21 17:12:00 GMT,+5279.69,+3000,+3167.81,+0,+1223.75,+207.582,-110.494,+7.99423,-19.5158,+0.408922
2019-04-21 17:13:00 GMT,+5279.69,+3000,+3167.81,+0,+1223.75,+207.582,-110.494,+7.99423,-19.5158,+0.408487
2019-04-21 17:14:00 GMT,+5279.69,+3000,+3167.81,+0,+1223.75,+207.582,-110.494,+7.99423,-19.5158,+0.408053
2019-04-21 17:15:00 GMT,+5161.12,+2905.14,+3096.67,+0,+1223.75,+207.991,-110.98,+7.74177,-19.0194,+0.407618
2019-04-21 17:16:00 GMT,+5161.12,+2905.14,+3096.67,+0,+1223.75,+207.991,-110.98,+7.74177,-19.0194,+0.407183
2019-04-21 17:17:00 GMT,+5161.12,+2905.14,+3096.67,+0,+1223.75,+207.991,-110.98,+7.74177,-19.0194,+0.406748
2019-04-21 17:18:00 GMT,+5161.12,+2905.14,+3096.67,+0,+1223.75,+207.991,-110.98,+7.74177,-19.0194,+0.406313
2019-04-21 17:19:00 GMT,+5161.12,+2905.14,+3096.67,+0,+1223.75,+207.991,-110.98,+7.74177,-19.0194,+0.405879
2019-04-21 17:20:00 GMT,+5038.15,+2806.77,+3022.89,+0,+1223.75,+208.318,-111.368,+7.49115,-18.5158,+0.405444
2019-04-21 17:21:00 GMT,+5038.15,+2806.77,+3022.89,+0,+1223.75,+208.318,-111.368,+7.49115,-18.5158,+0.405009
2019-04-21 17:22:00 GMT,+5038.15,+2806.77,+3022.89,+0,+1223.75,+208.318,-111.368,+7.49115,-18.5158,+0.404574
2019-04-21 17:23:00 GMT,+5038.15,+2806.77,+3022.89,+0,+1223.75,+208.318,-111.368,+7.49115,-18.5158,+0.40414
2019-04-21 17:24:00 GMT,+5038.15,+2806.77,+3022.89,+0,+1223.75,+208.318,-111.368,+7.49115,-18.5158,+0.403705
2019-04-21 17:25:00 GMT,+4992.62,+2770.34,+2995.57,+0,+1223.75,+208.421,-111.479,+7.4014,-18.3315,+0.40327
2019-04-21 17:26:00 GMT,+4992.62,+2770.34,+2995.57,+0,+1223.75,+208.421,-111.479,+7.4014,-18.3315,+0.402835
2019-04-21 17:27:00 GMT,+4992.62,+2770.34,+2995.57,+0,+1223.75,+208.421,-111.479,+7.4014,-18.3315,+0.4024
2019-04-21 17:28:00 GMT,+4992.62,+2770.34,+2995.57,+0,+1223.75,+208.421,-111.479,+7.4014,-18.3315,+0.401966
2019-04-21 17:29:00 GMT,+4992.62,+2770.34,+2995.57,+0,+1223.75,+208.421,-111.479,+7.4014,-18.3315,+0.401531
2019-04-21 17:30:00 GMT,+4960.29,+2744.48,+2976.17,+0,+1223.75,+208.588,-111.686,+7.32803,-18.1919,+0.401096
2019-04-21 17:31:00 GMT,+4960.29,+2744.48,+2976.17,+0,+1223.75,+208.588,-111.686,+7.32803,-18.1919,+0.400661
2019-04-21 17:32:00 GMT,+4960.29,+2744.48,+2976.17,+0,+1223.75,+208.588,-111.686,+7.32803,-18.1919,+0.400227
2019-04-21 17:33:00 GMT,+4960.29,+2744.48,+2976.17,+0,+1223.75,+208.588,-111.686,+7.32803,-18.1919,+0.399792
2019-04-21 17:34:00 GMT,+4960.29,+2744.48,+2976.17,+0,+1223.75,+208.588,-111.686,+7.32803,-18.1919,+0.399357
2019-04-21 17:35:00 GMT,+4910.11,+2704.33,+2946.06,+0,+1223.75,+208.769,-111.923,+7.22084,-17.9828,+0.398922
2019-04-21 17:36:00 GMT,+4910.11,+2704.33,+2946.06,+0,+1223.75,+208.769,-111.923,+7.22084,-17.9828,+0.398487
2019-04-21 17:37:00 GMT,+4910.11,+2704.33,+2946.06,+0,+1223.75,+208.769,-111.923,+7.22084,-17.9828,+0.398053
2019-04-21 17:38:00 GMT,+4910.11,+2704.33,+2946.06,+0,+1223.75,+208.769,-111.923,+7.22084,-17.9828,+0.397618
2019-04-21 17:39:00 GMT,+4910.11,+2704.33,+2946.06,+0,+1223.75,+208.769,-111.923,+7.22084,-17.9828,+0.397183
2019-04-21 17:40:00 GMT,+4887.48,+2686.23,+2932.49,+0,+1223.75,+209.017,-112.187,+7.16142,-17.8737,+0.396748
2019-04-21 17:41:00 GMT,+4887.48,+2686.23,+2932.49,+0,+1223.75,+209.017,-112.187,+7.16142,-17.8737,+0.396314
2019-04-21 17:42:00 GMT,+4887.48,+2686.23,+2932.49,+0,+1223.75,+209.017,-112.187,+7.16142,-17.8737,+0.395879
2019-04-21 17:43:00 GMT,+4887.48,+2686.23,+2932.49,+0,+1223.75,+209.017,-112.187,+7.16142,-17.8737,+0.395444
2019-04-21 17:44:00 GMT,+4887.48,+2686.23,+2932.49,+0,+1223.75,+209.017,-112.187,+7.16142,-17.8737,+0.395009
2019-04-21 17:45:00 GMT,+4889.05,+2687.49,+2933.43,+0,+1223.75,+209.142,-112.274,+7.1584,-17.8688,+0.394575
2019-04-21 17:46:00 GMT,+4889.05,+2687.49,+2933.43,+0,+1223.75,+209.142,-112.274,+7.1584,-17.8688,+0.39414
2019-04-21 17:47:00 GMT,+4889.05,+2687.49,+2933.43,+0,+1223.75,+209.142,-112.274,+7.1584,-17.8688,+0.393705
2019-04-21 17:48:00 GMT,+4889.05,+2687.49,+2933.43,+0,+1223.75,+209.142,-112.274,+7.1584,-17.8688,+0.39327
2019-04-21 17:49:00 GMT,+4889.05,+2687.49,+2933.43,+0,+1223.75,+209.142,-112.274,+7.1584,-17.8688,+0.392835
2019-04-21 17:50:00 GMT,+4865.55,+2668.69,+2919.33,+0,+1223.75,+209.119,-112.273,+7.11657,-17.7809,+0.392401
2019-04-21 17:51:00 GMT,+4865.55,+2668.69,+2919.33,+0,+1223.75,+209.119,-112.273,+7.11657,-17.7809,+0.391966
2019-04-21 17:52:00 GMT,+4865.55,+2668.69,+2919.33,+0,+1223.75,+209.119,-112.273,+7.11657,-17.7809,+0.391531
2019-04-21 17:53:00 GMT,+4865.55,+2668.69,+2919.33,+0,+1223.75,+209.119,-112.273,+7.11657,-17.7809,+0.391096
2019-04-21 17:54:00 GMT,+4865.55,+2668.69,+2919.33,+0,+1223.75,+209.119,-112.273,+7.11657,-17.7809,+0.390662
2019-04-21 17:55:00 GMT,+4922.27,+2714.07,+2953.36,+0,+1223.75,+208.825,-112.043,+7.2332,-18.0236,+0.390227
2019-04-21 17:56:00 GMT,+4922.27,+2714.07,+2953.36,+0,+1223.75,+208.825,-112.043,+7.2332,-18.0236,+0.389792
2019-04-21 17:57:00 GMT,+4922.27,+2714.07,+2953.36,+0,+1223.75,+208.825,-112.043,+7.2332,-18.0236,+0.389357
2019-04-21 17:58:00 GMT,+4922.27,+2714.07,+2953.36,+0,+1223.75,+208.825,-112.043,+7.2332,-18.0236,+0.388922
2019-04-21 17:59:00 GMT,+4922.27,+2513.7,+2953.4,+200.436,+1223.75,+209.546,-112.178,+6.98096,-17.8314,+0.388488
2019-04-21 18:00:00 GMT,+4894.08,+2493.93,+2936.45,+197.587,+1223.75,+209.329,-112.11,+6.93769,-17.7435,+0.388053
2019-04-21 18:01:00 GMT,+4894.08,+2497.01,+2936.45,+194.516,+1223.75,+209.317,-112.108,+6.94154,-17.7466,+0.387618
2019-04-21 18:02:00 GMT,+4894.08,+2503.12,+2936.45,+188.41,+1223.75,+209.292,-112.104,+6.94922,-17.7526,+0.387183
2019-04-21 18:03:00 GMT,+4894.08,+2514.21,+2936.46,+177.334,+1223.75,+209.247,-112.096,+6.96314,-17.7637,+0.386749
2019-04-21 18:04:00 GMT,+4894.08,+2522.94,+2936.46,+168.598,+1223.75,+209.211,-112.09,+6.9741,-17.7723,+0.386314
2019-04-21 18:05:00 GMT,+4906.52,+2541.42,+2943.92,+160.063,+1223.75,+208.921,-111.938,+7.01622,-17.8502,+0.385879
2019-04-21 18:06:00 GMT,+4906.52,+2555.66,+2943.92,+145.839,+1223.75,+208.863,-111.927,+7.03413,-17.8644,+0.385444
2019-04-21 18:07:00 GMT,+4906.52,+2571.3,+2943.92,+130.192,+1223.75,+208.799,-111.916,+7.05383,-17.8801,+0.385009
2019-04-21 18:08:00 GMT,+4906.52,+2589.17,+2943.92,+112.32,+1223.75,+208.726,-111.903,+7.07635,-17.898,+0.384575
2019-04-21 18:09:00 GMT,+4906.52,+2604.1,+2943.92,+97.3844,+1223.75,+208.665,-111.893,+7.09516,-17.9129,+0.38414
2019-04-21 18:10:00 GMT,+4886.98,+2597.86,+2932.19,+87.9834,+1223.75,+208.949,-112.034,+7.06334,-17.8202,+0.383705
2019-04-21 18:11:00 GMT,+4886.98,+2616.84,+2932.19,+69.0079,+1223.75,+208.872,-112.02,+7.08724,-17.8392,+0.38327
2019-04-21 18:12:00 GMT,+4886.98,+2630.97,+2932.19,+54.8711,+1223.75,+208.814,-112.01,+7.10504,-17.8533,+0.382836
2019-04-21 18:13:00 GMT,+4886.98,+2642.98,+2932.19,+42.8607,+1223.75,+208.765,-112.001,+7.12017,-17.8653,+0.382401
2019-04-21 18:14:00 GMT,+4886.98,+2654.69,+2932.19,+31.1457,+1223.75,+208.718,-111.993,+7.13494,-17.877,+0.381966
2019-04-21 18:15:00 GMT,+4878.74,+2655.22,+2927.24,+24.0281,+1223.75,+208.225,-111.748,+7.14439,-17.8923,+0.381531
2019-04-21 18:16:00 GMT,+4878.74,+2661.74,+2927.24,+17.5018,+1223.75,+208.198,-111.743,+7.15264,-17.8988,+0.381097
2019-04-21 18:17:00 GMT,+4878.74,+2667.97,+2927.24,+11.2682,+1223.75,+208.172,-111.739,+7.16052,-17.9051,+0.380662
2019-04-21 18:18:00 GMT,+4878.74,+2671.35,+2927.24,+7.89342,+1223.75,+208.159,-111.736,+7.16479,-17.9085,+0.380227
2019-04-21 18:19:00 GMT,+4878.74,+2669.35,+2927.24,+9.89331,+1223.75,+208.167,-111.738,+7.16226,-17.9065,+0.379792
2019-04-21 18:20:00 GMT,+4842.65,+2644.68,+2905.59,+5.6906,+1223.75,+206.804,-110.893,+7.15917,-17.8889,+0.379357
2019-04-21 18:21:00 GMT,+4842.65,+2650.2,+2905.59,+0.164764,+1223.75,+206.788,-110.89,+7.16618,-17.894,+0.378923
2019-04-21 18:22:00 GMT,+4842.65,+2650.37,+2905.59,+0,+1223.75,+206.787,-110.89,+7.16639,-17.8941,+0.378488
2019-04-21 18:23:00 GMT,+4842.65,+2650.37,+2905.59,+0,+1223.75,+206.787,-110.89,+7.16639,-17.8941,+0.378053
2019-04-21 18:24:00 GMT,+4842.65,+2650.37,+2905.59,+0,+1223.75,+206.787,-110.89,+7.16639,-17.8941,+0.377618
2019-04-21 18:25:00 GMT,+4901.78,+2697.67,+2941.07,+0,+1223.75,+206.42,-109.892,+7.35223,-18.162,+0.377184
2019-04-21 18:26:00 GMT,+4901.78,+2697.67,+2941.07,+0,+1223.75,+206.42,-109.892,+7.35223,-18.162,+0.376749
2019-04-21 18:27:00 GMT,+4901.78,+2697.67,+2941.07,+0,+1223.75,+206.42,-109.892,+7.35223,-18.162,+0.376314
2019-04-21 18:28:00 GMT,+4901.78,+2697.54,+2941.07,+0.135336,+1223.75,+206.421,-109.892,+7.35206,-18.1619,+0.375879
2019-04-21 18:29:00 GMT,+4901.78,+2697.67,+2941.07,+0,+1223.75,+206.42,-109.892,+7.35223,-18.162,+0.375444
2019-04-21 18:30:00 GMT,+4980.14,+2760.36,+2988.08,+0,+1223.75,+206.107,-108.548,+7.60607,-18.5036,+0.37501
2019-04-21 18:31:00 GMT,+4980.14,+2760.36,+2988.08,+0,+1223.75,+206.107,-108.548,+7.60607,-18.5036,+0.374575
2019-04-21 18:32:00 GMT,+4980.14,+2760.36,+2988.08,+0,+1223.75,+206.107,-108.548,+7.60607,-18.5036,+0.37414
2019-04-21 18:33:00 GMT,+4980.14,+2760.36,+2988.08,+0,+1223.75,+206.107,-108.548,+7.60607,-18.5036,+0.373705
2019-04-21 18:34:00 GMT,+4980.14,+2760.36,+2988.08,+0,+1223.75,+206.107,-108.548,+7.60607,-18.5036,+0.373271
2019-04-21 18:35:00 GMT,+5102.66,+2858.38,+3061.6,+0,+1223.75,+205.157,-106.939,+7.96605,-19.0755,+0.372836
2019-04-21 18:36:00 GMT,+5102.66,+2858.38,+3061.6,+0,+1223.75,+205.157,-106.939,+7.96605,-19.0755,+0.372401
2019-04-21 18:37:00 GMT,+5102.66,+2858.38,+3061.6,+0,+1223.75,+205.157,-106.939,+7.96605,-19.0755,+0.371966
2019-04-21 18:38:00 GMT,+5102.66,+2858.38,+3061.6,+0,+1223.75,+205.157,-106.939,+7.96605,-19.0755,+0.371532
2019-04-21 18:39:00 GMT,+5102.66,+2858.38,+3061.6,+0,+1223.75,+205.157,-106.939,+7.96605,-19.0755,+0.371097
2019-04-21 18:40:00 GMT,+5226.67,+2957.58,+3136,+0,+1223.75,+202.495,-105.169,+8.34135,-19.819,+0.370662
2019-04-21 18:41:00 GMT,+5226.67,+2957.58,+3136,+0,+1223.75,+202.495,-105.169,+8.34135,-19.819,+0.370227
2019-04-21 18:42:00 GMT,+5226.67,+2957.58,+3136,+0,+1223.75,+202.495,-105.169,+8.34135,-19.819,+0.369792
2019-04-21 18:43:00 GMT,+5226.67,+2957.58,+3136,+0,+1223.75,+202.495,-105.169,+8.34135,-19.819,+0.369358
2019-04-21 18:44:00 GMT,+5226.67,+2957.58,+3136,+0,+1223.75,+202.495,-105.169,+8.34135,-19.819,+0.368923
2019-04-21 18:45:00 GMT,+5451.94,+3000,+3271.16,+0,+1361.55,+199.898,-103.329,+8.75136,-20.8878,+0.368487
2019-04-21 18:46:00 GMT,+5451.94,+3000,+3271.16,+0,+1361.55,+199.898,-103.329,+8.75136,-20.8878,+0.368003
2019-04-21 18:47:00 GMT,+5451.94,+3000,+3271.16,+0,+1361.55,+199.898,-103.329,+8.75136,-20.8878,+0.367518
2019-04-21 18:48:00 GMT,+5451.94,+3000,+3271.16,+0,+1361.55,+199.898,-103.329,+8.75136,-20.8878,+0.367034
2019-04-21 18:49:00 GMT,+5451.94,+3000,+3271.16,+0,+1361.55,+199.898,-103.329,+8.75136,-20.8878,+0.36655
2019-04-21 18:50:00 GMT,+5592.13,+3000,+3355.28,+0,+1473.7,+197.905,-101.911,+9.0049,-21.591,+0.366064
2019-04-21 18:51:00 GMT,+5592.13,+3000,+3355.28,+0,+1473.7,+197.905,-101.911,+9.0049,-21.591,+0.36554
2019-04-21 18:52:00 GMT,+5592.13,+3000,+3355.28,+0,+1473.7,+197.905,-101.911,+9.0049,-21.591,+0.365015
2019-04-21 18:53:00 GMT,+5592.13,+3000,+3355.28,+0,+1473.7,+197.905,-101.911,+9.0049,-21.591,+0.36449
2019-04-21 18:54:00 GMT,+5592.13,+3000,+3355.28,+0,+1473.7,+197.905,-101.911,+9.0049,-21.591,+0.363965
2019-04-21 18:55:00 GMT,+5804.22,+3000,+3482.53,+0,+1643.38,+196.918,-100.848,+9.30169,-22.4489,+0.363439
2019-04-21 18:56:00 GMT,+5804.22,+3000,+3482.53,+0,+1643.38,+196.918,-100.848,+9.30169,-22.4489,+0.362852
2019-04-21 18:57:00 GMT,+5804.22,+3000,+3482.53,+0,+1643.38,+196.918,-100.848,+9.30169,-22.4489,+0.362266
2019-04-21 18:58:00 GMT,+5804.22,+3000,+3482.53,+0,+1643.38,+196.918,-100.848,+9.30169,-22.4489,+0.361679
2019-04-21 18:59:00 GMT,+5804.22,+3000,+3482.53,+0,+1643.38,+196.918,-100.848,+9.30169,-22.4489,+0.361093
2019-04-21 19:00:00 GMT,+6005.08,+3000,+3603.05,+0,+1804.06,+196.972,-100.378,+9.53785,-23.1527,+0.360506
2019-04-21 19:01:00 GMT,+6005.08,+3000,+3603.05,+0,+1804.06,+196.972,-100.378,+9.53785,-23.1527,+0.359861
2019-04-21 19:02:00 GMT,+6005.08,+3000,+3603.05,+0,+1804.06,+196.972,-100.378,+9.53785,-23.1527,+0.359216
2019-04-21 19:03:00 GMT,+6005.08,+3000,+3603.05,+0,+1804.06,+196.972,-100.378,+9.53785,-23.1527,+0.358571
2019-04-21 19:04:00 GMT,+6005.08,+3000,+3603.05,+0,+1804.06,+196.972,-100.378,+9.53785,-23.1527,+0.357926
2019-04-21 19:05:00 GMT,+6160.48,+3000,+3696.29,+0,+1928.38,+195.198,-99.083,+9.81431,-23.9178,+0.357281
2019-04-21 19:06:00 GMT,+6160.48,+3000,+3696.29,+0,+1928.38,+195.198,-99.083,+9.81431,-23.9178,+0.35659
2019-04-21 19:07:00 GMT,+6160.48,+3000,+3696.29,+0,+1928.38,+195.198,-99.083,+9.81431,-23.9178,+0.3559
