# file...... output/LOAD40_data.csv
# date...... Sat May  7 09:16:15 2022
# user...... void
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,LOAD40:base_power_B, Bus702:measured_power.real, Bus702:measured_power.imag, inv_40_sol:VA_Out.real, inv_40_batt:VA_Out.real, Bus702:measured_voltage_B.real, Bus702:measured_voltage_B.imag, Bus702:measured_current_B.real, Bus702:measured_current_B.imag, batt_40:state_of_charge
2019-04-21 19:07:00 GMT,+12469.3,+6975.41,+7481.56,+0,+3000,-192.91,-121.583,-50.7931,+6.76986,+0.296282
2019-04-21 19:08:00 GMT,+12469.3,+6975.41,+7481.56,+0,+3000,-192.91,-121.583,-50.7931,+6.76986,+0.295196
2019-04-21 19:09:00 GMT,+12469.3,+6975.41,+7481.56,+0,+3000,-192.91,-121.583,-50.7931,+6.76986,+0.29411
2019-04-21 19:10:00 GMT,+12733,+7186.4,+7639.8,+0,+3000,-192.143,-121.414,-52.1228,+6.82492,+0.293024
2019-04-21 19:11:00 GMT,+12733,+7186.4,+7639.8,+0,+3000,-192.143,-121.414,-52.1228,+6.82492,+0.291937
2019-04-21 19:12:00 GMT,+12733,+7186.4,+7639.8,+0,+3000,-192.143,-121.414,-52.1228,+6.82492,+0.290851
2019-04-21 19:13:00 GMT,+12733,+7186.4,+7639.8,+0,+3000,-192.143,-121.414,-52.1228,+6.82492,+0.289765
2019-04-21 19:14:00 GMT,+12733,+7186.4,+7639.8,+0,+3000,-192.143,-121.414,-52.1228,+6.82492,+0.288678
2019-04-21 19:15:00 GMT,+12049.9,+6639.9,+7229.93,+0,+3000,-193.033,-121.683,-48.9268,+6.6121,+0.287592
2019-04-21 19:16:00 GMT,+12049.9,+6639.9,+7229.93,+0,+3000,-193.033,-121.683,-48.9268,+6.6121,+0.286506
2019-04-21 19:17:00 GMT,+12049.9,+6639.9,+7229.93,+0,+3000,-193.033,-121.683,-48.9268,+6.6121,+0.28542
2019-04-21 19:18:00 GMT,+12049.9,+6639.9,+7229.93,+0,+3000,-193.033,-121.683,-48.9268,+6.6121,+0.284333
2019-04-21 19:19:00 GMT,+12049.9,+6639.9,+7229.93,+0,+3000,-193.033,-121.683,-48.9268,+6.6121,+0.283247
2019-04-21 19:20:00 GMT,+11022.3,+5817.85,+6613.39,+0,+3000,-194.681,-122.186,-44.1046,+6.28939,+0.282161
2019-04-21 19:21:00 GMT,+11022.3,+5817.85,+6613.39,+0,+3000,-194.681,-122.186,-44.1046,+6.28939,+0.281075
2019-04-21 19:22:00 GMT,+11022.3,+5817.85,+6613.39,+0,+3000,-194.681,-122.186,-44.1046,+6.28939,+0.279988
2019-04-21 19:23:00 GMT,+11022.3,+5817.85,+6613.39,+0,+3000,-194.681,-122.186,-44.1046,+6.28939,+0.278902
2019-04-21 19:24:00 GMT,+11022.3,+5817.85,+6613.39,+0,+3000,-194.681,-122.186,-44.1046,+6.28939,+0.277816
2019-04-21 19:25:00 GMT,+9470.8,+4576.64,+5682.48,+0,+3000,-197.507,-123.046,-36.9005,+5.78213,+0.27673
2019-04-21 19:26:00 GMT,+9470.8,+4576.64,+5682.48,+0,+3000,-197.507,-123.046,-36.9005,+5.78213,+0.275643
2019-04-21 19:27:00 GMT,+9470.8,+4576.64,+5682.48,+0,+3000,-197.507,-123.046,-36.9005,+5.78213,+0.274557
2019-04-21 19:28:00 GMT,+9470.8,+4576.64,+5682.48,+0,+3000,-197.507,-123.046,-36.9005,+5.78213,+0.273471
2019-04-21 19:29:00 GMT,+9470.8,+4576.64,+5682.48,+0,+3000,-197.507,-123.046,-36.9005,+5.78213,+0.272385
2019-04-21 19:30:00 GMT,+7724.64,+3179.71,+4634.78,+0,+3000,-200.802,-124.029,-28.9911,+5.17441,+0.271298
2019-04-21 19:31:00 GMT,+7724.64,+3179.71,+4634.78,+0,+3000,-200.802,-124.029,-28.9911,+5.17441,+0.270212
2019-04-21 19:32:00 GMT,+7724.64,+3179.71,+4634.78,+0,+3000,-200.802,-124.029,-28.9911,+5.17441,+0.269126
2019-04-21 19:33:00 GMT,+7724.64,+3179.71,+4634.78,+0,+3000,-200.802,-124.029,-28.9911,+5.17441,+0.26804
2019-04-21 19:34:00 GMT,+7724.64,+3179.71,+4634.78,+0,+3000,-200.802,-124.029,-28.9911,+5.17441,+0.266953
2019-04-21 19:35:00 GMT,+6166.09,+3000,+3699.66,+0,+1932.88,-202.136,-122.949,-23.613,+3.9402,+0.265874
2019-04-21 19:36:00 GMT,+6166.09,+3000,+3699.66,+0,+1932.88,-202.136,-122.949,-23.613,+3.9402,+0.265182
2019-04-21 19:37:00 GMT,+6166.09,+3000,+3699.66,+0,+1932.88,-202.136,-122.949,-23.613,+3.9402,+0.26449
2019-04-21 19:38:00 GMT,+6166.09,+3000,+3699.66,+0,+1932.88,-202.136,-122.949,-23.613,+3.9402,+0.263798
2019-04-21 19:39:00 GMT,+6166.09,+3000,+3699.66,+0,+1932.88,-202.136,-122.949,-23.613,+3.9402,+0.263106
2019-04-21 19:40:00 GMT,+4309.62,+3000,+2585.77,+0,+447.698,-203.286,-120.68,-17.581,+2.28299,+0.262423
2019-04-21 19:41:00 GMT,+4309.62,+3000,+2585.77,+0,+447.698,-203.286,-120.68,-17.581,+2.28299,+0.262265
2019-04-21 19:42:00 GMT,+4309.62,+3000,+2585.77,+0,+447.698,-203.286,-120.68,-17.581,+2.28299,+0.262108
2019-04-21 19:43:00 GMT,+4309.62,+3000,+2585.77,+0,+447.698,-203.286,-120.68,-17.581,+2.28299,+0.26195
2019-04-21 19:44:00 GMT,+4309.62,+3000,+2585.77,+0,+447.698,-203.286,-120.68,-17.581,+2.28299,+0.261792
2019-04-21 19:45:00 GMT,+3410.03,+2280.33,+2046.02,+0,+447.698,-205.21,-121.261,-13.6811,+1.88608,+0.261634
2019-04-21 19:46:00 GMT,+3410.03,+2280.33,+2046.02,+0,+447.698,-205.21,-121.261,-13.6811,+1.88608,+0.261476
2019-04-21 19:47:00 GMT,+3410.03,+2280.33,+2046.02,+0,+447.698,-205.21,-121.261,-13.6811,+1.88608,+0.261319
2019-04-21 19:48:00 GMT,+3410.03,+2280.33,+2046.02,+0,+447.698,-205.21,-121.261,-13.6811,+1.88608,+0.261161
2019-04-21 19:49:00 GMT,+3410.03,+2280.33,+2046.02,+0,+447.698,-205.21,-121.261,-13.6811,+1.88608,+0.261003
2019-04-21 19:50:00 GMT,+4191.09,+2905.17,+2514.65,+0,+447.698,-204.179,-121.139,-17.0098,+2.22399,+0.260845
2019-04-21 19:51:00 GMT,+4191.09,+2905.17,+2514.65,+0,+447.698,-204.179,-121.139,-17.0098,+2.22399,+0.260688
2019-04-21 19:52:00 GMT,+4191.09,+2905.17,+2514.65,+0,+447.698,-204.179,-121.139,-17.0098,+2.22399,+0.26053
2019-04-21 19:53:00 GMT,+4191.09,+2905.17,+2514.65,+0,+447.698,-204.179,-121.139,-17.0098,+2.22399,+0.260372
2019-04-21 19:54:00 GMT,+4191.09,+2905.17,+2514.65,+0,+447.698,-204.179,-121.139,-17.0098,+2.22399,+0.260214
2019-04-21 19:55:00 GMT,+5346.01,+3000,+3207.61,+0,+1276.81,-202.823,-121.937,-20.9307,+3.23131,+0.260051
2019-04-21 19:56:00 GMT,+5346.01,+3000,+3207.61,+0,+1276.81,-202.823,-121.937,-20.9307,+3.23131,+0.259598
2019-04-21 19:57:00 GMT,+5346.01,+3000,+3207.61,+0,+1276.81,-202.823,-121.937,-20.9307,+3.23131,+0.259144
2019-04-21 19:58:00 GMT,+5346.01,+3000,+3207.61,+0,+1276.81,-202.823,-121.937,-20.9307,+3.23131,+0.25869
2019-04-21 19:59:00 GMT,+5346.01,+3000,+3207.61,+0,+1276.81,-202.823,-121.937,-20.9307,+3.23131,+0.258236
2019-04-21 20:00:00 GMT,+5799.38,+3000,+3479.63,+0,+1639.5,-201.689,-121.896,-22.5014,+3.65306,+0.25778
2019-04-21 20:01:00 GMT,+5799.38,+3000,+3479.63,+0,+1639.5,-201.689,-121.896,-22.5014,+3.65306,+0.257195
2019-04-21 20:02:00 GMT,+5799.38,+3000,+3479.63,+0,+1639.5,-201.689,-121.896,-22.5014,+3.65306,+0.25661
2019-04-21 20:03:00 GMT,+5799.38,+3000,+3479.63,+0,+1639.5,-201.689,-121.896,-22.5014,+3.65306,+0.256025
2019-04-21 20:04:00 GMT,+5799.38,+3000,+3479.63,+0,+1639.5,-201.689,-121.896,-22.5014,+3.65306,+0.25544
2019-04-21 20:05:00 GMT,+5934.7,+3000,+3560.82,+0,+1747.76,-200.835,-121.662,-23.0289,+3.77959,+0.254854
2019-04-21 20:06:00 GMT,+5934.7,+3000,+3560.82,+0,+1747.76,-200.835,-121.662,-23.0289,+3.77959,+0.25423
2019-04-21 20:07:00 GMT,+5934.7,+3000,+3560.82,+0,+1747.76,-200.835,-121.662,-23.0289,+3.77959,+0.253605
2019-04-21 20:08:00 GMT,+5934.7,+3000,+3560.82,+0,+1747.76,-200.835,-121.662,-23.0289,+3.77959,+0.252981
2019-04-21 20:09:00 GMT,+5934.7,+3000,+3560.82,+0,+1747.76,-200.835,-121.662,-23.0289,+3.77959,+0.252357
2019-04-21 20:10:00 GMT,+5907.6,+2978.32,+3544.56,+0,+1747.76,-200.203,-121.46,-22.9797,+3.7634,+0.251732
2019-04-21 20:11:00 GMT,+5907.6,+2978.32,+3544.56,+0,+1747.76,-200.203,-121.46,-22.9797,+3.7634,+0.251108
2019-04-21 20:12:00 GMT,+5907.6,+2978.32,+3544.56,+0,+1747.76,-200.203,-121.46,-22.9797,+3.7634,+0.250484
2019-04-21 20:13:00 GMT,+5907.6,+2978.32,+3544.56,+0,+1747.76,-200.203,-121.46,-22.9797,+3.7634,+0.249859
2019-04-21 20:14:00 GMT,+5907.6,+2978.32,+3544.56,+0,+1747.76,-200.203,-121.46,-22.9797,+3.7634,+0.249235
2019-04-21 20:15:00 GMT,+5542.85,+2686.52,+3325.71,+0,+1747.76,-200.308,-121.455,-21.4206,+3.61475,+0.24861
2019-04-21 20:16:00 GMT,+5542.85,+2686.52,+3325.71,+0,+1747.76,-200.308,-121.455,-21.4206,+3.61475,+0.247986
2019-04-21 20:17:00 GMT,+5542.85,+2686.52,+3325.71,+0,+1747.76,-200.308,-121.455,-21.4206,+3.61475,+0.247362
2019-04-21 20:18:00 GMT,+5542.85,+2686.52,+3325.71,+0,+1747.76,-200.308,-121.455,-21.4206,+3.61475,+0.246737
2019-04-21 20:19:00 GMT,+5542.85,+2686.52,+3325.71,+0,+1747.76,-200.308,-121.455,-21.4206,+3.61475,+0.246113
2019-04-21 20:20:00 GMT,+4921.13,+2189.14,+2952.68,+0,+1747.76,-200.946,-121.584,-18.7273,+3.36276,+0.245489
2019-04-21 20:21:00 GMT,+4921.13,+2189.14,+2952.68,+0,+1747.76,-200.946,-121.584,-18.7273,+3.36276,+0.244864
2019-04-21 20:22:00 GMT,+4921.13,+2189.14,+2952.68,+0,+1747.76,-200.946,-121.584,-18.7273,+3.36276,+0.24424
2019-04-21 20:23:00 GMT,+4921.13,+2189.14,+2952.68,+0,+1747.76,-200.946,-121.584,-18.7273,+3.36276,+0.243616
2019-04-21 20:24:00 GMT,+4921.13,+2189.14,+2952.68,+0,+1747.76,-200.946,-121.584,-18.7273,+3.36276,+0.242991
2019-04-21 20:25:00 GMT,+4003.79,+3000,+2402.27,+0,+203.029,-200.413,-119.452,-16.8152,+1.96422,+0.242376
2019-04-21 20:26:00 GMT,+4003.79,+3000,+2402.27,+0,+203.029,-200.413,-119.452,-16.8152,+1.96422,+0.242305
2019-04-21 20:27:00 GMT,+4003.79,+3000,+2402.27,+0,+203.029,-200.413,-119.452,-16.8152,+1.96422,+0.242233
2019-04-21 20:28:00 GMT,+4003.79,+3000,+2402.27,+0,+203.029,-200.413,-119.452,-16.8152,+1.96422,+0.242162
2019-04-21 20:29:00 GMT,+4003.79,+3000,+2402.27,+0,+203.029,-200.413,-119.452,-16.8152,+1.96422,+0.242091
2019-04-21 20:30:00 GMT,+2688.29,+2150.63,+1612.97,+0,-0,-202.67,-119.649,-11.3531,+1.25616,+0.24202
2019-04-21 20:31:00 GMT,+2688.29,+2150.63,+1612.97,+0,-0,-202.67,-119.649,-11.3531,+1.25616,+0.24202
2019-04-21 20:32:00 GMT,+2688.29,+2150.63,+1612.97,+0,-0,-202.67,-119.649,-11.3531,+1.25616,+0.24202
2019-04-21 20:33:00 GMT,+2688.29,+2150.63,+1612.97,+0,-0,-202.67,-119.649,-11.3531,+1.25616,+0.24202
2019-04-21 20:34:00 GMT,+2688.29,+2150.63,+1612.97,+0,-0,-202.67,-119.649,-11.3531,+1.25616,+0.24202
2019-04-21 20:35:00 GMT,+2252.62,+1802.1,+1351.57,+0,-0,-203.421,-119.868,-9.4818,+1.05697,+0.24202
2019-04-21 20:36:00 GMT,+2252.62,+1802.1,+1351.57,+0,-0,-203.421,-119.868,-9.4818,+1.05697,+0.24202
2019-04-21 20:37:00 GMT,+2252.62,+1802.1,+1351.57,+0,-0,-203.421,-119.868,-9.4818,+1.05697,+0.24202
2019-04-21 20:38:00 GMT,+2252.62,+1802.1,+1351.57,+0,-0,-203.421,-119.868,-9.4818,+1.05697,+0.24202
2019-04-21 20:39:00 GMT,+2252.62,+1802.1,+1351.57,+0,-0,-203.421,-119.868,-9.4818,+1.05697,+0.24202
2019-04-21 20:40:00 GMT,+2574.58,+2059.66,+1544.75,+0,-0,-202.901,-119.855,-10.8591,+1.19872,+0.24202
2019-04-21 20:41:00 GMT,+2574.58,+2059.66,+1544.75,+0,-0,-202.901,-119.855,-10.8591,+1.19872,+0.24202
2019-04-21 20:42:00 GMT,+2574.58,+2059.66,+1544.75,+0,-0,-202.901,-119.855,-10.8591,+1.19872,+0.24202
2019-04-21 20:43:00 GMT,+2574.58,+2059.66,+1544.75,+0,-0,-202.901,-119.855,-10.8591,+1.19872,+0.24202
2019-04-21 20:44:00 GMT,+2574.58,+2059.66,+1544.75,+0,-0,-202.901,-119.855,-10.8591,+1.19872,+0.24202
2019-04-21 20:45:00 GMT,+2493.11,+1994.49,+1495.87,+0,-0,-203.082,-119.911,-10.5071,+1.16184,+0.24202
2019-04-21 20:46:00 GMT,+2493.11,+1994.49,+1495.87,+0,-0,-203.082,-119.911,-10.5071,+1.16184,+0.24202
2019-04-21 20:47:00 GMT,+2493.11,+1994.49,+1495.87,+0,-0,-203.082,-119.911,-10.5071,+1.16184,+0.24202
2019-04-21 20:48:00 GMT,+2493.11,+1994.49,+1495.87,+0,-0,-203.082,-119.911,-10.5071,+1.16184,+0.24202
2019-04-21 20:49:00 GMT,+2493.11,+1994.49,+1495.87,+0,-0,-203.082,-119.911,-10.5071,+1.16184,+0.24202
2019-04-21 20:50:00 GMT,+2418.88,+1935.1,+1451.33,+0,-0,-203.426,-120.111,-10.1771,+1.12545,+0.24202
2019-04-21 20:51:00 GMT,+2418.88,+1935.1,+1451.33,+0,-0,-203.426,-120.111,-10.1771,+1.12545,+0.24202
2019-04-21 20:52:00 GMT,+2418.88,+1935.1,+1451.33,+0,-0,-203.426,-120.111,-10.1771,+1.12545,+0.24202
2019-04-21 20:53:00 GMT,+2418.88,+1935.1,+1451.33,+0,-0,-203.426,-120.111,-10.1771,+1.12545,+0.24202
2019-04-21 20:54:00 GMT,+2418.88,+1935.1,+1451.33,+0,-0,-203.426,-120.111,-10.1771,+1.12545,+0.24202
2019-04-21 20:55:00 GMT,+2527.57,+2022.06,+1516.54,+0,-0,-203.38,-120.121,-10.6361,+1.17476,+0.24202
2019-04-21 20:56:00 GMT,+2527.57,+2022.06,+1516.54,+0,-0,-203.38,-120.121,-10.6361,+1.17476,+0.24202
2019-04-21 20:57:00 GMT,+2527.57,+2022.06,+1516.54,+0,-0,-203.38,-120.121,-10.6361,+1.17476,+0.24202
2019-04-21 20:58:00 GMT,+2527.57,+2022.06,+1516.54,+0,-0,-203.38,-120.121,-10.6361,+1.17476,+0.24202
2019-04-21 20:59:00 GMT,+2527.57,+2022.06,+1516.54,+0,-0,-203.38,-120.121,-10.6361,+1.17476,+0.24202
2019-04-21 21:00:00 GMT,+2919.48,+2335.58,+1751.69,+0,-0,-202.555,-119.875,-12.3301,+1.35083,+0.24202
2019-04-21 21:01:00 GMT,+2919.48,+2335.58,+1751.69,+0,-0,-202.555,-119.875,-12.3301,+1.35083,+0.24202
2019-04-21 21:02:00 GMT,+2919.48,+2335.58,+1751.69,+0,-0,-202.555,-119.875,-12.3301,+1.35083,+0.24202
2019-04-21 21:03:00 GMT,+2919.48,+2335.58,+1751.69,+0,-0,-202.555,-119.875,-12.3301,+1.35083,+0.24202
2019-04-21 21:04:00 GMT,+2919.48,+2335.58,+1751.69,+0,-0,-202.555,-119.875,-12.3301,+1.35083,+0.24202
2019-04-21 21:05:00 GMT,+3295.88,+2636.71,+1977.53,+0,-0,-201.539,-119.509,-13.9841,+1.51986,+0.24202
2019-04-21 21:06:00 GMT,+3295.88,+2636.71,+1977.53,+0,-0,-201.539,-119.509,-13.9841,+1.51986,+0.24202
2019-04-21 21:07:00 GMT,+3295.88,+2636.71,+1977.53,+0,-0,-201.539,-119.509,-13.9841,+1.51986,+0.24202
2019-04-21 21:08:00 GMT,+3295.88,+2636.71,+1977.53,+0,-0,-201.539,-119.509,-13.9841,+1.51986,+0.24202
2019-04-21 21:09:00 GMT,+3295.88,+2636.71,+1977.53,+0,-0,-201.539,-119.509,-13.9841,+1.51986,+0.24202
2019-04-21 21:10:00 GMT,+3718.65,+2974.92,+2231.19,+0,-0,-200.279,-119.04,-15.8692,+1.70825,+0.24202
2019-04-21 21:11:00 GMT,+3718.65,+2974.92,+2231.19,+0,-0,-200.279,-119.04,-15.8692,+1.70825,+0.24202
2019-04-21 21:12:00 GMT,+3718.65,+2974.92,+2231.19,+0,-0,-200.279,-119.04,-15.8692,+1.70825,+0.24202
2019-04-21 21:13:00 GMT,+3718.65,+2974.92,+2231.19,+0,-0,-200.279,-119.04,-15.8692,+1.70825,+0.24202
2019-04-21 21:14:00 GMT,+3718.65,+2974.92,+2231.19,+0,-0,-200.279,-119.04,-15.8692,+1.70825,+0.24202
2019-04-21 21:15:00 GMT,+4140.46,+3000,+2484.28,+0,+312.37,-199.499,-119.094,-17.337,+2.10305,+0.242019
2019-04-21 21:16:00 GMT,+4140.46,+3000,+2484.28,+0,+312.37,-199.499,-119.094,-17.337,+2.10305,+0.241909
2019-04-21 21:17:00 GMT,+4140.46,+3000,+2484.28,+0,+312.37,-199.499,-119.094,-17.337,+2.10305,+0.241799
2019-04-21 21:18:00 GMT,+4140.46,+3000,+2484.28,+0,+312.37,-199.499,-119.094,-17.337,+2.10305,+0.241689
2019-04-21 21:19:00 GMT,+4140.46,+3000,+2484.28,+0,+312.37,-199.499,-119.094,-17.337,+2.10305,+0.241579
2019-04-21 21:20:00 GMT,+4462.81,+3000,+2677.69,+0,+570.25,-198.891,-119.248,-18.4388,+2.40787,+0.241467
2019-04-21 21:21:00 GMT,+4462.81,+3000,+2677.69,+0,+570.25,-198.891,-119.248,-18.4388,+2.40787,+0.241266
2019-04-21 21:22:00 GMT,+4462.81,+3000,+2677.69,+0,+570.25,-198.891,-119.248,-18.4388,+2.40787,+0.241065
2019-04-21 21:23:00 GMT,+4462.81,+3000,+2677.69,+0,+570.25,-198.891,-119.248,-18.4388,+2.40787,+0.240864
2019-04-21 21:24:00 GMT,+4462.81,+3000,+2677.69,+0,+570.25,-198.891,-119.248,-18.4388,+2.40787,+0.240662
2019-04-21 21:25:00 GMT,+4738.45,+3000,+2843.07,+0,+790.762,-198.442,-119.447,-19.3774,+2.66327,+0.24046
2019-04-21 21:26:00 GMT,+4738.45,+3000,+2843.07,+0,+790.762,-198.442,-119.447,-19.3774,+2.66327,+0.24018
2019-04-21 21:27:00 GMT,+4738.45,+3000,+2843.07,+0,+790.762,-198.442,-119.447,-19.3774,+2.66327,+0.2399
2019-04-21 21:28:00 GMT,+4738.45,+3000,+2843.07,+0,+790.762,-198.442,-119.447,-19.3774,+2.66327,+0.239621
2019-04-21 21:29:00 GMT,+4738.45,+3000,+2843.07,+0,+790.762,-198.442,-119.447,-19.3774,+2.66327,+0.239341
2019-04-21 21:30:00 GMT,+4901.94,+3000,+2941.16,+0,+921.549,-198.056,-119.512,-19.947,+2.81364,+0.239061
2019-04-21 21:31:00 GMT,+4901.94,+3000,+2941.16,+0,+921.549,-198.056,-119.512,-19.947,+2.81364,+0.238734
2019-04-21 21:32:00 GMT,+4901.94,+3000,+2941.16,+0,+921.549,-198.056,-119.512,-19.947,+2.81364,+0.238408
2019-04-21 21:33:00 GMT,+4901.94,+3000,+2941.16,+0,+921.549,-198.056,-119.512,-19.947,+2.81364,+0.238081
2019-04-21 21:34:00 GMT,+4901.94,+3000,+2941.16,+0,+921.549,-198.056,-119.512,-19.947,+2.81364,+0.237755
2019-04-21 21:35:00 GMT,+4863.29,+2969.08,+2917.97,+0,+921.549,-197.97,-119.459,-19.7895,+2.79812,+0.237429
2019-04-21 21:36:00 GMT,+4863.29,+2969.08,+2917.97,+0,+921.549,-197.97,-119.459,-19.7895,+2.79812,+0.237102
2019-04-21 21:37:00 GMT,+4863.29,+2969.08,+2917.97,+0,+921.549,-197.97,-119.459,-19.7895,+2.79812,+0.236776
2019-04-21 21:38:00 GMT,+4863.29,+2969.08,+2917.97,+0,+921.549,-197.97,-119.459,-19.7895,+2.79812,+0.236449
2019-04-21 21:39:00 GMT,+4863.29,+2969.08,+2917.97,+0,+921.549,-197.97,-119.459,-19.7895,+2.79812,+0.236123
2019-04-21 21:40:00 GMT,+4538.45,+2709.21,+2723.07,+0,+921.549,-198.656,-119.632,-18.3356,+2.66565,+0.235797
2019-04-21 21:41:00 GMT,+4538.45,+2709.21,+2723.07,+0,+921.549,-198.656,-119.632,-18.3356,+2.66565,+0.23547
2019-04-21 21:42:00 GMT,+4538.45,+2709.21,+2723.07,+0,+921.549,-198.656,-119.632,-18.3356,+2.66565,+0.235144
2019-04-21 21:43:00 GMT,+4538.45,+2709.21,+2723.07,+0,+921.549,-198.656,-119.632,-18.3356,+2.66565,+0.234818
2019-04-21 21:44:00 GMT,+4538.45,+2709.21,+2723.07,+0,+921.549,-198.656,-119.632,-18.3356,+2.66565,+0.234491
2019-04-21 21:45:00 GMT,+4262.25,+2488.25,+2557.35,+0,+921.549,-199.16,-119.76,-17.1123,+2.55065,+0.234165
2019-04-21 21:46:00 GMT,+4262.25,+2488.25,+2557.35,+0,+921.549,-199.16,-119.76,-17.1123,+2.55065,+0.233838
2019-04-21 21:47:00 GMT,+4262.25,+2488.25,+2557.35,+0,+921.549,-199.16,-119.76,-17.1123,+2.55065,+0.233512
2019-04-21 21:48:00 GMT,+4262.25,+2488.25,+2557.35,+0,+921.549,-199.16,-119.76,-17.1123,+2.55065,+0.233186
2019-04-21 21:49:00 GMT,+4262.25,+2488.25,+2557.35,+0,+921.549,-199.16,-119.76,-17.1123,+2.55065,+0.232859
2019-04-21 21:50:00 GMT,+4243.15,+2472.97,+2545.89,+0,+921.549,-199.167,-119.738,-17.0306,+2.54394,+0.232533
2019-04-21 21:51:00 GMT,+4243.15,+2472.97,+2545.89,+0,+921.549,-199.167,-119.738,-17.0306,+2.54394,+0.232206
2019-04-21 21:52:00 GMT,+4243.15,+2472.97,+2545.89,+0,+921.549,-199.167,-119.738,-17.0306,+2.54394,+0.23188
2019-04-21 21:53:00 GMT,+4243.15,+2472.97,+2545.89,+0,+921.549,-199.167,-119.738,-17.0306,+2.54394,+0.231554
2019-04-21 21:54:00 GMT,+4243.15,+2472.97,+2545.89,+0,+921.549,-199.167,-119.738,-17.0306,+2.54394,+0.231227
2019-04-21 21:55:00 GMT,+4335.85,+2547.13,+2601.51,+0,+921.549,-198.999,-119.69,-17.4406,+2.58312,+0.230901
2019-04-21 21:56:00 GMT,+4335.85,+2547.13,+2601.51,+0,+921.549,-198.999,-119.69,-17.4406,+2.58312,+0.230574
2019-04-21 21:57:00 GMT,+4335.85,+2547.13,+2601.51,+0,+921.549,-198.999,-119.69,-17.4406,+2.58312,+0.230248
2019-04-21 21:58:00 GMT,+4335.85,+2547.13,+2601.51,+0,+921.549,-198.999,-119.69,-17.4406,+2.58312,+0.229922
2019-04-21 21:59:00 GMT,+4335.85,+2547.13,+2601.51,+0,+921.549,-198.999,-119.69,-17.4406,+2.58312,+0.229595
2019-04-21 22:00:00 GMT,+4444.78,+2634.28,+2666.87,+0,+921.549,-198.983,-119.767,-17.9061,+2.62484,+0.229269
2019-04-21 22:01:00 GMT,+4444.78,+2634.28,+2666.87,+0,+921.549,-198.983,-119.767,-17.9061,+2.62484,+0.228943
2019-04-21 22:02:00 GMT,+4444.78,+2634.28,+2666.87,+0,+921.549,-198.983,-119.767,-17.9061,+2.62484,+0.228616
2019-04-21 22:03:00 GMT,+4444.78,+2634.28,+2666.87,+0,+921.549,-198.983,-119.767,-17.9061,+2.62484,+0.22829
2019-04-21 22:04:00 GMT,+4444.78,+2634.28,+2666.87,+0,+921.549,-198.983,-119.767,-17.9061,+2.62484,+0.227963
2019-04-21 22:05:00 GMT,+4682.9,+2824.77,+2809.74,+0,+921.549,-198.746,-119.761,-18.9443,+2.72181,+0.227637
2019-04-21 22:06:00 GMT,+4682.9,+2824.77,+2809.74,+0,+921.549,-198.746,-119.761,-18.9443,+2.72181,+0.227311
2019-04-21 22:07:00 GMT,+4682.9,+2824.77,+2809.74,+0,+921.549,-198.746,-119.761,-18.9443,+2.72181,+0.226984
2019-04-21 22:08:00 GMT,+4682.9,+2824.77,+2809.74,+0,+921.549,-198.746,-119.761,-18.9443,+2.72181,+0.226658
2019-04-21 22:09:00 GMT,+4682.9,+2824.77,+2809.74,+0,+921.549,-198.746,-119.761,-18.9443,+2.72181,+0.226331
2019-04-21 22:10:00 GMT,+4595.41,+2754.78,+2757.25,+0,+921.549,-199.103,-119.862,-18.5395,+2.68737,+0.226005
2019-04-21 22:11:00 GMT,+4595.41,+2754.78,+2757.25,+0,+921.549,-199.103,-119.862,-18.5395,+2.68737,+0.225679
2019-04-21 22:12:00 GMT,+4595.41,+2754.78,+2757.25,+0,+921.549,-199.103,-119.862,-18.5395,+2.68737,+0.225352
2019-04-21 22:13:00 GMT,+4595.41,+2754.78,+2757.25,+0,+921.549,-199.103,-119.862,-18.5395,+2.68737,+0.225026
2019-04-21 22:14:00 GMT,+4595.41,+2754.78,+2757.25,+0,+921.549,-199.103,-119.862,-18.5395,+2.68737,+0.2247
2019-04-21 22:15:00 GMT,+4871.55,+2975.69,+2922.93,+0,+921.549,-198.886,-119.823,-19.74,+2.80378,+0.224373
2019-04-21 22:16:00 GMT,+4871.55,+2975.69,+2922.93,+0,+921.549,-198.886,-119.823,-19.74,+2.80378,+0.224047
2019-04-21 22:17:00 GMT,+4871.55,+2975.69,+2922.93,+0,+921.549,-198.886,-119.823,-19.74,+2.80378,+0.22372
2019-04-21 22:18:00 GMT,+4871.55,+2975.69,+2922.93,+0,+921.549,-198.886,-119.823,-19.74,+2.80378,+0.223394
2019-04-21 22:19:00 GMT,+4871.55,+2975.69,+2922.93,+0,+921.549,-198.886,-119.823,-19.74,+2.80378,+0.223068
2019-04-21 22:20:00 GMT,+5622.17,+3000,+3373.3,+0,+1497.74,-198.355,-120.53,-22.2695,+3.47438,+0.222738
2019-04-21 22:21:00 GMT,+5622.17,+3000,+3373.3,+0,+1497.74,-198.355,-120.53,-22.2695,+3.47438,+0.222204
2019-04-21 22:22:00 GMT,+5622.17,+3000,+3373.3,+0,+1497.74,-198.355,-120.53,-22.2695,+3.47438,+0.22167
2019-04-21 22:23:00 GMT,+5622.17,+3000,+3373.3,+0,+1497.74,-198.355,-120.53,-22.2695,+3.47438,+0.221137
