# file...... output/LOAD53_data.csv
# date...... Sat May  7 09:16:15 2022
# user...... void
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,LOAD53:base_power_B, Bus899:measured_power.real, Bus899:measured_power.imag, inv_53_sol:VA_Out.real, inv_53_batt:VA_Out.real, Bus899:measured_voltage_B.real, Bus899:measured_voltage_B.imag, Bus899:measured_current_B.real, Bus899:measured_current_B.imag, batt_53:state_of_charge
2019-04-21 15:54:00 GMT,+3248.71,+1605.46,+1949.28,+993.653,-0,-206.587,-121.881,-12.2724,+2.19503,+0.410747
2019-04-21 15:55:00 GMT,+3218.21,+1588.22,+1930.93,+986.35,-0,-207.386,-121.986,-12.1143,+2.18508,+0.410747
2019-04-21 15:56:00 GMT,+3218.21,+1606.48,+1931.03,+968.376,-0,-207.334,-121.924,-12.1398,+2.17443,+0.410747
2019-04-21 15:57:00 GMT,+3218.21,+1621.32,+1931.01,+953.48,-0,-207.293,-121.873,-12.1604,+2.16568,+0.410747
2019-04-21 15:58:00 GMT,+3218.21,+1632.95,+1930.99,+941.793,-0,-207.261,-121.834,-12.1765,+2.15881,+0.410747
2019-04-21 15:59:00 GMT,+3218.21,+1651.32,+1931.03,+923.525,-0,-207.209,-121.771,-12.2021,+2.14803,+0.410747
2019-04-21 16:00:00 GMT,+3378.78,+1787.93,+2027.28,+915.105,-0,-207.253,-121.66,-12.8756,+2.22352,+0.410747
2019-04-21 16:01:00 GMT,+3378.78,+1794.15,+2027.3,+908.974,-0,-207.236,-121.639,-12.8843,+2.21993,+0.410747
2019-04-21 16:02:00 GMT,+3378.78,+1803.66,+2027.32,+899.513,-0,-207.209,-121.606,-12.8977,+2.2144,+0.410747
2019-04-21 16:03:00 GMT,+3378.78,+1814.24,+2027.44,+889.226,-0,-207.195,-121.591,-12.9115,+2.20762,+0.410747
2019-04-21 16:04:00 GMT,+3378.78,+1821.68,+2027.36,+881.609,-0,-207.214,-121.614,-12.9189,+2.20148,+0.410747
2019-04-21 16:05:00 GMT,+3394.59,+1846.75,+2036.75,+868.928,-0,-207.662,-121.706,-12.9743,+2.20406,+0.410747
2019-04-21 16:06:00 GMT,+3394.59,+1858.5,+2037.01,+857.878,-0,-207.655,-121.7,-12.989,+2.19629,+0.410747
2019-04-21 16:07:00 GMT,+3394.59,+1871.56,+2036.95,+844.685,-0,-207.686,-121.736,-13.0023,+2.18583,+0.410747
2019-04-21 16:08:00 GMT,+3394.59,+1888.09,+2037,+828.252,-0,-207.667,-121.715,-13.0235,+2.17504,+0.410747
2019-04-21 16:09:00 GMT,+3394.59,+1901.67,+2036.82,+814.181,-0,-207.63,-121.669,-13.0424,+2.16697,+0.410747
2019-04-21 16:10:00 GMT,+3408.21,+1927.53,+2044.93,+799.044,-0,-207.779,-121.661,-13.1089,+2.16614,+0.410747
2019-04-21 16:11:00 GMT,+3408.21,+1947.42,+2045.02,+779.409,-0,-207.723,-121.594,-13.137,+2.15469,+0.410747
2019-04-21 16:12:00 GMT,+3408.21,+1962.11,+2045,+764.644,-0,-207.682,-121.544,-13.1576,+2.14615,+0.410747
2019-04-21 16:13:00 GMT,+3408.21,+1979.92,+2045.01,+746.875,-0,-207.633,-121.484,-13.1827,+2.13583,+0.410747
2019-04-21 16:14:00 GMT,+3408.21,+2000.59,+2045.02,+726.236,-0,-207.575,-121.414,-13.2118,+2.12386,+0.410747
2019-04-21 16:15:00 GMT,+3375.7,+1982.78,+2025.43,+717.799,-0,-207.439,-121.454,-13.0935,+2.09784,+0.410747
2019-04-21 16:16:00 GMT,+3375.7,+2001.34,+2025.5,+699.438,-0,-207.387,-121.391,-13.1197,+2.08711,+0.410747
2019-04-21 16:17:00 GMT,+3375.7,+2018.65,+2025.49,+682.108,-0,-207.338,-121.332,-13.1441,+2.07703,+0.410747
2019-04-21 16:18:00 GMT,+3375.7,+2034.73,+2025.53,+666.138,-0,-207.312,-121.301,-13.1654,+2.06688,+0.410747
2019-04-21 16:19:00 GMT,+3375.7,+1845.12,+2025.64,+855.983,-0,-207.749,-121.815,-12.9061,+2.18212,+0.410747
2019-04-21 16:20:00 GMT,+3391.61,+1867.37,+2034.97,+845.932,-0,-207.766,-121.775,-12.9829,+2.18504,+0.410747
2019-04-21 16:21:00 GMT,+3391.61,+1884.35,+2035.05,+829.17,-0,-207.719,-121.718,-13.0068,+2.17525,+0.410747
2019-04-21 16:22:00 GMT,+3391.61,+1896.88,+2035.03,+816.578,-0,-207.684,-121.675,-13.0243,+2.16795,+0.410747
2019-04-21 16:23:00 GMT,+3391.61,+1918.15,+2035.07,+795.415,-0,-207.624,-121.603,-13.0542,+2.15563,+0.410747
2019-04-21 16:24:00 GMT,+3391.61,+1931.28,+2035.03,+782.183,-0,-207.588,-121.559,-13.0727,+2.14797,+0.410747
2019-04-21 16:25:00 GMT,+3328.07,+1897.19,+1996.85,+765.267,-0,-207.7,-121.594,-12.8239,+2.10661,+0.410747
2019-04-21 16:26:00 GMT,+3328.07,+1914.56,+1996.92,+748.113,-0,-207.652,-121.535,-12.8483,+2.09656,+0.410747
2019-04-21 16:27:00 GMT,+3328.07,+1935.28,+1996.93,+727.426,-0,-207.594,-121.465,-12.8774,+2.08449,+0.410747
2019-04-21 16:28:00 GMT,+3328.07,+1948.81,+1996.9,+713.812,-0,-207.556,-121.419,-12.8963,+2.07658,+0.410747
2019-04-21 16:29:00 GMT,+3328.07,+1966.49,+1996.92,+696.175,-0,-207.507,-121.359,-12.9212,+2.06629,+0.410747
2019-04-21 16:30:00 GMT,+3442.11,+2077.45,+2065.27,+676.252,-0,-207.478,-121.483,-13.415,+2.09936,+0.410747
2019-04-21 16:31:00 GMT,+3442.11,+2098.93,+2065.48,+655.353,-0,-207.455,-121.458,-13.4426,+2.08541,+0.410747
2019-04-21 16:32:00 GMT,+3442.11,+2125.31,+2065.42,+628.809,-0,-207.414,-121.409,-13.4773,+2.06862,+0.410747
2019-04-21 16:33:00 GMT,+3442.11,+2146.38,+2065.34,+607.523,-0,-207.355,-121.337,-13.5071,+2.05632,+0.410747
2019-04-21 16:34:00 GMT,+3442.11,+2159.21,+2065.31,+594.603,-0,-207.319,-121.293,-13.5252,+2.04884,+0.410747
2019-04-21 16:35:00 GMT,+3700.11,+2386.6,+2220.07,+573.466,-0,-206.594,-121.083,-14.6638,+2.1517,+0.410747
2019-04-21 16:36:00 GMT,+3700.11,+2413.18,+2220.64,+548.379,-0,-206.647,-121.16,-14.6914,+2.1305,+0.410747
2019-04-21 16:37:00 GMT,+3700.11,+2438.72,+2220.17,+521.675,-0,-206.612,-121.114,-14.7247,+2.11377,+0.410747
2019-04-21 16:38:00 GMT,+3700.11,+2461.83,+2220.14,+498.455,-0,-206.547,-121.035,-14.7581,+2.10047,+0.410747
2019-04-21 16:39:00 GMT,+3700.11,+2485.31,+2220.12,+474.924,-0,-206.501,-120.98,-14.7903,+2.08602,+0.410747
2019-04-21 16:40:00 GMT,+4079.76,+2811.62,+2447.86,+452.187,-0,-205.398,-120.734,-16.4707,+2.23609,+0.410747
2019-04-21 16:41:00 GMT,+4079.76,+2833.59,+2448.09,+430.737,-0,-205.385,-120.73,-16.4983,+2.22071,+0.410747
2019-04-21 16:42:00 GMT,+4079.76,+2849.22,+2448.02,+414.925,-0,-205.366,-120.714,-16.5188,+2.20999,+0.410747
2019-04-21 16:43:00 GMT,+4079.76,+2871.08,+2447.91,+392.875,-0,-205.304,-120.639,-16.5511,+2.19753,+0.410747
2019-04-21 16:44:00 GMT,+4079.76,+2891.12,+2447.9,+372.811,-0,-205.247,-120.571,-16.5809,+2.18618,+0.410747
2019-04-21 16:45:00 GMT,+4454.96,+2987.5,+2672.98,+355.628,+220.862,-204.523,-120.622,-17.9504,+2.48263,+0.410745
2019-04-21 16:46:00 GMT,+4454.96,+2999.84,+2672.97,+331.973,+232.129,-204.47,-120.557,-17.971,+2.47686,+0.410668
2019-04-21 16:47:00 GMT,+4454.96,+3000.02,+2673.04,+312.568,+251.504,-204.454,-120.541,-17.9729,+2.4775,+0.410586
2019-04-21 16:48:00 GMT,+4454.96,+3000.1,+2673.07,+295.876,+268.175,-204.451,-120.543,-17.9732,+2.4772,+0.410497
2019-04-21 16:49:00 GMT,+4454.96,+3000.12,+2673.08,+271.446,+292.635,-204.449,-120.546,-17.9733,+2.47697,+0.410403
2019-04-21 16:50:00 GMT,+4832.51,+2989.26,+2899.51,+250.785,+625.962,-203.723,-120.517,-19.2315,+2.85569,+0.410298
2019-04-21 16:51:00 GMT,+4832.51,+2999.89,+2899.5,+227.217,+638.882,-203.672,-120.454,-19.2503,+2.85127,+0.410077
2019-04-21 16:52:00 GMT,+4832.51,+2999.88,+2899.49,+203.015,+663.078,-203.634,-120.405,-19.2547,+2.85385,+0.409851
2019-04-21 16:53:00 GMT,+4832.51,+2999.93,+2899.51,+176.991,+689.096,-203.595,-120.357,-19.2593,+2.85627,+0.409617
2019-04-21 16:54:00 GMT,+4832.51,+3000.05,+2899.55,+158.663,+707.395,-203.601,-120.37,-19.2586,+2.85544,+0.409374
2019-04-21 16:55:00 GMT,+5119.99,+2988.52,+3071.99,+136.244,+971.231,-202.913,-120.279,-20.2319,+3.14677,+0.409122
2019-04-21 16:56:00 GMT,+5119.99,+2999.95,+3072,+105.218,+990.829,-202.85,-120.204,-20.2534,+3.14254,+0.408778
2019-04-21 16:57:00 GMT,+5119.99,+2999.95,+3071.99,+80.9437,+1015.08,-202.811,-120.154,-20.2581,+3.14529,+0.408427
2019-04-21 16:58:00 GMT,+5119.99,+2999.96,+3071.99,+53.6411,+1042.37,-202.767,-120.098,-20.2635,+3.1484,+0.408067
2019-04-21 16:59:00 GMT,+5119.99,+2999.99,+3072,+27.4571,+1068.55,-202.742,-120.073,-20.2663,+3.14962,+0.407697
2019-04-21 17:00:00 GMT,+5284.58,+2992.99,+3170.75,+7.01259,+1227.66,-202.239,-119.955,-20.8377,+3.31867,+0.407317
2019-04-21 17:01:00 GMT,+5284.58,+3000,+3170.75,+0,+1227.66,-202.218,-119.93,-20.8488,+3.31495,+0.406881
2019-04-21 17:02:00 GMT,+5284.58,+3000,+3170.75,+0,+1227.66,-202.218,-119.93,-20.8488,+3.31495,+0.406445
2019-04-21 17:03:00 GMT,+5284.58,+3000,+3170.75,+0,+1227.66,-202.218,-119.93,-20.8488,+3.31495,+0.406009
2019-04-21 17:04:00 GMT,+5284.58,+3000,+3170.75,+0,+1227.66,-202.218,-119.93,-20.8488,+3.31495,+0.405573
2019-04-21 17:05:00 GMT,+5336.45,+3000,+3201.87,+0,+1269.16,-201.995,-119.905,-21.0372,+3.36352,+0.405136
2019-04-21 17:06:00 GMT,+5336.45,+3000,+3201.87,+0,+1269.16,-201.995,-119.905,-21.0372,+3.36352,+0.404685
2019-04-21 17:07:00 GMT,+5336.45,+3000,+3201.87,+0,+1269.16,-201.995,-119.905,-21.0372,+3.36352,+0.404234
2019-04-21 17:08:00 GMT,+5336.45,+3000,+3201.87,+0,+1269.16,-201.995,-119.905,-21.0372,+3.36352,+0.403783
2019-04-21 17:09:00 GMT,+5336.45,+3000,+3201.87,+0,+1269.16,-201.995,-119.905,-21.0372,+3.36352,+0.403332
2019-04-21 17:10:00 GMT,+5346.19,+3000,+3207.71,+0,+1276.95,-201.967,-119.9,-21.0714,+3.3731,+0.402881
2019-04-21 17:11:00 GMT,+5346.19,+3000,+3207.71,+0,+1276.95,-201.967,-119.9,-21.0714,+3.3731,+0.402427
2019-04-21 17:12:00 GMT,+5346.19,+3000,+3207.71,+0,+1276.95,-201.967,-119.9,-21.0714,+3.3731,+0.401973
2019-04-21 17:13:00 GMT,+5346.19,+3000,+3207.71,+0,+1276.95,-201.967,-119.9,-21.0714,+3.3731,+0.401519
2019-04-21 17:14:00 GMT,+5346.19,+3000,+3207.71,+0,+1276.95,-201.967,-119.9,-21.0714,+3.3731,+0.401065
2019-04-21 17:15:00 GMT,+5191.43,+2876.19,+3114.86,+0,+1276.95,-202.541,-120.145,-20.3616,+3.30066,+0.400611
2019-04-21 17:16:00 GMT,+5191.43,+2876.19,+3114.86,+0,+1276.95,-202.541,-120.145,-20.3616,+3.30066,+0.400157
2019-04-21 17:17:00 GMT,+5191.43,+2876.19,+3114.86,+0,+1276.95,-202.541,-120.145,-20.3616,+3.30066,+0.399703
2019-04-21 17:18:00 GMT,+5191.43,+2876.19,+3114.86,+0,+1276.95,-202.541,-120.145,-20.3616,+3.30066,+0.399249
2019-04-21 17:19:00 GMT,+5191.43,+2876.19,+3114.86,+0,+1276.95,-202.541,-120.145,-20.3616,+3.30066,+0.398795
2019-04-21 17:20:00 GMT,+5146.59,+2840.32,+3087.96,+0,+1276.95,-202.959,-120.33,-20.1327,+3.27841,+0.398341
2019-04-21 17:21:00 GMT,+5146.59,+2840.32,+3087.96,+0,+1276.95,-202.959,-120.33,-20.1327,+3.27841,+0.397887
2019-04-21 17:22:00 GMT,+5146.59,+2840.32,+3087.96,+0,+1276.95,-202.959,-120.33,-20.1327,+3.27841,+0.397434
2019-04-21 17:23:00 GMT,+5146.59,+2840.32,+3087.96,+0,+1276.95,-202.959,-120.33,-20.1327,+3.27841,+0.39698
2019-04-21 17:24:00 GMT,+5146.59,+2840.32,+3087.96,+0,+1276.95,-202.959,-120.33,-20.1327,+3.27841,+0.396526
2019-04-21 17:25:00 GMT,+5127.66,+2825.18,+3076.6,+0,+1276.95,-203.05,-120.372,-20.0443,+3.26927,+0.396072
2019-04-21 17:26:00 GMT,+5127.66,+2825.18,+3076.6,+0,+1276.95,-203.05,-120.372,-20.0443,+3.26927,+0.395618
2019-04-21 17:27:00 GMT,+5127.66,+2825.18,+3076.6,+0,+1276.95,-203.05,-120.372,-20.0443,+3.26927,+0.395164
2019-04-21 17:28:00 GMT,+5127.66,+2825.18,+3076.6,+0,+1276.95,-203.05,-120.372,-20.0443,+3.26927,+0.39471
2019-04-21 17:29:00 GMT,+5127.66,+2825.18,+3076.6,+0,+1276.95,-203.05,-120.372,-20.0443,+3.26927,+0.394256
2019-04-21 17:30:00 GMT,+5055.74,+2767.64,+3033.44,+0,+1276.95,-203.301,-120.477,-19.7184,+3.23575,+0.393802
2019-04-21 17:31:00 GMT,+5055.74,+2767.64,+3033.44,+0,+1276.95,-203.301,-120.477,-19.7184,+3.23575,+0.393348
2019-04-21 17:32:00 GMT,+5055.74,+2767.64,+3033.44,+0,+1276.95,-203.301,-120.477,-19.7184,+3.23575,+0.392894
2019-04-21 17:33:00 GMT,+5055.74,+2767.64,+3033.44,+0,+1276.95,-203.301,-120.477,-19.7184,+3.23575,+0.39244
2019-04-21 17:34:00 GMT,+5055.74,+2767.64,+3033.44,+0,+1276.95,-203.301,-120.477,-19.7184,+3.23575,+0.391986
2019-04-21 17:35:00 GMT,+4978.59,+2705.92,+2987.16,+0,+1276.95,-203.67,-120.594,-19.3618,+3.20244,+0.391532
2019-04-21 17:36:00 GMT,+4978.59,+2705.92,+2987.16,+0,+1276.95,-203.67,-120.594,-19.3618,+3.20244,+0.391079
2019-04-21 17:37:00 GMT,+4978.59,+2705.92,+2987.16,+0,+1276.95,-203.67,-120.594,-19.3618,+3.20244,+0.390625
2019-04-21 17:38:00 GMT,+4978.59,+2705.92,+2987.16,+0,+1276.95,-203.67,-120.594,-19.3618,+3.20244,+0.390171
2019-04-21 17:39:00 GMT,+4978.59,+2705.92,+2987.16,+0,+1276.95,-203.67,-120.594,-19.3618,+3.20244,+0.389717
2019-04-21 17:40:00 GMT,+4947.95,+2681.4,+2968.77,+0,+1276.95,-203.965,-120.709,-19.2071,+3.18827,+0.389263
2019-04-21 17:41:00 GMT,+4947.95,+2681.4,+2968.77,+0,+1276.95,-203.965,-120.709,-19.2071,+3.18827,+0.388809
2019-04-21 17:42:00 GMT,+4947.95,+2681.4,+2968.77,+0,+1276.95,-203.965,-120.709,-19.2071,+3.18827,+0.388355
2019-04-21 17:43:00 GMT,+4947.95,+2681.4,+2968.77,+0,+1276.95,-203.965,-120.709,-19.2071,+3.18827,+0.387901
2019-04-21 17:44:00 GMT,+4947.95,+2681.4,+2968.77,+0,+1276.95,-203.965,-120.709,-19.2071,+3.18827,+0.387447
2019-04-21 17:45:00 GMT,+4857.92,+2609.38,+2914.75,+0,+1276.95,-204.071,-120.718,-18.8212,+3.14933,+0.386993
2019-04-21 17:46:00 GMT,+4857.92,+2609.38,+2914.75,+0,+1276.95,-204.071,-120.718,-18.8212,+3.14933,+0.386539
2019-04-21 17:47:00 GMT,+4857.92,+2609.38,+2914.75,+0,+1276.95,-204.071,-120.718,-18.8212,+3.14933,+0.386085
2019-04-21 17:48:00 GMT,+4857.92,+2609.38,+2914.75,+0,+1276.95,-204.071,-120.718,-18.8212,+3.14933,+0.385631
2019-04-21 17:49:00 GMT,+4857.92,+2609.38,+2914.75,+0,+1276.95,-204.071,-120.718,-18.8212,+3.14933,+0.385178
2019-04-21 17:50:00 GMT,+4774.59,+2542.72,+2864.75,+0,+1276.95,-203.956,-120.723,-18.4802,+3.10738,+0.384724
2019-04-21 17:51:00 GMT,+4774.59,+2542.72,+2864.75,+0,+1276.95,-203.956,-120.723,-18.4802,+3.10738,+0.38427
2019-04-21 17:52:00 GMT,+4774.59,+2542.72,+2864.75,+0,+1276.95,-203.956,-120.723,-18.4802,+3.10738,+0.383816
2019-04-21 17:53:00 GMT,+4774.59,+2542.72,+2864.75,+0,+1276.95,-203.956,-120.723,-18.4802,+3.10738,+0.383362
2019-04-21 17:54:00 GMT,+4774.59,+2542.72,+2864.75,+0,+1276.95,-203.956,-120.723,-18.4802,+3.10738,+0.382908
2019-04-21 17:55:00 GMT,+4790.69,+2555.6,+2874.41,+0,+1276.95,-203.582,-120.653,-18.5775,+3.1092,+0.382454
2019-04-21 17:56:00 GMT,+4790.69,+2555.6,+2874.41,+0,+1276.95,-203.582,-120.653,-18.5775,+3.1092,+0.382
2019-04-21 17:57:00 GMT,+4790.69,+2555.6,+2874.41,+0,+1276.95,-203.582,-120.653,-18.5775,+3.1092,+0.381546
2019-04-21 17:58:00 GMT,+4790.69,+2555.6,+2874.41,+0,+1276.95,-203.582,-120.653,-18.5775,+3.1092,+0.381092
2019-04-21 17:59:00 GMT,+4790.69,+2355.24,+2874.45,+200.436,+1276.95,-204.104,-121.263,-18.2795,+3.2228,+0.380638
2019-04-21 18:00:00 GMT,+4765.85,+2338.15,+2859.52,+197.587,+1276.95,-203.961,-121.27,-18.1891,+3.20513,+0.380184
2019-04-21 18:01:00 GMT,+4765.85,+2341.22,+2859.52,+194.516,+1276.95,-203.952,-121.259,-18.1937,+3.20345,+0.37973
2019-04-21 18:02:00 GMT,+4765.85,+2347.34,+2859.52,+188.41,+1276.95,-203.934,-121.238,-18.203,+3.20011,+0.379276
2019-04-21 18:03:00 GMT,+4765.85,+2358.43,+2859.52,+177.334,+1276.95,-203.903,-121.2,-18.2197,+3.19406,+0.378823
2019-04-21 18:04:00 GMT,+4765.85,+2367.16,+2859.52,+168.598,+1276.95,-203.878,-121.17,-18.2329,+3.18928,+0.378369
2019-04-21 18:05:00 GMT,+4785.43,+2391.35,+2871.26,+160.063,+1276.95,-203.613,-121.123,-18.3461,+3.18804,+0.377915
2019-04-21 18:06:00 GMT,+4785.43,+2405.58,+2871.27,+145.839,+1276.95,-203.572,-121.074,-18.3677,+3.18026,+0.377461
2019-04-21 18:07:00 GMT,+4785.43,+2421.23,+2871.27,+130.192,+1276.95,-203.527,-121.02,-18.3914,+3.1717,+0.377007
2019-04-21 18:08:00 GMT,+4785.43,+2439.1,+2871.27,+112.32,+1276.95,-203.475,-120.959,-18.4186,+3.16193,+0.376553
2019-04-21 18:09:00 GMT,+4785.43,+2454.03,+2871.26,+97.3844,+1276.95,-203.432,-120.907,-18.4413,+3.15376,+0.376099
2019-04-21 18:10:00 GMT,+4832.09,+2500.75,+2899.26,+87.9834,+1276.95,-203.607,-120.886,-18.6362,+3.1747,+0.375645
2019-04-21 18:11:00 GMT,+4832.09,+2519.74,+2899.26,+69.0079,+1276.95,-203.553,-120.821,-18.6652,+3.16436,+0.375191
2019-04-21 18:12:00 GMT,+4832.09,+2533.86,+2899.26,+54.8711,+1276.95,-203.512,-120.772,-18.6867,+3.15667,+0.374737
2019-04-21 18:13:00 GMT,+4832.09,+2545.87,+2899.26,+42.8607,+1276.95,-203.477,-120.731,-18.7051,+3.15014,+0.374283
2019-04-21 18:14:00 GMT,+4832.09,+2557.58,+2899.26,+31.1457,+1276.95,-203.444,-120.69,-18.723,+3.14376,+0.373829
2019-04-21 18:15:00 GMT,+4796.62,+2536.32,+2877.97,+24.0281,+1276.95,-203.007,-120.624,-18.6169,+3.11484,+0.373375
2019-04-21 18:16:00 GMT,+4796.62,+2542.84,+2877.97,+17.5018,+1276.95,-202.988,-120.601,-18.6268,+3.11126,+0.372922
2019-04-21 18:17:00 GMT,+4796.62,+2549.07,+2877.97,+11.2682,+1276.95,-202.97,-120.58,-18.6364,+3.10785,+0.372468
2019-04-21 18:18:00 GMT,+4796.62,+2552.45,+2877.97,+7.89342,+1276.95,-202.961,-120.568,-18.6415,+3.106,+0.372014
2019-04-21 18:19:00 GMT,+4796.62,+2550.45,+2877.97,+9.89331,+1276.95,-202.966,-120.575,-18.6385,+3.1071,+0.37156
2019-04-21 18:20:00 GMT,+4772.83,+2535.62,+2863.7,+5.6906,+1276.95,-201.681,-120.367,-18.6453,+3.07128,+0.371106
2019-04-21 18:21:00 GMT,+4772.83,+2541.15,+2863.7,+0.164764,+1276.95,-201.669,-120.353,-18.6533,+3.06798,+0.370652
2019-04-21 18:22:00 GMT,+4772.83,+2541.31,+2863.7,+0,+1276.95,-201.669,-120.353,-18.6536,+3.06788,+0.370198
2019-04-21 18:23:00 GMT,+4772.83,+2541.31,+2863.7,+0,+1276.95,-201.669,-120.353,-18.6536,+3.06788,+0.369744
2019-04-21 18:24:00 GMT,+4772.83,+2541.31,+2863.7,+0,+1276.95,-201.669,-120.353,-18.6536,+3.06788,+0.36929
2019-04-21 18:25:00 GMT,+4880.94,+2627.8,+2928.57,+0,+1276.95,-201.061,-121.316,-19.1283,+3.02391,+0.368836
2019-04-21 18:26:00 GMT,+4880.94,+2627.8,+2928.57,+0,+1276.95,-201.061,-121.316,-19.1283,+3.02391,+0.368382
2019-04-21 18:27:00 GMT,+4880.94,+2627.8,+2928.57,+0,+1276.95,-201.061,-121.316,-19.1283,+3.02391,+0.367928
2019-04-21 18:28:00 GMT,+4880.94,+2627.67,+2928.57,+0.135336,+1276.95,-201.061,-121.317,-19.1281,+3.02398,+0.367474
2019-04-21 18:29:00 GMT,+4880.94,+2627.8,+2928.57,+0,+1276.95,-201.061,-121.316,-19.1283,+3.02391,+0.36702
2019-04-21 18:30:00 GMT,+5046.44,+2760.2,+3027.86,+0,+1276.95,-200.035,-122.429,-19.874,+2.97301,+0.366567
2019-04-21 18:31:00 GMT,+5046.44,+2760.2,+3027.86,+0,+1276.95,-200.035,-122.429,-19.874,+2.97301,+0.366113
2019-04-21 18:32:00 GMT,+5046.44,+2760.2,+3027.86,+0,+1276.95,-200.035,-122.429,-19.874,+2.97301,+0.365659
2019-04-21 18:33:00 GMT,+5046.44,+2760.2,+3027.86,+0,+1276.95,-200.035,-122.429,-19.874,+2.97301,+0.365205
2019-04-21 18:34:00 GMT,+5046.44,+2760.2,+3027.86,+0,+1276.95,-200.035,-122.429,-19.874,+2.97301,+0.364751
2019-04-21 18:35:00 GMT,+5168.51,+2857.86,+3101.11,+0,+1276.95,-198.683,-123.291,-20.4714,+2.905,+0.364297
2019-04-21 18:36:00 GMT,+5168.51,+2857.86,+3101.11,+0,+1276.95,-198.683,-123.291,-20.4714,+2.905,+0.363843
2019-04-21 18:37:00 GMT,+5168.51,+2857.86,+3101.11,+0,+1276.95,-198.683,-123.291,-20.4714,+2.905,+0.363389
2019-04-21 18:38:00 GMT,+5168.51,+2857.86,+3101.11,+0,+1276.95,-198.683,-123.291,-20.4714,+2.905,+0.362935
2019-04-21 18:39:00 GMT,+5168.51,+2857.86,+3101.11,+0,+1276.95,-198.683,-123.291,-20.4714,+2.905,+0.362481
2019-04-21 18:40:00 GMT,+5248.1,+2921.53,+3148.86,+0,+1276.95,-196.303,-122.732,-21.0284,+2.89344,+0.362027
2019-04-21 18:41:00 GMT,+5248.1,+2921.53,+3148.86,+0,+1276.95,-196.303,-122.732,-21.0284,+2.89344,+0.361573
2019-04-21 18:42:00 GMT,+5248.1,+2921.53,+3148.86,+0,+1276.95,-196.303,-122.732,-21.0284,+2.89344,+0.361119
2019-04-21 18:43:00 GMT,+5248.1,+2921.53,+3148.86,+0,+1276.95,-196.303,-122.732,-21.0284,+2.89344,+0.360666
2019-04-21 18:44:00 GMT,+5248.1,+2921.53,+3148.86,+0,+1276.95,-196.303,-122.732,-21.0284,+2.89344,+0.360212
2019-04-21 18:45:00 GMT,+5412.56,+3000,+3247.53,+0,+1330.04,-194.025,-122.185,-21.891,+2.9521,+0.359757
2019-04-21 18:46:00 GMT,+5412.56,+3000,+3247.53,+0,+1330.04,-194.025,-122.185,-21.891,+2.9521,+0.359284
2019-04-21 18:47:00 GMT,+5412.56,+3000,+3247.53,+0,+1330.04,-194.025,-122.185,-21.891,+2.9521,+0.358811
2019-04-21 18:48:00 GMT,+5412.56,+3000,+3247.53,+0,+1330.04,-194.025,-122.185,-21.891,+2.9521,+0.358338
2019-04-21 18:49:00 GMT,+5412.56,+3000,+3247.53,+0,+1330.04,-194.025,-122.185,-21.891,+2.9521,+0.357865
2019-04-21 18:50:00 GMT,+5552.11,+3000,+3331.26,+0,+1441.69,-192.552,-121.843,-22.5071,+3.05851,+0.357391
2019-04-21 18:51:00 GMT,+5552.11,+3000,+3331.26,+0,+1441.69,-192.552,-121.843,-22.5071,+3.05851,+0.356878
2019-04-21 18:52:00 GMT,+5552.11,+3000,+3331.26,+0,+1441.69,-192.552,-121.843,-22.5071,+3.05851,+0.356365
2019-04-21 18:53:00 GMT,+5552.11,+3000,+3331.26,+0,+1441.69,-192.552,-121.843,-22.5071,+3.05851,+0.355851
2019-04-21 18:54:00 GMT,+5552.11,+3000,+3331.26,+0,+1441.69,-192.552,-121.843,-22.5071,+3.05851,+0.355338
2019-04-21 18:55:00 GMT,+5800.78,+3000,+3480.47,+0,+1640.63,-191.494,-121.677,-23.4563,+3.27095,+0.354823
2019-04-21 18:56:00 GMT,+5800.78,+3000,+3480.47,+0,+1640.63,-191.494,-121.677,-23.4563,+3.27095,+0.354238
2019-04-21 18:57:00 GMT,+5800.78,+3000,+3480.47,+0,+1640.63,-191.494,-121.677,-23.4563,+3.27095,+0.353652
2019-04-21 18:58:00 GMT,+5800.78,+3000,+3480.47,+0,+1640.63,-191.494,-121.677,-23.4563,+3.27095,+0.353067
2019-04-21 18:59:00 GMT,+5800.78,+3000,+3480.47,+0,+1640.63,-191.494,-121.677,-23.4563,+3.27095,+0.352482
2019-04-21 19:00:00 GMT,+6034.37,+3000,+3620.62,+0,+1827.5,-191.334,-121.552,-24.2724,+3.50313,+0.351895
2019-04-21 19:01:00 GMT,+6034.37,+3000,+3620.62,+0,+1827.5,-191.334,-121.552,-24.2724,+3.50313,+0.351242
2019-04-21 19:02:00 GMT,+6034.37,+3000,+3620.62,+0,+1827.5,-191.334,-121.552,-24.2724,+3.50313,+0.350588
2019-04-21 19:03:00 GMT,+6034.37,+3000,+3620.62,+0,+1827.5,-191.334,-121.552,-24.2724,+3.50313,+0.349935
2019-04-21 19:04:00 GMT,+6034.37,+3000,+3620.62,+0,+1827.5,-191.334,-121.552,-24.2724,+3.50313,+0.349281
2019-04-21 19:05:00 GMT,+6148.71,+3000,+3689.22,+0,+1918.97,-189.774,-121.27,-24.832,+3.57181,+0.348628
