# file...... output/LOAD20_data.csv
# date...... Wed May 11 08:05:47 2022
# user...... void
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,LOAD20:base_power_A, Bus349:measured_power.real, Bus349:measured_power.imag, Bus349:measured_voltage_A.real, Bus349:measured_voltage_A.imag, Bus349:measured_current_A.real, Bus349:measured_current_A.imag
2019-04-21 20:13:00 GMT,+5912.69,+2965.18,+3547.61,+206.815,-109.82,+8.51665,-21.676
2019-04-21 20:14:00 GMT,+5912.69,+2965.18,+3547.61,+206.815,-109.82,+8.51665,-21.676
2019-04-21 20:15:00 GMT,+5532.21,+2660.79,+3319.33,+207.562,-109.986,+7.81874,-20.1351
2019-04-21 20:16:00 GMT,+5532.21,+2660.79,+3319.33,+207.562,-109.986,+7.81874,-20.1351
2019-04-21 20:17:00 GMT,+5532.21,+2660.79,+3319.33,+207.562,-109.986,+7.81874,-20.1351
2019-04-21 20:18:00 GMT,+5532.21,+2660.79,+3319.33,+207.562,-109.986,+7.81874,-20.1351
2019-04-21 20:19:00 GMT,+5532.21,+2660.79,+3319.33,+207.562,-109.986,+7.81874,-20.1351
2019-04-21 20:20:00 GMT,+4916.1,+2167.9,+2949.66,+208.825,-110.651,+6.6613,-17.6547
2019-04-21 20:21:00 GMT,+4916.1,+2167.9,+2949.66,+208.825,-110.651,+6.6613,-17.6547
2019-04-21 20:22:00 GMT,+4916.1,+2167.9,+2949.66,+208.825,-110.651,+6.6613,-17.6547
2019-04-21 20:23:00 GMT,+4916.1,+2167.9,+2949.66,+208.825,-110.651,+6.6613,-17.6547
2019-04-21 20:24:00 GMT,+4916.1,+2167.9,+2949.66,+208.825,-110.651,+6.6613,-17.6547
2019-04-21 20:25:00 GMT,+4037.63,+3000,+2422.58,+207.594,-111.288,+6.9398,-15.3901
2019-04-21 20:26:00 GMT,+4037.63,+3000,+2422.58,+207.594,-111.288,+6.9398,-15.3901
2019-04-21 20:27:00 GMT,+4037.63,+3000,+2422.58,+207.594,-111.288,+6.9398,-15.3901
2019-04-21 20:28:00 GMT,+4037.63,+3000,+2422.58,+207.594,-111.288,+6.9398,-15.3901
2019-04-21 20:29:00 GMT,+4037.63,+3000,+2422.58,+207.594,-111.288,+6.9398,-15.3901
2019-04-21 20:30:00 GMT,+2714.13,+2171.31,+1628.48,+209.67,-113.162,+4.77346,-10.3432
2019-04-21 20:31:00 GMT,+2714.13,+2171.31,+1628.48,+209.67,-113.162,+4.77346,-10.3432
2019-04-21 20:32:00 GMT,+2714.13,+2171.31,+1628.48,+209.67,-113.162,+4.77346,-10.3432
2019-04-21 20:33:00 GMT,+2714.13,+2171.31,+1628.48,+209.67,-113.162,+4.77346,-10.3432
2019-04-21 20:34:00 GMT,+2714.13,+2171.31,+1628.48,+209.67,-113.162,+4.77346,-10.3432
2019-04-21 20:35:00 GMT,+2189.16,+1751.33,+1313.5,+210.582,-113.951,+3.82219,-8.30572
2019-04-21 20:36:00 GMT,+2189.16,+1751.33,+1313.5,+210.582,-113.951,+3.82219,-8.30572
2019-04-21 20:37:00 GMT,+2189.16,+1751.33,+1313.5,+210.582,-113.951,+3.82219,-8.30572
2019-04-21 20:38:00 GMT,+2189.16,+1751.33,+1313.5,+210.582,-113.951,+3.82219,-8.30572
2019-04-21 20:39:00 GMT,+2189.16,+1751.33,+1313.5,+210.582,-113.951,+3.82219,-8.30572
2019-04-21 20:40:00 GMT,+2552.65,+2042.12,+1531.59,+210.01,-113.579,+4.47172,-9.71137
2019-04-21 20:41:00 GMT,+2552.65,+2042.12,+1531.59,+210.01,-113.579,+4.47172,-9.71137
2019-04-21 20:42:00 GMT,+2552.65,+2042.12,+1531.59,+210.01,-113.579,+4.47172,-9.71137
2019-04-21 20:43:00 GMT,+2552.65,+2042.12,+1531.59,+210.01,-113.579,+4.47172,-9.71137
2019-04-21 20:44:00 GMT,+2552.65,+2042.12,+1531.59,+210.01,-113.579,+4.47172,-9.71137
2019-04-21 20:45:00 GMT,+2461.05,+1968.84,+1476.63,+210.212,-113.747,+4.30463,-9.35371
2019-04-21 20:46:00 GMT,+2461.05,+1968.84,+1476.63,+210.212,-113.747,+4.30463,-9.35371
2019-04-21 20:47:00 GMT,+2461.05,+1968.84,+1476.63,+210.212,-113.747,+4.30463,-9.35371
2019-04-21 20:48:00 GMT,+2461.05,+1968.84,+1476.63,+210.212,-113.747,+4.30463,-9.35371
2019-04-21 20:49:00 GMT,+2461.05,+1968.84,+1476.63,+210.212,-113.747,+4.30463,-9.35371
2019-04-21 20:50:00 GMT,+2366.4,+1893.12,+1419.84,+210.531,-114.103,+4.12525,-8.97988
2019-04-21 20:51:00 GMT,+2366.4,+1893.12,+1419.84,+210.531,-114.103,+4.12525,-8.97988
2019-04-21 20:52:00 GMT,+2366.4,+1893.12,+1419.84,+210.531,-114.103,+4.12525,-8.97988
2019-04-21 20:53:00 GMT,+2366.4,+1893.12,+1419.84,+210.531,-114.103,+4.12525,-8.97988
2019-04-21 20:54:00 GMT,+2366.4,+1893.12,+1419.84,+210.531,-114.103,+4.12525,-8.97988
2019-04-21 20:55:00 GMT,+2510.59,+2008.47,+1506.35,+210.339,-113.981,+4.38137,-9.53577
2019-04-21 20:56:00 GMT,+2510.59,+2008.47,+1506.35,+210.339,-113.981,+4.38137,-9.53577
2019-04-21 20:57:00 GMT,+2510.59,+2008.47,+1506.35,+210.339,-113.981,+4.38137,-9.53577
2019-04-21 20:58:00 GMT,+2510.59,+2008.47,+1506.35,+210.339,-113.981,+4.38137,-9.53577
2019-04-21 20:59:00 GMT,+2510.59,+2008.47,+1506.35,+210.339,-113.981,+4.38137,-9.53577
2019-04-21 21:00:00 GMT,+2873.64,+2298.91,+1724.18,+209.559,-113.302,+5.04655,-10.9562
2019-04-21 21:01:00 GMT,+2873.64,+2298.91,+1724.18,+209.559,-113.302,+5.04655,-10.9562
2019-04-21 21:02:00 GMT,+2873.64,+2298.91,+1724.18,+209.559,-113.302,+5.04655,-10.9562
2019-04-21 21:03:00 GMT,+2873.64,+2298.91,+1724.18,+209.559,-113.302,+5.04655,-10.9562
2019-04-21 21:04:00 GMT,+2873.64,+2298.91,+1724.18,+209.559,-113.302,+5.04655,-10.9562
2019-04-21 21:05:00 GMT,+3224.51,+2579.61,+1934.71,+208.622,-112.449,+5.70799,-12.3504
2019-04-21 21:06:00 GMT,+3224.51,+2579.61,+1934.71,+208.622,-112.449,+5.70799,-12.3504
2019-04-21 21:07:00 GMT,+3224.51,+2579.61,+1934.71,+208.622,-112.449,+5.70799,-12.3504
2019-04-21 21:08:00 GMT,+3224.51,+2579.61,+1934.71,+208.622,-112.449,+5.70799,-12.3504
2019-04-21 21:09:00 GMT,+3224.51,+2579.61,+1934.71,+208.622,-112.449,+5.70799,-12.3504
2019-04-21 21:10:00 GMT,+3668.6,+2934.88,+2201.16,+207.487,-111.373,+6.56029,-14.13
2019-04-21 21:11:00 GMT,+3668.6,+2934.88,+2201.16,+207.487,-111.373,+6.56029,-14.13
2019-04-21 21:12:00 GMT,+3668.6,+2934.88,+2201.16,+207.487,-111.373,+6.56029,-14.13
2019-04-21 21:13:00 GMT,+3668.6,+2934.88,+2201.16,+207.487,-111.373,+6.56029,-14.13
2019-04-21 21:14:00 GMT,+3668.6,+2934.88,+2201.16,+207.487,-111.373,+6.56029,-14.13
2019-04-21 21:15:00 GMT,+4032.06,+3000,+2419.24,+207.033,-110.374,+6.99832,-15.4162
2019-04-21 21:16:00 GMT,+4032.06,+3000,+2419.24,+207.033,-110.374,+6.99832,-15.4162
2019-04-21 21:17:00 GMT,+4032.06,+3000,+2419.24,+207.033,-110.374,+6.99832,-15.4162
2019-04-21 21:18:00 GMT,+4032.06,+3000,+2419.24,+207.033,-110.374,+6.99832,-15.4162
2019-04-21 21:19:00 GMT,+4032.06,+3000,+2419.24,+207.033,-110.374,+6.99832,-15.4162
2019-04-21 21:20:00 GMT,+4342.73,+3000,+2605.64,+206.838,-109.503,+7.31337,-16.4693
2019-04-21 21:21:00 GMT,+4342.73,+3000,+2605.64,+206.838,-109.503,+7.31337,-16.4693
2019-04-21 21:22:00 GMT,+4342.73,+3000,+2605.64,+206.838,-109.503,+7.31337,-16.4693
2019-04-21 21:23:00 GMT,+4342.73,+3000,+2605.64,+206.838,-109.503,+7.31337,-16.4693
2019-04-21 21:24:00 GMT,+4342.73,+3000,+2605.64,+206.838,-109.503,+7.31337,-16.4693
2019-04-21 21:25:00 GMT,+4709.88,+3000,+2825.93,+206.562,-108.629,+7.68254,-17.721
2019-04-21 21:26:00 GMT,+4709.88,+3000,+2825.93,+206.562,-108.629,+7.68254,-17.721
2019-04-21 21:27:00 GMT,+4709.88,+3000,+2825.93,+206.562,-108.629,+7.68254,-17.721
2019-04-21 21:28:00 GMT,+4709.88,+3000,+2825.93,+206.562,-108.629,+7.68254,-17.721
2019-04-21 21:29:00 GMT,+4709.88,+3000,+2825.93,+206.562,-108.629,+7.68254,-17.721
2019-04-21 21:30:00 GMT,+4899.45,+3000,+2939.67,+206.418,-108.017,+7.89048,-18.3703
2019-04-21 21:31:00 GMT,+4899.45,+3000,+2939.67,+206.418,-108.017,+7.89048,-18.3703
2019-04-21 21:32:00 GMT,+4899.45,+3000,+2939.67,+206.418,-108.017,+7.89048,-18.3703
2019-04-21 21:33:00 GMT,+4899.45,+3000,+2939.67,+206.418,-108.017,+7.89048,-18.3703
2019-04-21 21:34:00 GMT,+4899.45,+3000,+2939.67,+206.418,-108.017,+7.89048,-18.3703
2019-04-21 21:35:00 GMT,+4874.5,+2980.04,+2924.7,+206.388,-107.826,+7.86044,-18.2775
2019-04-21 21:36:00 GMT,+4874.5,+2980.04,+2924.7,+206.388,-107.826,+7.86044,-18.2775
2019-04-21 21:37:00 GMT,+4874.5,+2980.04,+2924.7,+206.388,-107.826,+7.86044,-18.2775
2019-04-21 21:38:00 GMT,+4874.5,+2980.04,+2924.7,+206.388,-107.826,+7.86044,-18.2775
2019-04-21 21:39:00 GMT,+4874.5,+2980.04,+2924.7,+206.388,-107.826,+7.86044,-18.2775
2019-04-21 21:40:00 GMT,+4537.71,+2710.61,+2722.62,+207.059,-108.356,+7.19918,-16.9164
2019-04-21 21:41:00 GMT,+4537.71,+2710.61,+2722.62,+207.059,-108.356,+7.19918,-16.9164
2019-04-21 21:42:00 GMT,+4537.71,+2710.61,+2722.62,+207.059,-108.356,+7.19918,-16.9164
2019-04-21 21:43:00 GMT,+4537.71,+2710.61,+2722.62,+207.059,-108.356,+7.19918,-16.9164
2019-04-21 21:44:00 GMT,+4537.71,+2710.61,+2722.62,+207.059,-108.356,+7.19918,-16.9164
2019-04-21 21:45:00 GMT,+4302.14,+2522.16,+2581.29,+207.505,-108.722,+6.74075,-15.9714
2019-04-21 21:46:00 GMT,+4302.14,+2522.16,+2581.29,+207.505,-108.722,+6.74075,-15.9714
2019-04-21 21:47:00 GMT,+4302.14,+2522.16,+2581.29,+207.505,-108.722,+6.74075,-15.9714
2019-04-21 21:48:00 GMT,+4302.14,+2522.16,+2581.29,+207.505,-108.722,+6.74075,-15.9714
2019-04-21 21:49:00 GMT,+4302.14,+2522.16,+2581.29,+207.505,-108.722,+6.74075,-15.9714
2019-04-21 21:50:00 GMT,+4219.87,+2456.33,+2531.92,+207.598,-108.759,+6.58757,-15.6475
2019-04-21 21:51:00 GMT,+4219.87,+2456.33,+2531.92,+207.598,-108.759,+6.58757,-15.6475
2019-04-21 21:52:00 GMT,+4219.87,+2456.33,+2531.92,+207.598,-108.759,+6.58757,-15.6475
2019-04-21 21:53:00 GMT,+4219.87,+2456.33,+2531.92,+207.598,-108.759,+6.58757,-15.6475
2019-04-21 21:54:00 GMT,+4219.87,+2456.33,+2531.92,+207.598,-108.759,+6.58757,-15.6475
2019-04-21 21:55:00 GMT,+4307.54,+2526.48,+2584.53,+207.329,-108.549,+6.76239,-16.0063
2019-04-21 21:56:00 GMT,+4307.54,+2526.48,+2584.53,+207.329,-108.549,+6.76239,-16.0063
2019-04-21 21:57:00 GMT,+4307.54,+2526.48,+2584.53,+207.329,-108.549,+6.76239,-16.0063
2019-04-21 21:58:00 GMT,+4307.54,+2526.48,+2584.53,+207.329,-108.549,+6.76239,-16.0063
2019-04-21 21:59:00 GMT,+4307.54,+2526.48,+2584.53,+207.329,-108.549,+6.76239,-16.0063
2019-04-21 22:00:00 GMT,+4461.06,+2649.29,+2676.63,+207.174,-108.513,+7.04653,-16.6106
2019-04-21 22:01:00 GMT,+4461.06,+2649.29,+2676.63,+207.174,-108.513,+7.04653,-16.6106
2019-04-21 22:02:00 GMT,+4461.06,+2649.29,+2676.63,+207.174,-108.513,+7.04653,-16.6106
2019-04-21 22:03:00 GMT,+4461.06,+2649.29,+2676.63,+207.174,-108.513,+7.04653,-16.6106
2019-04-21 22:04:00 GMT,+4461.06,+2649.29,+2676.63,+207.174,-108.513,+7.04653,-16.6106
2019-04-21 22:05:00 GMT,+4656.47,+2805.62,+2793.88,+206.799,-108.289,+7.42171,-17.3965
2019-04-21 22:06:00 GMT,+4656.47,+2805.62,+2793.88,+206.799,-108.289,+7.42171,-17.3965
2019-04-21 22:07:00 GMT,+4656.47,+2805.62,+2793.88,+206.799,-108.289,+7.42171,-17.3965
2019-04-21 22:08:00 GMT,+4656.47,+2805.62,+2793.88,+206.799,-108.289,+7.42171,-17.3965
2019-04-21 22:09:00 GMT,+4656.47,+2805.62,+2793.88,+206.799,-108.289,+7.42171,-17.3965
2019-04-21 22:10:00 GMT,+4580.79,+2745.07,+2748.47,+207.092,-108.564,+7.26231,-17.0788
2019-04-21 22:11:00 GMT,+4580.79,+2745.07,+2748.47,+207.092,-108.564,+7.26231,-17.0788
2019-04-21 22:12:00 GMT,+4580.79,+2745.07,+2748.47,+207.092,-108.564,+7.26231,-17.0788
2019-04-21 22:13:00 GMT,+4580.79,+2745.07,+2748.47,+207.092,-108.564,+7.26231,-17.0788
2019-04-21 22:14:00 GMT,+4580.79,+2745.07,+2748.47,+207.092,-108.564,+7.26231,-17.0788
2019-04-21 22:15:00 GMT,+4963.43,+3000,+2978.06,+206.308,-107.915,+7.95188,-18.5945
2019-04-21 22:16:00 GMT,+4963.43,+3000,+2978.06,+206.308,-107.915,+7.95188,-18.5945
2019-04-21 22:17:00 GMT,+4963.43,+3000,+2978.06,+206.308,-107.915,+7.95188,-18.5945
2019-04-21 22:18:00 GMT,+4963.43,+3000,+2978.06,+206.308,-107.915,+7.95188,-18.5945
2019-04-21 22:19:00 GMT,+4963.43,+3000,+2978.06,+206.308,-107.915,+7.95188,-18.5945
2019-04-21 22:20:00 GMT,+5850.34,+3000,+3510.2,+206.007,-107.028,+8.77832,-21.5999
2019-04-21 22:21:00 GMT,+5850.34,+3000,+3510.2,+206.007,-107.028,+8.77832,-21.5999
2019-04-21 22:22:00 GMT,+5850.34,+3000,+3510.2,+206.007,-107.028,+8.77832,-21.5999
2019-04-21 22:23:00 GMT,+5850.34,+3000,+3510.2,+206.007,-107.028,+8.77832,-21.5999
2019-04-21 22:24:00 GMT,+5850.34,+3000,+3510.2,+206.007,-107.028,+8.77832,-21.5999
2019-04-21 22:25:00 GMT,+6965.11,+3000,+4179.07,+205.557,-105.795,+9.86074,-25.4056
2019-04-21 22:26:00 GMT,+6965.11,+3000,+4179.07,+205.557,-105.795,+9.86074,-25.4056
2019-04-21 22:27:00 GMT,+6965.11,+3000,+4179.07,+205.557,-105.795,+9.86074,-25.4056
2019-04-21 22:28:00 GMT,+6965.11,+3000,+4179.07,+205.557,-105.795,+9.86074,-25.4056
2019-04-21 22:29:00 GMT,+6965.11,+3000,+4179.07,+205.557,-105.795,+9.86074,-25.4056
2019-04-21 22:30:00 GMT,+8029.93,+3423.94,+4817.96,+204.461,-104.33,+11.5077,-29.4361
2019-04-21 22:31:00 GMT,+8029.93,+3423.94,+4817.96,+204.461,-104.33,+11.5077,-29.4361
2019-04-21 22:32:00 GMT,+8029.93,+3423.94,+4817.96,+204.461,-104.33,+11.5077,-29.4361
2019-04-21 22:33:00 GMT,+8029.93,+3423.94,+4817.96,+204.461,-104.33,+11.5077,-29.4361
2019-04-21 22:34:00 GMT,+8029.93,+3423.94,+4817.96,+204.461,-104.33,+11.5077,-29.4361
2019-04-21 22:35:00 GMT,+9203.35,+4362.68,+5522.01,+201.946,-102.488,+14.019,-34.4586
2019-04-21 22:36:00 GMT,+9203.35,+4362.68,+5522.01,+201.946,-102.488,+14.019,-34.4586
2019-04-21 22:37:00 GMT,+9203.35,+4362.68,+5522.01,+201.946,-102.488,+14.019,-34.4586
2019-04-21 22:38:00 GMT,+9203.35,+4362.68,+5522.01,+201.946,-102.488,+14.019,-34.4586
2019-04-21 22:39:00 GMT,+9203.35,+4362.68,+5522.01,+201.946,-102.488,+14.019,-34.4586
2019-04-21 22:40:00 GMT,+10468.4,+5374.7,+6281.03,+199.119,-100.406,+16.8468,-40.0391
2019-04-21 22:41:00 GMT,+10468.4,+5374.7,+6281.03,+199.119,-100.406,+16.8468,-40.0391
2019-04-21 22:42:00 GMT,+10468.4,+5374.7,+6281.03,+199.119,-100.406,+16.8468,-40.0391
2019-04-21 22:43:00 GMT,+10468.4,+5374.7,+6281.03,+199.119,-100.406,+16.8468,-40.0391
2019-04-21 22:44:00 GMT,+10468.4,+5374.7,+6281.03,+199.119,-100.406,+16.8468,-40.0391
2019-04-21 22:45:00 GMT,+11664.2,+6331.37,+6998.53,+196.452,-98.3855,+19.6416,-45.4614
2019-04-21 22:46:00 GMT,+11664.2,+6331.37,+6998.53,+196.452,-98.3855,+19.6416,-45.4614
2019-04-21 22:47:00 GMT,+11664.2,+6331.37,+6998.53,+196.452,-98.3855,+19.6416,-45.4614
2019-04-21 22:48:00 GMT,+11664.2,+6331.37,+6998.53,+196.452,-98.3855,+19.6416,-45.4614
2019-04-21 22:49:00 GMT,+11664.2,+6331.37,+6998.53,+196.452,-98.3855,+19.6416,-45.4614
2019-04-21 22:50:00 GMT,+12290.5,+6832.36,+7374.27,+195.348,-97.754,+21.0517,-48.2838
2019-04-21 22:51:00 GMT,+12290.5,+6832.36,+7374.27,+195.348,-97.754,+21.0517,-48.2838
2019-04-21 22:52:00 GMT,+12290.5,+6832.36,+7374.27,+195.348,-97.754,+21.0517,-48.2838
2019-04-21 22:53:00 GMT,+12290.5,+6832.36,+7374.27,+195.348,-97.754,+21.0517,-48.2838
2019-04-21 22:54:00 GMT,+12290.5,+6832.36,+7374.27,+195.348,-97.754,+21.0517,-48.2838
2019-04-21 22:55:00 GMT,+12413.6,+6930.87,+7448.15,+195.179,-97.6718,+21.3216,-48.8304
2019-04-21 22:56:00 GMT,+12413.6,+6930.87,+7448.15,+195.179,-97.6718,+21.3216,-48.8304
2019-04-21 22:57:00 GMT,+12413.6,+6930.87,+7448.15,+195.179,-97.6718,+21.3216,-48.8304
2019-04-21 22:58:00 GMT,+12413.6,+6930.87,+7448.15,+195.179,-97.6718,+21.3216,-48.8304
2019-04-21 22:59:00 GMT,+12413.6,+6930.87,+7448.15,+195.179,-97.6718,+21.3216,-48.8304
2019-04-21 23:00:00 GMT,+12081.4,+6665.09,+7248.82,+196.256,-98.4133,+20.4806,-47.2057
2019-04-21 23:01:00 GMT,+12081.4,+6665.09,+7248.82,+196.256,-98.4133,+20.4806,-47.2057
2019-04-21 23:02:00 GMT,+12081.4,+6665.09,+7248.82,+196.256,-98.4133,+20.4806,-47.2057
2019-04-21 23:03:00 GMT,+12081.4,+6665.09,+7248.82,+196.256,-98.4133,+20.4806,-47.2057
2019-04-21 23:04:00 GMT,+12081.4,+6665.09,+7248.82,+196.256,-98.4133,+20.4806,-47.2057
2019-04-21 23:05:00 GMT,+12010.1,+6608.07,+7206.06,+196.166,-98.3704,+20.3445,-46.9365
2019-04-21 23:06:00 GMT,+12010.1,+6608.07,+7206.06,+196.166,-98.3704,+20.3445,-46.9365
2019-04-21 23:07:00 GMT,+12010.1,+6608.07,+7206.06,+196.166,-98.3704,+20.3445,-46.9365
2019-04-21 23:08:00 GMT,+12010.1,+6608.07,+7206.06,+196.166,-98.3704,+20.3445,-46.9365
2019-04-21 23:09:00 GMT,+12010.1,+6608.07,+7206.06,+196.166,-98.3704,+20.3445,-46.9365
2019-04-21 23:10:00 GMT,+12173.7,+6738.96,+7304.22,+196.101,-98.3607,+20.6786,-47.6193
2019-04-21 23:11:00 GMT,+12173.7,+6738.96,+7304.22,+196.101,-98.3607,+20.6786,-47.6193
2019-04-21 23:12:00 GMT,+12173.7,+6738.96,+7304.22,+196.101,-98.3607,+20.6786,-47.6193
2019-04-21 23:13:00 GMT,+12173.7,+6738.96,+7304.22,+196.101,-98.3607,+20.6786,-47.6193
2019-04-21 23:14:00 GMT,+12173.7,+6738.96,+7304.22,+196.101,-98.3607,+20.6786,-47.6193
2019-04-21 23:15:00 GMT,+12094,+6675.21,+7256.41,+195.969,-98.1999,+20.5526,-47.3273
2019-04-21 23:16:00 GMT,+12094,+6675.21,+7256.41,+195.969,-98.1999,+20.5526,-47.3273
2019-04-21 23:17:00 GMT,+12094,+6675.21,+7256.41,+195.969,-98.1999,+20.5526,-47.3273
2019-04-21 23:18:00 GMT,+12094,+6675.21,+7256.41,+195.969,-98.1999,+20.5526,-47.3273
2019-04-21 23:19:00 GMT,+12094,+6675.21,+7256.41,+195.969,-98.1999,+20.5526,-47.3273
2019-04-21 23:20:00 GMT,+11869,+6495.23,+7121.42,+195.918,-97.8214,+20.1811,-46.4253
2019-04-21 23:21:00 GMT,+11869,+6495.23,+7121.42,+195.918,-97.8214,+20.1811,-46.4253
2019-04-21 23:22:00 GMT,+11869,+6495.23,+7121.42,+195.918,-97.8214,+20.1811,-46.4253
2019-04-21 23:23:00 GMT,+11869,+6495.23,+7121.42,+195.918,-97.8214,+20.1811,-46.4253
2019-04-21 23:24:00 GMT,+11869,+6494.24,+7121.42,+195.922,-97.8224,+20.1796,-46.4236
2019-04-21 23:25:00 GMT,+11770.8,+6412.13,+7062.5,+196.254,-97.6836,+20.0096,-45.946
2019-04-21 23:26:00 GMT,+11770.8,+6412.38,+7062.5,+196.253,-97.6834,+20.01,-45.9465
2019-04-21 23:27:00 GMT,+11770.8,+6411.12,+7062.5,+196.259,-97.6846,+20.0081,-45.9444
2019-04-21 23:28:00 GMT,+11770.8,+6413.71,+7062.5,+196.248,-97.6822,+20.012,-45.9486
2019-04-21 23:29:00 GMT,+11770.8,+6416,+7062.5,+196.238,-97.68,+20.0155,-45.9523
2019-04-21 23:30:00 GMT,+11620.3,+6296.11,+6972.21,+196.913,-97.8196,+19.6845,-45.1861
2019-04-21 23:31:00 GMT,+11620.3,+6296.25,+6972.21,+196.913,-97.8195,+19.6847,-45.1863
2019-04-21 23:32:00 GMT,+11620.3,+6296.28,+6972.21,+196.912,-97.8195,+19.6847,-45.1864
2019-04-21 23:33:00 GMT,+11620.3,+6296.28,+6972.21,+196.912,-97.8195,+19.6847,-45.1864
2019-04-21 23:34:00 GMT,+11620.3,+6296.28,+6972.21,+196.912,-97.8195,+19.6847,-45.1864
2019-04-21 23:35:00 GMT,+11456.5,+6165.19,+6873.89,+197.798,-98.1557,+19.2857,-44.3225
2019-04-21 23:36:00 GMT,+11456.5,+6165.1,+6873.89,+197.798,-98.1558,+19.2856,-44.3223
2019-04-21 23:37:00 GMT,+11456.5,+6165.19,+6873.89,+197.798,-98.1557,+19.2857,-44.3225
2019-04-21 23:38:00 GMT,+11456.5,+6165.11,+6873.89,+197.798,-98.1558,+19.2856,-44.3224
2019-04-21 23:39:00 GMT,+11456.5,+6165.19,+6873.89,+197.798,-98.1557,+19.2857,-44.3225
2019-04-21 23:40:00 GMT,+11334.4,+6067.51,+6800.63,+198.447,-98.574,+18.9541,-43.6843
2019-04-21 23:41:00 GMT,+11334.4,+6067.51,+6800.63,+198.447,-98.574,+18.9541,-43.6843
2019-04-21 23:42:00 GMT,+11334.4,+6067.51,+6800.63,+198.447,-98.574,+18.9541,-43.6843
2019-04-21 23:43:00 GMT,+11334.4,+6067.51,+6800.63,+198.447,-98.574,+18.9541,-43.6843
2019-04-21 23:44:00 GMT,+11334.4,+6067.51,+6800.63,+198.447,-98.574,+18.9541,-43.6843
2019-04-21 23:45:00 GMT,+11206.1,+5964.9,+6723.68,+199.187,-99.189,+18.5724,-43.0041
2019-04-21 23:46:00 GMT,+11206.1,+5964.9,+6723.68,+199.187,-99.189,+18.5724,-43.0041
2019-04-21 23:47:00 GMT,+11206.1,+5964.9,+6723.68,+199.187,-99.189,+18.5724,-43.0041
2019-04-21 23:48:00 GMT,+11206.1,+5964.9,+6723.68,+199.187,-99.189,+18.5724,-43.0041
2019-04-21 23:49:00 GMT,+11206.1,+5964.9,+6723.68,+199.187,-99.189,+18.5724,-43.0041
2019-04-21 23:50:00 GMT,+11071.7,+5857.35,+6643.02,+198.568,-99.6852,+18.1907,-42.5867
2019-04-21 23:51:00 GMT,+11071.7,+5857.27,+6643.02,+198.569,-99.6853,+18.1906,-42.5866
2019-04-21 23:52:00 GMT,+11071.7,+5857.36,+6643.02,+198.568,-99.6852,+18.1907,-42.5867
2019-04-21 23:53:00 GMT,+11071.7,+5857.36,+6643.02,+198.568,-99.6852,+18.1907,-42.5867
2019-04-21 23:54:00 GMT,+11071.7,+5857.28,+6643.02,+198.569,-99.6853,+18.1906,-42.5866
2019-04-21 23:55:00 GMT,+10931.1,+5743.55,+6558.67,+199.458,-100.69,+17.7137,-41.8246
2019-04-21 23:56:00 GMT,+10931.1,+5744.89,+6558.67,+199.453,-100.689,+17.7156,-41.8266
2019-04-21 23:57:00 GMT,+10931.1,+5744.89,+6558.67,+199.453,-100.689,+17.7156,-41.8266
2019-04-21 23:58:00 GMT,+10931.1,+5744.89,+6558.67,+199.453,-100.689,+17.7156,-41.8266
