# file...... output/LOAD48_data.csv
# date...... Sat May  7 09:16:15 2022
# user...... void
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,LOAD48:base_power_A, Bus860:measured_power.real, Bus860:measured_power.imag, inv_48_sol:VA_Out.real, inv_48_batt:VA_Out.real, Bus860:measured_voltage_A.real, Bus860:measured_voltage_A.imag, Bus860:measured_current_A.real, Bus860:measured_current_A.imag, batt_48:state_of_charge
2019-04-21 15:54:00 GMT,+3352.69,+1688.63,+2011.67,+993.653,-0,+211.966,-115.636,+4.55756,-11.9767,+0.416177
2019-04-21 15:55:00 GMT,+3283.94,+1640.81,+1970.37,+986.35,-0,+211.839,-116.048,+4.42602,-11.7259,+0.416177
2019-04-21 15:56:00 GMT,+3283.94,+1659.04,+1970.46,+968.376,-0,+211.766,-116.036,+4.44813,-11.7419,+0.416177
2019-04-21 15:57:00 GMT,+3283.94,+1673.88,+1970.45,+953.48,-0,+211.707,-116.027,+4.46617,-11.7548,+0.416177
2019-04-21 15:58:00 GMT,+3283.94,+1685.52,+1970.43,+941.793,-0,+211.661,-116.02,+4.48032,-11.765,+0.416177
2019-04-21 15:59:00 GMT,+3283.94,+1703.88,+1970.46,+923.525,-0,+211.588,-116.008,+4.50263,-11.7811,+0.416177
2019-04-21 16:00:00 GMT,+3453.18,+1847.45,+2071.91,+915.105,-0,+211.173,-115.906,+4.80478,-12.4486,+0.416177
2019-04-21 16:01:00 GMT,+3453.18,+1853.65,+2071.94,+908.974,-0,+211.148,-115.902,+4.81233,-12.4542,+0.416177
2019-04-21 16:02:00 GMT,+3453.18,+1863.16,+2071.96,+899.513,-0,+211.11,-115.896,+4.82392,-12.4627,+0.416177
2019-04-21 16:03:00 GMT,+3453.18,+1873.75,+2072.08,+889.226,-0,+211.093,-115.892,+4.83679,-12.4708,+0.416177
2019-04-21 16:04:00 GMT,+3453.18,+1881.2,+2072,+881.609,-0,+211.126,-115.898,+4.84576,-12.4739,+0.416177
2019-04-21 16:05:00 GMT,+3451.98,+1892.66,+2071.19,+868.928,-0,+211.083,-116.091,+4.8479,-12.4784,+0.416177
2019-04-21 16:06:00 GMT,+3451.98,+1904.41,+2071.45,+857.878,-0,+211.079,-116.089,+4.86209,-12.4868,+0.416177
2019-04-21 16:07:00 GMT,+3451.98,+1917.46,+2071.39,+844.685,-0,+211.127,-116.099,+4.87775,-12.4927,+0.416177
2019-04-21 16:08:00 GMT,+3451.98,+1934,+2071.44,+828.252,-0,+211.105,-116.095,+4.89785,-12.5051,+0.416177
2019-04-21 16:09:00 GMT,+3451.98,+1947.57,+2071.26,+814.181,-0,+211.051,-116.087,+4.91443,-12.5169,+0.416177
2019-04-21 16:10:00 GMT,+3459.83,+1968.82,+2075.9,+799.044,-0,+211.018,-116.159,+4.94181,-12.5578,+0.416177
2019-04-21 16:11:00 GMT,+3459.83,+1988.69,+2075.99,+779.409,-0,+210.939,-116.146,+4.96602,-12.5757,+0.416177
2019-04-21 16:12:00 GMT,+3459.83,+2003.39,+2075.96,+764.644,-0,+210.881,-116.136,+4.98396,-12.5888,+0.416177
2019-04-21 16:13:00 GMT,+3459.83,+2021.19,+2075.98,+746.875,-0,+210.809,-116.125,+5.00569,-12.6048,+0.416177
2019-04-21 16:14:00 GMT,+3459.83,+2041.86,+2075.99,+726.236,-0,+210.727,-116.111,+5.03094,-12.6233,+0.416177
2019-04-21 16:15:00 GMT,+3428.28,+2024.84,+2056.98,+717.799,-0,+210.887,-116.101,+4.98872,-12.5004,+0.416177
2019-04-21 16:16:00 GMT,+3428.28,+2043.38,+2057.04,+699.438,-0,+210.813,-116.089,+5.01136,-12.517,+0.416177
2019-04-21 16:17:00 GMT,+3428.28,+2060.7,+2057.04,+682.108,-0,+210.744,-116.078,+5.03252,-12.5325,+0.416177
2019-04-21 16:18:00 GMT,+3428.28,+2076.79,+2057.08,+666.138,-0,+210.709,-116.072,+5.05212,-12.5453,+0.416177
2019-04-21 16:19:00 GMT,+3428.28,+1887.18,+2057.19,+855.983,-0,+211.309,-116.178,+4.82049,-12.3851,+0.416177
2019-04-21 16:20:00 GMT,+3407.05,+1879.71,+2044.23,+845.932,-0,+211.209,-116.161,+4.79604,-12.3165,+0.416177
2019-04-21 16:21:00 GMT,+3407.05,+1896.68,+2044.31,+829.17,-0,+211.141,-116.15,+4.81669,-12.3316,+0.416177
2019-04-21 16:22:00 GMT,+3407.05,+1909.21,+2044.29,+816.578,-0,+211.091,-116.142,+4.83197,-12.3427,+0.416177
2019-04-21 16:23:00 GMT,+3407.05,+1930.48,+2044.33,+795.415,-0,+211.006,-116.128,+4.85788,-12.3617,+0.416177
2019-04-21 16:24:00 GMT,+3407.05,+1943.61,+2044.29,+782.183,-0,+210.954,-116.12,+4.87391,-12.3733,+0.416177
2019-04-21 16:25:00 GMT,+3372.12,+1932.43,+2023.27,+765.267,-0,+211.009,-116.267,+4.82698,-12.2483,+0.416177
2019-04-21 16:26:00 GMT,+3372.12,+1949.78,+2023.35,+748.113,-0,+210.94,-116.256,+4.84811,-12.2638,+0.416177
2019-04-21 16:27:00 GMT,+3372.12,+1970.5,+2023.36,+727.426,-0,+210.857,-116.242,+4.87338,-12.2822,+0.416177
2019-04-21 16:28:00 GMT,+3372.12,+1984.03,+2023.33,+713.812,-0,+210.803,-116.234,+4.8899,-12.2942,+0.416177
2019-04-21 16:29:00 GMT,+3372.12,+2001.71,+2023.34,+696.175,-0,+210.732,-116.222,+4.91148,-12.31,+0.416177
2019-04-21 16:30:00 GMT,+3435.48,+2072.14,+2061.29,+676.252,-0,+210.815,-116.133,+5.04913,-12.5591,+0.416177
2019-04-21 16:31:00 GMT,+3435.48,+2093.62,+2061.51,+655.353,-0,+210.79,-116.128,+5.07518,-12.5752,+0.416177
2019-04-21 16:32:00 GMT,+3435.48,+2120,+2061.44,+628.809,-0,+210.735,-116.12,+5.10732,-12.5959,+0.416177
2019-04-21 16:33:00 GMT,+3435.48,+2141.05,+2061.36,+607.523,-0,+210.651,-116.107,+5.1331,-12.6147,+0.416177
2019-04-21 16:34:00 GMT,+3435.48,+2153.89,+2061.33,+594.603,-0,+210.599,-116.098,+5.14882,-12.6262,+0.416177
2019-04-21 16:35:00 GMT,+3599.58,+2306.18,+2159.75,+573.466,-0,+210.264,-115.465,+5.49017,-13.2865,+0.416177
2019-04-21 16:36:00 GMT,+3599.58,+2332.73,+2160.33,+548.379,-0,+210.364,-115.476,+5.52221,-13.299,+0.416177
2019-04-21 16:37:00 GMT,+3599.58,+2358.29,+2159.86,+521.675,-0,+210.315,-115.471,+5.55356,-13.3184,+0.416177
2019-04-21 16:38:00 GMT,+3599.58,+2381.39,+2159.82,+498.455,-0,+210.223,-115.455,+5.58202,-13.3394,+0.416177
2019-04-21 16:39:00 GMT,+3599.58,+2404.89,+2159.8,+474.924,-0,+210.159,-115.445,+5.61089,-13.359,+0.416177
2019-04-21 16:40:00 GMT,+3982.47,+2733.79,+2389.48,+452.187,-0,+209.66,-114.394,+6.36407,-14.8693,+0.416177
2019-04-21 16:41:00 GMT,+3982.47,+2755.76,+2389.72,+430.737,-0,+209.657,-114.387,+6.3913,-14.8845,+0.416177
2019-04-21 16:42:00 GMT,+3982.47,+2771.39,+2389.65,+414.925,-0,+209.639,-114.38,+6.41089,-14.8961,+0.416177
2019-04-21 16:43:00 GMT,+3982.47,+2793.24,+2389.53,+392.875,-0,+209.551,-114.365,+6.43815,-14.9167,+0.416177
2019-04-21 16:44:00 GMT,+3982.47,+2813.28,+2389.53,+372.811,-0,+209.47,-114.351,+6.46315,-14.9356,+0.416177
2019-04-21 16:45:00 GMT,+4406.02,+2987.71,+2643.62,+355.628,+181.508,+209.21,-113.31,+7.07361,-16.4673,+0.416176
2019-04-21 16:46:00 GMT,+4406.02,+2999.85,+2643.61,+331.973,+192.967,+209.131,-113.297,+7.089,-16.4814,+0.416112
2019-04-21 16:47:00 GMT,+4406.02,+3000.03,+2643.67,+312.568,+212.344,+209.109,-113.292,+7.08946,-16.4833,+0.416044
2019-04-21 16:48:00 GMT,+4406.02,+3000.1,+2643.71,+295.876,+229.018,+209.11,-113.287,+7.08987,-16.4834,+0.41597
2019-04-21 16:49:00 GMT,+4406.02,+3000.13,+2643.72,+271.446,+253.474,+209.111,-113.284,+7.09012,-16.4834,+0.415889
2019-04-21 16:50:00 GMT,+4814.75,+2989.39,+2888.85,+250.785,+611.622,+208.742,-112.332,+7.4658,-17.8569,+0.415798
2019-04-21 16:51:00 GMT,+4814.75,+2999.9,+2888.84,+227.217,+624.664,+208.666,-112.319,+7.47923,-17.8702,+0.415582
2019-04-21 16:52:00 GMT,+4814.75,+2999.89,+2888.84,+203.015,+648.86,+208.604,-112.31,+7.47949,-17.8753,+0.415361
2019-04-21 16:53:00 GMT,+4814.75,+2999.94,+2888.86,+176.991,+674.879,+208.544,-112.299,+7.47993,-17.8804,+0.415132
2019-04-21 16:54:00 GMT,+4814.75,+3000.06,+2888.9,+158.663,+693.181,+208.558,-112.298,+7.48024,-17.8794,+0.414894
2019-04-21 16:55:00 GMT,+5089.76,+2988.58,+3053.85,+136.244,+946.984,+208.209,-111.46,+7.74952,-18.8158,+0.414647
2019-04-21 16:56:00 GMT,+5089.76,+2999.95,+3053.86,+105.218,+966.638,+208.117,-111.443,+7.76437,-18.8314,+0.414312
2019-04-21 16:57:00 GMT,+5089.76,+2999.96,+3053.85,+80.9437,+990.892,+208.054,-111.433,+7.76467,-18.8369,+0.413969
2019-04-21 16:58:00 GMT,+5089.76,+2999.97,+3053.85,+53.6411,+1018.19,+207.984,-111.422,+7.76502,-18.843,+0.413618
2019-04-21 16:59:00 GMT,+5089.76,+2999.99,+3053.86,+27.4571,+1044.36,+207.95,-111.413,+7.76554,-18.846,+0.413257
2019-04-21 17:00:00 GMT,+5309.79,+2992.99,+3185.87,+7.01259,+1247.83,+207.703,-110.818,+7.98173,-19.5971,+0.412886
2019-04-21 17:01:00 GMT,+5309.79,+3000,+3185.87,+0,+1247.83,+207.674,-110.813,+7.99069,-19.6045,+0.412442
2019-04-21 17:02:00 GMT,+5309.79,+3000,+3185.87,+0,+1247.83,+207.674,-110.813,+7.99069,-19.6045,+0.411999
2019-04-21 17:03:00 GMT,+5309.79,+3000,+3185.87,+0,+1247.83,+207.674,-110.813,+7.99069,-19.6045,+0.411555
2019-04-21 17:04:00 GMT,+5309.79,+3000,+3185.87,+0,+1247.83,+207.674,-110.813,+7.99069,-19.6045,+0.411112
2019-04-21 17:05:00 GMT,+5385.97,+3000,+3231.58,+0,+1308.77,+207.638,-110.604,+8.0701,-19.8623,+0.410668
2019-04-21 17:06:00 GMT,+5385.97,+3000,+3231.58,+0,+1308.77,+207.638,-110.604,+8.0701,-19.8623,+0.410203
2019-04-21 17:07:00 GMT,+5385.97,+3000,+3231.58,+0,+1308.77,+207.638,-110.604,+8.0701,-19.8623,+0.409737
2019-04-21 17:08:00 GMT,+5385.97,+3000,+3231.58,+0,+1308.77,+207.638,-110.604,+8.0701,-19.8623,+0.409272
2019-04-21 17:09:00 GMT,+5385.97,+3000,+3231.58,+0,+1308.77,+207.638,-110.604,+8.0701,-19.8623,+0.408806
2019-04-21 17:10:00 GMT,+5361.65,+2980.55,+3216.99,+0,+1308.77,+207.608,-110.545,+8.03139,-19.772,+0.408341
2019-04-21 17:11:00 GMT,+5361.65,+2980.55,+3216.99,+0,+1308.77,+207.608,-110.545,+8.03139,-19.772,+0.407876
2019-04-21 17:12:00 GMT,+5361.65,+2980.55,+3216.99,+0,+1308.77,+207.608,-110.545,+8.03139,-19.772,+0.40741
2019-04-21 17:13:00 GMT,+5361.65,+2980.55,+3216.99,+0,+1308.77,+207.608,-110.545,+8.03139,-19.772,+0.406945
2019-04-21 17:14:00 GMT,+5361.65,+2980.55,+3216.99,+0,+1308.77,+207.608,-110.545,+8.03139,-19.772,+0.40648
2019-04-21 17:15:00 GMT,+5201.13,+2852.13,+3120.68,+0,+1308.77,+208.016,-111.03,+7.70344,-19.1138,+0.406014
2019-04-21 17:16:00 GMT,+5201.13,+2852.13,+3120.68,+0,+1308.77,+208.016,-111.03,+7.70344,-19.1138,+0.405549
2019-04-21 17:17:00 GMT,+5201.13,+2852.13,+3120.68,+0,+1308.77,+208.016,-111.03,+7.70344,-19.1138,+0.405083
2019-04-21 17:18:00 GMT,+5201.13,+2852.13,+3120.68,+0,+1308.77,+208.016,-111.03,+7.70344,-19.1138,+0.404618
2019-04-21 17:19:00 GMT,+5201.13,+2852.13,+3120.68,+0,+1308.77,+208.016,-111.03,+7.70344,-19.1138,+0.404153
2019-04-21 17:20:00 GMT,+5017.98,+2705.61,+3010.79,+0,+1308.77,+208.343,-111.417,+7.34537,-18.3793,+0.403687
2019-04-21 17:21:00 GMT,+5017.98,+2705.61,+3010.79,+0,+1308.77,+208.343,-111.417,+7.34537,-18.3793,+0.403222
2019-04-21 17:22:00 GMT,+5017.98,+2705.61,+3010.79,+0,+1308.77,+208.343,-111.417,+7.34537,-18.3793,+0.402756
2019-04-21 17:23:00 GMT,+5017.98,+2705.61,+3010.79,+0,+1308.77,+208.343,-111.417,+7.34537,-18.3793,+0.402291
2019-04-21 17:24:00 GMT,+5017.98,+2705.61,+3010.79,+0,+1308.77,+208.343,-111.417,+7.34537,-18.3793,+0.401826
2019-04-21 17:25:00 GMT,+4930.28,+2635.45,+2958.17,+0,+1308.77,+208.446,-111.528,+7.18045,-18.0334,+0.40136
2019-04-21 17:26:00 GMT,+4930.28,+2635.45,+2958.17,+0,+1308.77,+208.446,-111.528,+7.18045,-18.0334,+0.400895
2019-04-21 17:27:00 GMT,+4930.28,+2635.45,+2958.17,+0,+1308.77,+208.446,-111.528,+7.18045,-18.0334,+0.400429
2019-04-21 17:28:00 GMT,+4930.28,+2635.45,+2958.17,+0,+1308.77,+208.446,-111.528,+7.18045,-18.0334,+0.399964
2019-04-21 17:29:00 GMT,+4930.28,+2635.45,+2958.17,+0,+1308.77,+208.446,-111.528,+7.18045,-18.0334,+0.399499
2019-04-21 17:30:00 GMT,+4879.74,+2595.02,+2927.84,+0,+1308.77,+208.614,-111.736,+7.07495,-17.8242,+0.399033
2019-04-21 17:31:00 GMT,+4879.74,+2595.02,+2927.84,+0,+1308.77,+208.614,-111.736,+7.07495,-17.8242,+0.398568
2019-04-21 17:32:00 GMT,+4879.74,+2595.02,+2927.84,+0,+1308.77,+208.614,-111.736,+7.07495,-17.8242,+0.398102
2019-04-21 17:33:00 GMT,+4879.74,+2595.02,+2927.84,+0,+1308.77,+208.614,-111.736,+7.07495,-17.8242,+0.397637
2019-04-21 17:34:00 GMT,+4879.74,+2595.02,+2927.84,+0,+1308.77,+208.614,-111.736,+7.07495,-17.8242,+0.397172
2019-04-21 17:35:00 GMT,+4814.85,+2543.11,+2888.91,+0,+1308.77,+208.794,-111.974,+6.94208,-17.5591,+0.396706
2019-04-21 17:36:00 GMT,+4814.85,+2543.11,+2888.91,+0,+1308.77,+208.794,-111.974,+6.94208,-17.5591,+0.396241
2019-04-21 17:37:00 GMT,+4814.85,+2543.11,+2888.91,+0,+1308.77,+208.794,-111.974,+6.94208,-17.5591,+0.395776
2019-04-21 17:38:00 GMT,+4814.85,+2543.11,+2888.91,+0,+1308.77,+208.794,-111.974,+6.94208,-17.5591,+0.39531
2019-04-21 17:39:00 GMT,+4814.85,+2543.11,+2888.91,+0,+1308.77,+208.794,-111.974,+6.94208,-17.5591,+0.394845
2019-04-21 17:40:00 GMT,+4752.39,+2493.14,+2851.43,+0,+1308.77,+209.043,-112.24,+6.81249,-17.2982,+0.394379
2019-04-21 17:41:00 GMT,+4752.39,+2493.14,+2851.43,+0,+1308.77,+209.043,-112.24,+6.81249,-17.2982,+0.393914
2019-04-21 17:42:00 GMT,+4752.39,+2493.14,+2851.43,+0,+1308.77,+209.043,-112.24,+6.81249,-17.2982,+0.393449
2019-04-21 17:43:00 GMT,+4752.39,+2493.14,+2851.43,+0,+1308.77,+209.043,-112.24,+6.81249,-17.2982,+0.392983
2019-04-21 17:44:00 GMT,+4752.39,+2493.14,+2851.43,+0,+1308.77,+209.043,-112.24,+6.81249,-17.2982,+0.392518
2019-04-21 17:45:00 GMT,+4696.44,+2448.38,+2817.86,+0,+1308.77,+209.17,-112.328,+6.70761,-17.0737,+0.392052
2019-04-21 17:46:00 GMT,+4696.44,+2448.38,+2817.86,+0,+1308.77,+209.17,-112.328,+6.70761,-17.0737,+0.391587
2019-04-21 17:47:00 GMT,+4696.44,+2448.38,+2817.86,+0,+1308.77,+209.17,-112.328,+6.70761,-17.0737,+0.391122
2019-04-21 17:48:00 GMT,+4696.44,+2448.38,+2817.86,+0,+1308.77,+209.17,-112.328,+6.70761,-17.0737,+0.390656
2019-04-21 17:49:00 GMT,+4696.44,+2448.38,+2817.86,+0,+1308.77,+209.17,-112.328,+6.70761,-17.0737,+0.390191
2019-04-21 17:50:00 GMT,+4741.59,+2484.5,+2844.95,+0,+1308.77,+209.146,-112.326,+6.78759,-17.2481,+0.389725
2019-04-21 17:51:00 GMT,+4741.59,+2484.5,+2844.95,+0,+1308.77,+209.146,-112.326,+6.78759,-17.2481,+0.38926
2019-04-21 17:52:00 GMT,+4741.59,+2484.5,+2844.95,+0,+1308.77,+209.146,-112.326,+6.78759,-17.2481,+0.388795
2019-04-21 17:53:00 GMT,+4741.59,+2484.5,+2844.95,+0,+1308.77,+209.146,-112.326,+6.78759,-17.2481,+0.388329
2019-04-21 17:54:00 GMT,+4741.59,+2484.5,+2844.95,+0,+1308.77,+209.146,-112.326,+6.78759,-17.2481,+0.387864
2019-04-21 17:55:00 GMT,+4826.48,+2552.41,+2895.89,+0,+1308.77,+208.853,-112.097,+6.95356,-17.5979,+0.387398
2019-04-21 17:56:00 GMT,+4826.48,+2552.41,+2895.89,+0,+1308.77,+208.853,-112.097,+6.95356,-17.5979,+0.386933
2019-04-21 17:57:00 GMT,+4826.48,+2552.41,+2895.89,+0,+1308.77,+208.853,-112.097,+6.95356,-17.5979,+0.386468
2019-04-21 17:58:00 GMT,+4826.48,+2552.41,+2895.89,+0,+1308.77,+208.853,-112.097,+6.95356,-17.5979,+0.386002
2019-04-21 17:59:00 GMT,+4826.48,+2352.05,+2895.92,+200.436,+1308.77,+209.572,-112.231,+6.70186,-17.4072,+0.385537
2019-04-21 18:00:00 GMT,+4837.38,+2363.56,+2902.43,+197.587,+1308.77,+209.355,-112.161,+6.72798,-17.4682,+0.385072
2019-04-21 18:01:00 GMT,+4837.38,+2366.63,+2902.43,+194.516,+1308.77,+209.342,-112.159,+6.73183,-17.4712,+0.384606
2019-04-21 18:02:00 GMT,+4837.38,+2372.74,+2902.44,+188.41,+1308.77,+209.317,-112.155,+6.73949,-17.4773,+0.384141
2019-04-21 18:03:00 GMT,+4837.38,+2383.83,+2902.44,+177.334,+1308.77,+209.272,-112.147,+6.75338,-17.4882,+0.383675
2019-04-21 18:04:00 GMT,+4837.38,+2392.56,+2902.44,+168.598,+1308.77,+209.237,-112.141,+6.76432,-17.4969,+0.38321
2019-04-21 18:05:00 GMT,+4854.93,+2415.13,+2912.97,+160.063,+1308.77,+208.947,-111.989,+6.81524,-17.5939,+0.382745
2019-04-21 18:06:00 GMT,+4854.93,+2429.36,+2912.97,+145.839,+1308.77,+208.889,-111.978,+6.83312,-17.6081,+0.382279
2019-04-21 18:07:00 GMT,+4854.93,+2445.01,+2912.97,+130.192,+1308.77,+208.825,-111.967,+6.85279,-17.6236,+0.381814
2019-04-21 18:08:00 GMT,+4854.93,+2462.88,+2912.97,+112.32,+1308.77,+208.752,-111.954,+6.87526,-17.6414,+0.381348
2019-04-21 18:09:00 GMT,+4854.93,+2477.81,+2912.97,+97.3844,+1308.77,+208.691,-111.944,+6.89403,-17.6563,+0.380883
2019-04-21 18:10:00 GMT,+4885.18,+2511.4,+2931.11,+87.9834,+1308.77,+208.974,-112.082,+6.95114,-17.7544,+0.380418
2019-04-21 18:11:00 GMT,+4885.18,+2530.38,+2931.12,+69.0079,+1308.77,+208.896,-112.069,+6.975,-17.7734,+0.379952
2019-04-21 18:12:00 GMT,+4885.18,+2544.51,+2931.11,+54.8711,+1308.77,+208.839,-112.059,+6.99277,-17.7875,+0.379487
2019-04-21 18:13:00 GMT,+4885.18,+2556.52,+2931.11,+42.8607,+1308.77,+208.79,-112.05,+7.00787,-17.7994,+0.379021
2019-04-21 18:14:00 GMT,+4885.18,+2568.23,+2931.11,+31.1457,+1308.77,+208.742,-112.042,+7.02261,-17.8111,+0.378556
2019-04-21 18:15:00 GMT,+4851.89,+2548.71,+2911.14,+24.0281,+1308.77,+208.25,-111.798,+6.98711,-17.73,+0.378091
2019-04-21 18:16:00 GMT,+4851.89,+2555.24,+2911.14,+17.5018,+1308.77,+208.223,-111.793,+6.99535,-17.7366,+0.377625
2019-04-21 18:17:00 GMT,+4851.89,+2561.47,+2911.14,+11.2682,+1308.77,+208.198,-111.789,+7.00321,-17.7428,+0.37716
2019-04-21 18:18:00 GMT,+4851.89,+2564.85,+2911.13,+7.89342,+1308.77,+208.184,-111.786,+7.00747,-17.7462,+0.376694
2019-04-21 18:19:00 GMT,+4851.89,+2562.85,+2911.13,+9.89331,+1308.77,+208.192,-111.788,+7.00495,-17.7442,+0.376229
2019-04-21 18:20:00 GMT,+4838.89,+2556.65,+2903.33,+5.6906,+1308.77,+206.829,-110.943,+7.04224,-17.8148,+0.375764
2019-04-21 18:21:00 GMT,+4838.89,+2562.18,+2903.33,+0.164764,+1308.77,+206.812,-110.94,+7.04924,-17.8199,+0.375298
2019-04-21 18:22:00 GMT,+4838.89,+2562.34,+2903.33,+0,+1308.77,+206.812,-110.939,+7.04945,-17.82,+0.374833
2019-04-21 18:23:00 GMT,+4838.89,+2562.34,+2903.33,+0,+1308.77,+206.812,-110.939,+7.04945,-17.82,+0.374368
2019-04-21 18:24:00 GMT,+4838.89,+2562.34,+2903.33,+0,+1308.77,+206.812,-110.939,+7.04945,-17.82,+0.373902
2019-04-21 18:25:00 GMT,+4933.68,+2638.17,+2960.21,+0,+1308.77,+206.445,-109.94,+7.29928,-18.2261,+0.373437
2019-04-21 18:26:00 GMT,+4933.68,+2638.17,+2960.21,+0,+1308.77,+206.445,-109.94,+7.29928,-18.2261,+0.372971
2019-04-21 18:27:00 GMT,+4933.68,+2638.17,+2960.21,+0,+1308.77,+206.445,-109.94,+7.29928,-18.2261,+0.372506
2019-04-21 18:28:00 GMT,+4933.68,+2638.04,+2960.21,+0.135336,+1308.77,+206.446,-109.941,+7.29911,-18.226,+0.372041
2019-04-21 18:29:00 GMT,+4933.68,+2638.17,+2960.21,+0,+1308.77,+206.445,-109.94,+7.29928,-18.2261,+0.371575
2019-04-21 18:30:00 GMT,+5021.63,+2708.53,+3012.98,+0,+1308.77,+206.132,-108.598,+7.57069,-18.6052,+0.37111
2019-04-21 18:31:00 GMT,+5021.63,+2708.53,+3012.98,+0,+1308.77,+206.132,-108.598,+7.57069,-18.6052,+0.370644
2019-04-21 18:32:00 GMT,+5021.63,+2708.53,+3012.98,+0,+1308.77,+206.132,-108.598,+7.57069,-18.6052,+0.370179
2019-04-21 18:33:00 GMT,+5021.63,+2708.53,+3012.98,+0,+1308.77,+206.132,-108.598,+7.57069,-18.6052,+0.369714
2019-04-21 18:34:00 GMT,+5021.63,+2708.53,+3012.98,+0,+1308.77,+206.132,-108.598,+7.57069,-18.6052,+0.369248
2019-04-21 18:35:00 GMT,+5173.68,+2830.17,+3104.21,+0,+1308.77,+205.182,-106.988,+7.98582,-19.293,+0.368783
2019-04-21 18:36:00 GMT,+5173.68,+2830.17,+3104.21,+0,+1308.77,+205.182,-106.988,+7.98582,-19.293,+0.368317
2019-04-21 18:37:00 GMT,+5173.68,+2830.17,+3104.21,+0,+1308.77,+205.182,-106.988,+7.98582,-19.293,+0.367852
2019-04-21 18:38:00 GMT,+5173.68,+2830.17,+3104.21,+0,+1308.77,+205.182,-106.988,+7.98582,-19.293,+0.367387
2019-04-21 18:39:00 GMT,+5173.68,+2830.17,+3104.21,+0,+1308.77,+205.182,-106.988,+7.98582,-19.293,+0.366921
2019-04-21 18:40:00 GMT,+5308.15,+2937.75,+3184.89,+0,+1308.77,+202.522,-105.219,+8.38131,-20.0806,+0.366456
2019-04-21 18:41:00 GMT,+5308.15,+2937.75,+3184.89,+0,+1308.77,+202.522,-105.219,+8.38131,-20.0806,+0.36599
2019-04-21 18:42:00 GMT,+5308.15,+2937.75,+3184.89,+0,+1308.77,+202.522,-105.219,+8.38131,-20.0806,+0.365525
2019-04-21 18:43:00 GMT,+5308.15,+2937.75,+3184.89,+0,+1308.77,+202.522,-105.219,+8.38131,-20.0806,+0.36506
2019-04-21 18:44:00 GMT,+5308.15,+2937.75,+3184.89,+0,+1308.77,+202.522,-105.219,+8.38131,-20.0806,+0.364594
2019-04-21 18:45:00 GMT,+5489.13,+3000,+3293.48,+0,+1391.31,+199.926,-103.384,+8.77886,-21.0131,+0.364128
2019-04-21 18:46:00 GMT,+5489.13,+3000,+3293.48,+0,+1391.31,+199.926,-103.384,+8.77886,-21.0131,+0.363633
2019-04-21 18:47:00 GMT,+5489.13,+3000,+3293.48,+0,+1391.31,+199.926,-103.384,+8.77886,-21.0131,+0.363138
2019-04-21 18:48:00 GMT,+5489.13,+3000,+3293.48,+0,+1391.31,+199.926,-103.384,+8.77886,-21.0131,+0.362643
2019-04-21 18:49:00 GMT,+5489.13,+3000,+3293.48,+0,+1391.31,+199.926,-103.384,+8.77886,-21.0131,+0.362148
2019-04-21 18:50:00 GMT,+5596.7,+3000,+3358.02,+0,+1477.36,+197.934,-101.967,+9.0033,-21.6034,+0.361652
2019-04-21 18:51:00 GMT,+5596.7,+3000,+3358.02,+0,+1477.36,+197.934,-101.967,+9.0033,-21.6034,+0.361126
2019-04-21 18:52:00 GMT,+5596.7,+3000,+3358.02,+0,+1477.36,+197.934,-101.967,+9.0033,-21.6034,+0.3606
2019-04-21 18:53:00 GMT,+5596.7,+3000,+3358.02,+0,+1477.36,+197.934,-101.967,+9.0033,-21.6034,+0.360073
2019-04-21 18:54:00 GMT,+5596.7,+3000,+3358.02,+0,+1477.36,+197.934,-101.967,+9.0033,-21.6034,+0.359547
2019-04-21 18:55:00 GMT,+5769.48,+3000,+3461.69,+0,+1615.59,+196.948,-100.908,+9.26383,-22.323,+0.35902
2019-04-21 18:56:00 GMT,+5769.48,+3000,+3461.69,+0,+1615.59,+196.948,-100.908,+9.26383,-22.323,+0.358444
2019-04-21 18:57:00 GMT,+5769.48,+3000,+3461.69,+0,+1615.59,+196.948,-100.908,+9.26383,-22.323,+0.357867
2019-04-21 18:58:00 GMT,+5769.48,+3000,+3461.69,+0,+1615.59,+196.948,-100.908,+9.26383,-22.323,+0.357291
2019-04-21 18:59:00 GMT,+5769.48,+3000,+3461.69,+0,+1615.59,+196.948,-100.908,+9.26383,-22.323,+0.356715
2019-04-21 19:00:00 GMT,+5981.18,+3000,+3588.71,+0,+1784.95,+197.004,-100.44,+9.50921,-23.0646,+0.356137
2019-04-21 19:01:00 GMT,+5981.18,+3000,+3588.71,+0,+1784.95,+197.004,-100.44,+9.50921,-23.0646,+0.355499
2019-04-21 19:02:00 GMT,+5981.18,+3000,+3588.71,+0,+1784.95,+197.004,-100.44,+9.50921,-23.0646,+0.354861
2019-04-21 19:03:00 GMT,+5981.18,+3000,+3588.71,+0,+1784.95,+197.004,-100.44,+9.50921,-23.0646,+0.354223
2019-04-21 19:04:00 GMT,+5981.18,+3000,+3588.71,+0,+1784.95,+197.004,-100.44,+9.50921,-23.0646,+0.353586
2019-04-21 19:05:00 GMT,+6060.13,+3000,+3636.08,+0,+1848.11,+195.231,-99.1501,+9.71333,-23.5575,+0.352947
